H,1549825615,188453
X,1549825615,240216,622
X,1549825615,240449,271
X,1549825616,240473,590
X,1549825617,240258,901
X,1549825617,240748,353
X,1549825618,240148,898
X,1549825618,240526,780
X,1549825619,240501,282
X,1549825619,240261,1188
X,1549825620,239760,1011
X,1549825621,240134,1378
X,1549825621,239610,1257
X,1549825622,240051,726
X,1549825622,239687,1073
X,1549825623,240146,560
X,1549825623,240484,724
X,1549825624,240983,262
X,1549825625,240827,611
A,1549825625,240439,968
T,1549825625,2787
U,1549825625,57313
X,1549825626,240037,747
X,1549825627,240058,867
X,1549825628,240585,514
X,1549825628,240767,256
X,1549825629,240993,218
X,1549825629,240932,120
P,1549825630,5110
X,1549825630,240727,177
X,1549825630,240627,112
X,1549825631,240765,174
X,1549825632,240857,335
X,1549825632,240984,234
X,1549825633,240594,1016
X,1549825633,240471,255
X,1549825634,240661,276
X,1549825634,240945,761
X,1549825635,241078,282
X,1549825636,240963,146
X,1549825636,240797,364
X,1549825637,240966,501
X,1549825637,240959,330
X,1549825638,240773,444
A,1549825638,240747,1041
T,1549825638,2787
U,1549825638,57313
X,1549825639,240231,1955
X,1549825639,240752,698
X,1549825640,240426,693
X,1549825640,239607,1067
X,1549825641,239800,646
X,1549825642,239106,2906
X,1549825642,236851,2859
X,1549825643,239569,1187
X,1549825643,240157,949
X,1549825644,240328,474
X,1549825644,240339,865
X,1549825645,239491,1687
X,1549825646,239950,593
X,1549825646,239759,1338
X,1549825647,239372,887
X,1549825647,239234,417
X,1549825648,239263,331
X,1549825648,239728,322
X,1549825649,240305,284
X,1549825650,240250,181
X,1549825650,240277,103
X,1549825651,240361,271
X,1549825651,240509,422
X,1549825652,239726,449
X,1549825652,239754,172
X,1549825653,239637,336
X,1549825654,239438,303
A,1549825654,239980,1518
T,1549825654,2787
U,1549825654,57313
X,1549825655,239630,354
X,1549825656,239861,588
X,1549825657,239880,305
X,1549825657,239622,207
X,1549825658,239457,414
X,1549825658,240035,333
P,1549825659,5110
X,1549825659,238806,1322
X,1549825659,239667,1336
X,1549825660,240658,1287
X,1549825661,240984,317
X,1549825661,241043,1607
X,1549825662,239877,1390
X,1549825662,239618,430
X,1549825663,239767,534
X,1549825663,240083,603
X,1549825664,239871,330
X,1549825665,240105,521
X,1549825665,240219,357
X,1549825666,238728,3026
X,1549825666,238851,997
X,1549825667,240391,723
X,1549825667,240857,354
X,1549825668,240476,593
X,1549825669,239829,467
X,1549825669,239461,1649
X,1549825670,241150,3455
X,1549825670,242328,964
X,1549825671,241248,1130
X,1549825671,241914,677
A,1549825671,240188,3477
T,1549825672,2787
U,1549825672,57313
X,1549825673,240842,281
X,1549825674,240284,1362
X,1549825674,240369,929
X,1549825675,240952,734
X,1549825676,240943,650
X,1549825676,240776,559
X,1549825677,240208,775
X,1549825677,240200,648
X,1549825678,239573,1778
X,1549825678,240333,504
X,1549825679,240107,1687
X,1549825679,240193,2007
X,1549825679,238865,2462
X,1549825680,238266,2901
X,1549825680,240415,1102
X,1549825681,241421,1162
X,1549825681,240697,512
X,1549825682,240425,297
X,1549825683,240594,352
X,1549825683,241154,466
X,1549825684,240424,544
X,1549825684,240738,355
X,1549825685,240896,560
X,1549825685,240921,370
X,1549825686,241183,253
X,1549825687,240492,1055
X,1549825687,239114,379
X,1549825688,239408,442
P,1549825688,5110
X,1549825688,239205,455
A,1549825688,240469,2069
T,1549825688,2787
U,1549825689,57313
X,1549825690,239328,613
X,1549825691,238739,826
X,1549825691,239354,301
X,1549825692,239722,549
X,1549825692,239499,548
X,1549825693,238556,2023
X,1549825694,238143,2843
X,1549825694,237961,2783
X,1549825695,238737,2084
X,1549825695,236277,1342
X,1549825696,238136,2979
X,1549825696,238543,1899
X,1549825697,238980,1241
X,1549825698,239348,868
X,1549825698,239856,805
X,1549825699,240216,343
X,1549825699,240901,598
X,1549825700,241434,197
X,1549825700,241202,464
X,1549825701,240768,505
X,1549825702,241063,584
X,1549825702,241204,947
X,1549825703,240900,419
X,1549825703,240352,670
X,1549825704,240269,624
X,1549825704,240113,1811
X,1549825705,239495,1541
X,1549825705,240268,458
X,1549825706,240215,892
X,1549825707,239554,1435
X,1549825707,238868,2066
X,1549825708,239562,1356
X,1549825708,239902,671
