H,1549821138,188453
X,1549821138,627009,3873
X,1549821138,625505,7915
X,1549821139,628376,4218
X,1549821139,630262,3164
X,1549821140,630460,25920
X,1549821140,631560,10836
X,1549821141,632212,14153
X,1549821142,628992,2205
X,1549821142,628610,21489
X,1549821143,630085,5481
X,1549821143,630865,7971
X,1549821144,630233,11283
X,1549821144,630286,10788
X,1549821145,626685,11688
X,1549821146,626910,4406
X,1549821146,626980,3325
X,1549821147,627068,4218
X,1549821147,628537,3795
X,1549821148,624403,6931
X,1549821148,627291,17830
X,1549821149,626814,4312
X,1549821150,628582,1721
X,1549821150,628638,47149
X,1549821151,628560,2968
X,1549821151,630227,3255
X,1549821152,630328,5159
X,1549821152,626857,10484
X,1549821153,619742,13955
X,1549821154,618128,15848
X,1549821154,614016,35287
X,1549821155,608531,23318
X,1549821155,610949,19412
X,1549821156,620261,8081
X,1549821156,618149,22116
X,1549821157,619073,22156
X,1549821157,615466,32392
X,1549821158,423904,64840
X,1549821159,240609,22337
X,1549821159,232439,17053
X,1549821160,239618,3182
X,1549821160,239450,1520
X,1549821161,240543,290
X,1549821161,239947,1140
P,1549821162,5124
X,1549821162,237963,1599
X,1549821163,237588,2654
X,1549821163,237695,2246
X,1549821164,237361,1057
X,1549821164,238892,2075
X,1549821165,239804,866
X,1549821165,240001,1018
X,1549821166,239817,1253
X,1549821167,241918,1938
X,1549821167,241855,3478
X,1549821167,242645,582
X,1549821167,242629,1080
X,1549821168,241119,1786
X,1549821168,239348,5323
X,1549821169,239770,1985
X,1549821170,238844,2203
X,1549821170,240422,1272
X,1549821171,238352,4754
X,1549821171,238106,4586
X,1549821172,239298,2309
X,1549821172,239932,1833
X,1549821173,240514,666
X,1549821173,239837,1947
X,1549821174,239929,2193
X,1549821175,241053,1369
X,1549821175,239820,3854
X,1549821176,239525,2883
X,1549821176,240119,833
X,1549821177,239433,1296
X,1549821177,239681,1190
X,1549821178,240752,643
X,1549821179,240544,1269
X,1549821179,240563,846
X,1549821180,241044,726
X,1549821180,241012,766
X,1549821181,241093,1002
X,1549821181,241516,385
X,1549821182,241592,499
X,1549821183,241324,298
X,1549821183,241146,526
X,1549821184,238881,3389
X,1549821184,240896,1986
X,1549821185,241041,792
X,1549821185,240071,1087
X,1549821186,240953,288
X,1549821187,240979,580
X,1549821187,239764,1369
X,1549821188,239602,839
X,1549821188,239108,596
X,1549821189,239850,297
X,1549821189,239812,285
A,1549821189,240695,3537
T,1549821189,2791
U,1549821190,57313
P,1549821191,5124
X,1549821191,240171,216
X,1549821192,240227,408
X,1549821192,240250,711
X,1549821193,240427,369
X,1549821194,240731,374
X,1549821194,240710,310
X,1549821195,240810,457
X,1549821195,241339,244
X,1549821196,241339,188
X,1549821196,241364,223
X,1549821197,241150,570
X,1549821198,240012,2693
X,1549821198,238303,2014
X,1549821199,240081,1941
X,1549821199,240569,1831
X,1549821200,241776,2982
X,1549821200,242495,881
X,1549821201,241467,387
X,1549821202,242238,1309
X,1549821202,243112,975
X,1549821203,241983,742
X,1549821203,241501,996
X,1549821204,240208,3114
X,1549821204,240629,2238
X,1549821205,240517,2005
X,1549821205,240127,3678
X,1549821206,239884,1584
X,1549821207,239470,1858
X,1549821207,238744,1859
X,1549821208,238297,1419
X,1549821208,238058,1019
X,1549821208,239175,1279
X,1549821208,238631,1683
X,1549821209,238676,1183
X,1549821210,239504,434
X,1549821210,239024,1197
X,1549821211,237679,1556
X,1549821211,238770,906
X,1549821212,239814,910
X,1549821212,239509,1354
X,1549821213,239815,1645
X,1549821214,241232,600
A,1549821214,240919,4342
T,1549821214,2792
U,1549821214,57313
X,1549821215,241849,765
X,1549821216,241667,1582
X,1549821217,242862,1142
X,1549821217,242342,875
X,1549821218,241618,632
X,1549821218,241272,823
X,1549821219,240961,639
X,1549821219,241107,339
P,1549821220,5124
X,1549821220,241042,299
X,1549821221,240956,520
X,1549821221,241024,497
X,1549821222,239524,1471
X,1549821222,240614,988
X,1549821223,240532,762
X,1549821223,240327,865
X,1549821224,241147,284
X,1549821225,241125,193
X,1549821225,241308,237
X,1549821226,241258,243
X,1549821226,241229,268
X,1549821227,240402,1220
X,1549821227,240384,966
X,1549821228,240022,1185
X,1549821228,239551,2949
X,1549821229,239667,1998
X,1549821230,240645,827
X,1549821230,240118,1803
X,1549821231,239863,2502
