H,1549823283,188453
X,1549823283,241243,217
X,1549823284,241468,317
X,1549823284,240758,1131
X,1549823285,240979,1073
X,1549823286,240794,780
X,1549823286,240893,718
X,1549823287,241137,411
X,1549823287,241334,837
X,1549823288,241060,551
X,1549823288,240938,929
X,1549823289,240925,365
X,1549823290,240471,651
X,1549823290,240226,538
X,1549823291,240607,992
X,1549823291,240594,629
X,1549823292,240773,681
A,1549823292,240965,1242
T,1549823292,2790
U,1549823292,57313
X,1549823294,240524,406
X,1549823294,239691,887
X,1549823295,240623,965
X,1549823296,240855,242
X,1549823296,241036,294
X,1549823297,241055,290
X,1549823297,240442,418
X,1549823298,240116,916
X,1549823298,240288,1249
X,1549823299,240276,1001
X,1549823299,240645,1704
X,1549823300,240610,1021
X,1549823300,241269,577
X,1549823300,241243,1012
X,1549823301,241349,726
X,1549823301,241419,377
X,1549823302,241618,729
X,1549823302,241633,695
X,1549823303,240215,1584
X,1549823304,240402,304
X,1549823304,240360,1228
X,1549823305,240865,860
X,1549823305,239594,1129
X,1549823306,240678,523
X,1549823306,240756,707
P,1549823307,5117
X,1549823307,240215,1639
X,1549823308,239880,2565
X,1549823308,241203,251
X,1549823309,241123,393
X,1549823309,241453,306
A,1549823309,240905,1942
T,1549823309,2790
U,1549823310,57313
X,1549823311,241265,633
X,1549823312,241371,435
X,1549823312,241266,199
X,1549823313,241488,324
X,1549823313,241420,115
X,1549823314,241379,139
X,1549823315,241485,178
X,1549823315,241746,138
X,1549823316,241675,130
X,1549823316,241547,320
X,1549823317,241507,111
X,1549823317,241446,269
X,1549823318,241430,199
X,1549823319,241429,239
X,1549823319,241637,211
X,1549823320,241627,170
X,1549823320,242343,497
X,1549823321,242208,1191
X,1549823321,241984,755
X,1549823322,241225,617
X,1549823323,241456,197
A,1549823323,241536,1118
T,1549823323,2790
U,1549823323,57313
X,1549823325,241088,241
X,1549823325,241079,126
X,1549823326,241318,340
X,1549823326,241449,653
X,1549823327,240873,314
X,1549823327,241562,387
X,1549823328,241500,269
X,1549823328,241443,114
X,1549823329,241542,128
X,1549823330,241570,223
X,1549823330,241538,359
X,1549823331,241360,268
X,1549823331,241540,251
X,1549823332,241508,220
X,1549823332,241270,277
X,1549823333,241275,581
X,1549823334,241114,423
X,1549823334,241403,205
X,1549823335,241589,473
X,1549823335,241324,702
A,1549823335,241367,716
T,1549823335,2790
U,1549823336,57313
P,1549823337,5115
X,1549823337,241673,362
X,1549823338,241485,666
X,1549823338,241438,340
X,1549823339,242072,1105
X,1549823340,241748,1610
X,1549823340,241190,1088
X,1549823341,241848,727
X,1549823341,241467,684
X,1549823341,242185,1069
X,1549823341,241434,1251
X,1549823342,241749,1059
X,1549823342,241766,920
X,1549823343,241063,887
X,1549823344,240589,806
X,1549823344,240685,1051
X,1549823345,238383,2551
X,1549823345,238893,873
X,1549823346,239544,1360
X,1549823346,240372,427
X,1549823347,240865,203
X,1549823348,240444,441
X,1549823348,240685,374
X,1549823349,241156,515
X,1549823349,241285,538
X,1549823350,240791,735
X,1549823350,240809,833
X,1549823351,240696,563
X,1549823352,240024,1324
X,1549823352,240762,581
X,1549823353,240648,1025
X,1549823353,240494,646
A,1549823353,240929,2955
T,1549823353,2790
U,1549823354,57313
X,1549823355,240117,858
X,1549823356,240416,846
X,1549823356,240415,2470
X,1549823357,241336,889
X,1549823358,239745,945
X,1549823358,239769,510
X,1549823359,239852,905
X,1549823359,240259,743
X,1549823360,240237,911
X,1549823360,240050,862
X,1549823361,239776,1313
X,1549823361,239091,2158
X,1549823362,239934,1303
X,1549823363,240067,1446
X,1549823363,241068,570
X,1549823364,241393,1039
X,1549823364,241544,536
X,1549823365,241415,659
X,1549823365,241253,515
X,1549823366,241011,196
P,1549823366,5117
X,1549823367,241044,180
X,1549823367,241002,104
X,1549823368,241055,183
X,1549823368,241262,261
X,1549823369,241170,449
X,1549823369,241136,234
A,1549823369,240737,1799
T,1549823370,2790
U,1549823370,57313
X,1549823371,241376,470
X,1549823372,240512,1299
X,1549823373,240576,966
X,1549823373,241481,375
X,1549823374,241654,258
X,1549823374,241782,149
X,1549823375,241504,539
X,1549823375,241166,263
X,1549823376,241413,588
