H,1549827946,188453
X,1549827946,239762,499
X,1549827946,240391,1093
X,1549827947,240566,634
X,1549827947,241266,543
X,1549827948,241410,607
X,1549827949,241784,791
X,1549827949,241002,1262
X,1549827950,241013,1667
X,1549827950,241003,2074
X,1549827951,241004,830
X,1549827951,241202,636
P,1549827952,5091
X,1549827952,241228,791
X,1549827953,241416,562
X,1549827953,241769,242
X,1549827954,241512,111
X,1549827954,241477,200
A,1549827954,240851,2022
T,1549827954,2784
U,1549827955,57313
X,1549827956,241102,161
X,1549827957,241200,313
X,1549827957,241562,444
X,1549827958,241823,522
X,1549827958,241222,770
X,1549827959,240824,310
X,1549827960,240757,480
X,1549827960,240188,682
X,1549827961,239996,522
X,1549827961,239452,147
X,1549827962,239115,972
X,1549827962,239965,857
X,1549827963,240688,376
X,1549827964,241300,648
X,1549827964,241710,447
X,1549827965,241451,1210
X,1549827965,241202,326
X,1549827966,241098,550
X,1549827966,240745,1109
X,1549827967,240273,584
X,1549827968,241262,960
X,1549827968,241948,1063
X,1549827969,240334,804
A,1549827969,240753,2708
T,1549827969,2784
U,1549827969,57313
X,1549827971,240018,1420
X,1549827971,241099,254
X,1549827972,240891,676
X,1549827972,240547,268
X,1549827973,239955,938
X,1549827973,239706,487
X,1549827974,239456,1056
X,1549827975,240144,666
X,1549827975,239495,1705
X,1549827976,239407,3376
X,1549827976,239882,771
X,1549827976,239248,2205
X,1549827976,237651,2227
X,1549827977,238508,995
X,1549827978,237838,1105
X,1549827978,238759,3516
X,1549827979,239649,2058
X,1549827979,239997,2824
X,1549827980,239639,1295
X,1549827980,239588,1497
P,1549827981,5104
X,1549827981,238739,2690
X,1549827982,238488,2492
X,1549827982,242878,2934
X,1549827983,248967,7810
X,1549827983,248201,5625
X,1549827984,246178,3956
X,1549827984,240452,7936
X,1549827985,238793,3037
X,1549827986,240743,3975
X,1549827986,241880,552
X,1549827987,240678,1953
X,1549827987,239124,2769
X,1549827988,237792,2672
X,1549827988,240295,553
X,1549827989,240585,315
X,1549827990,240931,693
X,1549827990,241248,700
X,1549827991,241310,366
X,1549827991,240295,1772
X,1549827992,240679,1627
X,1549827992,240893,1232
X,1549827993,240950,1745
X,1549827993,240702,1176
X,1549827994,241204,579
X,1549827995,241305,593
X,1549827995,241205,462
X,1549827996,241618,327
X,1549827996,241840,536
X,1549827997,240660,1090
X,1549827997,241258,568
A,1549827997,240770,3372
T,1549827998,2784
U,1549827998,57313
X,1549827999,240818,774
X,1549828000,240815,916
X,1549828001,239974,636
X,1549828001,239494,2688
X,1549828002,238021,2071
X,1549828002,238940,1370
X,1549828003,239326,821
X,1549828003,239526,1257
X,1549828004,239214,1609
X,1549828005,239601,1683
X,1549828005,236595,4372
X,1549828006,236950,2796
X,1549828006,236519,3077
X,1549828007,235625,4275
X,1549828007,239355,983
X,1549828008,238728,805
X,1549828008,240207,1059
X,1549828009,240210,881
X,1549828010,241306,2139
X,1549828010,243212,571
X,1549828011,242871,2528
P,1549828011,5104
X,1549828011,241827,1684
X,1549828012,241568,2139
X,1549828012,240579,2549
X,1549828013,241848,1778
X,1549828014,240066,2753
X,1549828014,240444,3128
X,1549828015,241058,2619
X,1549828015,242771,1926
X,1549828016,242431,1946
X,1549828016,240629,2064
X,1549828017,240236,876
X,1549828017,240562,1785
X,1549828017,240057,1416
X,1549828018,240046,1154
X,1549828018,238896,857
X,1549828019,239418,1250
X,1549828019,240137,338
X,1549828020,240323,337
X,1549828021,240706,117
X,1549828021,240651,339
X,1549828022,240929,157
X,1549828022,240507,576
X,1549828023,240271,387
X,1549828023,240758,487
X,1549828024,240826,413
X,1549828024,240120,939
A,1549828024,240339,4484
T,1549828025,2784
U,1549828025,57313
X,1549828026,238931,928
X,1549828027,238620,862
X,1549828028,238034,2443
X,1549828028,236573,4510
X,1549828029,236153,6739
X,1549828029,239240,1114
X,1549828030,238301,1884
X,1549828030,237804,2174
X,1549828031,239180,1858
X,1549828032,239792,1543
X,1549828032,239768,1811
X,1549828033,241155,1531
X,1549828033,242584,2125
X,1549828034,243281,972
X,1549828034,241494,1738
X,1549828035,240664,603
X,1549828036,238311,4475
X,1549828036,240153,864
X,1549828037,238994,4193
X,1549828037,240840,2323
X,1549828038,241697,981
X,1549828038,240986,2172
