H,1554659392,241338
X,1554659392,477521,404
X,1554659393,477536,823
X,1554659394,477426,797
X,1554659394,477395,391
X,1554659395,477393,511
X,1554659395,477253,366
X,1554659396,477406,385
X,1554659396,477273,657
X,1554659397,477060,2453
X,1554659398,477193,349
X,1554659398,477218,1072
X,1554659399,477262,1346
X,1554659399,477121,1699
X,1554659400,477126,797
X,1554659400,476919,602
X,1554659400,476920,1161
X,1554659400,477174,1179
X,1554659401,477233,456
X,1554659402,477237,859
X,1554659402,477215,1161
X,1554659403,477066,856
X,1554659403,477021,1030
X,1554659404,476976,3741
X,1554659404,477077,1181
X,1554659405,477132,1167
X,1554659406,477181,729
A,1554659406,477264,617
T,1554659406,2830
R,1554659406,000000000
X,1554659408,477228,591
X,1554659408,477188,718
X,1554659409,477203,465
X,1554659409,477116,585
X,1554659410,477247,603
X,1554659410,477452,2489
X,1554659411,477062,19739
X,1554659412,476039,15439
X,1554659412,477497,11054
X,1554659413,476780,19988
X,1554659413,476826,13240
X,1554659414,476901,7269
P,1554659414,5132
X,1554659414,477339,16149
X,1554659415,477157,13948
X,1554659416,477020,15767
X,1554659416,477405,27571
X,1554659417,477594,21063
X,1554659417,477098,11990
X,1554659418,477213,11528
X,1554659418,477292,17315
X,1554659419,477017,10774
X,1554659419,476916,12340
X,1554659420,477000,13325
X,1554659421,476559,9238
X,1554659421,476707,14529
X,1554659422,476822,3694
X,1554659422,476172,1632
X,1554659423,475992,22557
X,1554659423,476621,15255
X,1554659424,476993,17978
X,1554659425,476890,16620
X,1554659425,476110,15196
X,1554659426,476668,10086
X,1554659426,475739,13615
X,1554659427,476226,18148
X,1554659427,477106,16615
X,1554659428,477248,6303
X,1554659429,476073,9784
X,1554659429,477027,4131
X,1554659430,476714,14286
X,1554659430,476665,13517
X,1554659431,477407,10119
X,1554659431,477181,10218
X,1554659432,477122,10749
X,1554659433,477012,13829
X,1554659433,477196,1297
X,1554659434,477420,16962
X,1554659434,475876,21934
X,1554659435,475712,13004
X,1554659435,475889,10104
X,1554659436,475855,8251
X,1554659437,475247,14698
X,1554659437,475918,15864
X,1554659438,475623,12750
X,1554659438,475359,14806
X,1554659439,474476,10933
X,1554659439,473620,18298
X,1554659440,473190,17217
X,1554659440,475474,18774
X,1554659441,477676,4040
X,1554659441,477629,1932
X,1554659441,476913,3705
X,1554659442,476473,16313
X,1554659442,476874,3002
X,1554659443,477182,1808
P,1554659443,5133
X,1554659443,475675,2772
X,1554659444,475769,1041
X,1554659445,475540,1074
X,1554659445,476024,1356
X,1554659446,476146,1840
X,1554659446,475201,31305
X,1554659447,476291,6451
X,1554659447,475763,22890
X,1554659448,476532,12962
X,1554659449,475795,45798
X,1554659449,475439,6077
X,1554659450,475537,51856
X,1554659450,476350,3306
X,1554659451,476170,1695
X,1554659451,475373,898
X,1554659452,475441,2170
X,1554659453,474924,1833
X,1554659453,475238,1079
X,1554659454,476045,10446
X,1554659454,475981,2163
X,1554659455,475750,1235
X,1554659455,475723,4705
X,1554659456,476443,3754
X,1554659456,475691,1255
X,1554659457,476128,1120
X,1554659458,476727,2618
X,1554659458,476568,1075
X,1554659459,475956,3452
X,1554659459,475691,12028
X,1554659460,475596,12587
X,1554659460,475925,8234
X,1554659461,475045,10593
X,1554659462,475745,12323
X,1554659462,475305,20066
X,1554659463,475827,27119
X,1554659463,475986,17483
X,1554659464,475538,19734
X,1554659464,476558,13222
X,1554659465,477157,12968
X,1554659466,476881,4702
X,1554659466,477310,5354
X,1554659467,477476,21892
X,1554659467,477071,16459
X,1554659468,476220,10131
X,1554659468,475649,12448
X,1554659469,475971,16065
X,1554659470,475553,14615
X,1554659470,476277,11606
X,1554659471,476797,12342
X,1554659471,476828,8557
X,1554659472,477123,9717
X,1554659472,476728,7741
X,1554659473,476802,8807
P,1554659473,5132
X,1554659474,476849,11914
X,1554659474,477008,6416
X,1554659475,477218,11845
X,1554659475,477575,9846
X,1554659476,476992,3097
X,1554659476,477191,9866
X,1554659477,476963,16033
X,1554659477,476123,6971
X,1554659478,476156,14694
X,1554659479,475886,9669
X,1554659479,475774,16736
X,1554659480,476411,15436
X,1554659480,476344,11291
X,1554659481,476683,1626
X,1554659481,476335,11426
X,1554659482,475464,26848
X,1554659482,475821,19912
X,1554659482,476872,16425
X,1554659483,477037,13972
X,1554659483,477100,16157
