H,1552012521,241338
X,1552012521,662681,2337
X,1552012522,662855,1015
X,1552012523,662792,1238
X,1552012523,662968,1363
X,1552012524,662736,846
X,1552012524,663007,634
X,1552012525,662944,1010
P,1552012525,5212
X,1552012525,663268,808
X,1552012526,663349,788
X,1552012527,663736,900
X,1552012527,663025,1145
X,1552012528,663006,838
X,1552012528,663076,1080
X,1552012529,663217,1186
X,1552012529,663756,1379
X,1552012530,663833,655
X,1552012531,663871,987
X,1552012531,664010,1535
X,1552012532,663600,1765
X,1552012532,663294,954
X,1552012533,663385,1195
X,1552012533,663771,1098
X,1552012534,664129,1264
X,1552012535,664135,1048
X,1552012535,663791,789
A,1552012535,663648,1516
T,1552012535,2803
X,1552012537,663983,1349
X,1552012538,663919,946
X,1552012538,663906,1376
X,1552012539,663827,673
X,1552012539,663750,2136
X,1552012540,663843,983
X,1552012540,663623,1058
X,1552012541,663427,1207
X,1552012542,663457,1043
X,1552012542,663653,1847
X,1552012543,663173,924
X,1552012543,662624,1177
X,1552012544,662753,1520
X,1552012544,663005,1437
X,1552012545,663013,854
X,1552012546,663676,974
X,1552012546,662141,2817
X,1552012547,661935,939
X,1552012547,661830,1678
X,1552012548,662474,1654
X,1552012548,663140,1406
X,1552012549,662144,1720
X,1552012550,662549,1115
X,1552012550,663687,1688
X,1552012551,663781,880
X,1552012551,663217,966
X,1552012551,663296,478
X,1552012551,663231,1118
X,1552012552,663948,1352
X,1552012553,664032,1565
X,1552012553,664348,688
X,1552012554,664213,1085
P,1552012554,5210
X,1552012554,664266,940
X,1552012555,664221,2516
X,1552012555,664147,826
X,1552012556,664051,853
X,1552012557,663953,1270
X,1552012557,663728,1389
X,1552012558,663486,761
X,1552012558,663450,764
X,1552012559,663212,1176
X,1552012559,662669,1961
X,1552012560,662114,1287
X,1552012560,661408,2100
X,1552012561,660586,1590
X,1552012562,660219,1566
X,1552012562,660625,2099
X,1552012563,659887,1913
X,1552012563,660520,4203
X,1552012564,662559,1665
X,1552012564,662968,1668
X,1552012565,661690,2064
X,1552012566,662397,2615
X,1552012566,662378,1287
X,1552012567,661348,1175
X,1552012567,661308,1139
X,1552012568,661742,1848
X,1552012568,662977,1199
X,1552012569,663380,1671
X,1552012570,663358,1666
X,1552012570,663919,934
X,1552012571,662143,2298
X,1552012571,662423,2821
X,1552012572,661837,3315
X,1552012572,662327,2226
X,1552012573,663207,1422
X,1552012574,662462,1909
X,1552012574,662057,1106
X,1552012575,663518,1480
X,1552012575,662863,3621
X,1552012576,661071,1734
X,1552012576,661420,1938
X,1552012577,661347,1223
X,1552012578,660374,1586
X,1552012578,660892,2558
X,1552012579,661300,1368
X,1552012579,661111,1185
X,1552012580,662584,1689
X,1552012580,663310,778
X,1552012581,663343,21142
X,1552012581,663955,2951
X,1552012582,663886,1596
X,1552012583,664278,1271
X,1552012583,662339,2593
X,1552012584,661251,2733
P,1552012584,5210
X,1552012584,662477,1328
X,1552012585,662216,988
X,1552012585,662806,811
A,1552012585,663483,2413
T,1552012586,2803
X,1552012587,663213,1110
X,1552012588,663421,1418
X,1552012589,662729,1566
X,1552012589,661680,1242
X,1552012590,658496,8035
X,1552012590,659811,3455
X,1552012591,660120,6678
X,1552012591,659677,7291
X,1552012592,661597,4322
X,1552012592,662563,7974
X,1552012592,662021,18105
X,1552012593,661064,6618
X,1552012593,660110,3424
X,1552012594,661397,1598
X,1552012594,661043,1984
X,1552012595,660648,1845
X,1552012596,661641,2273
X,1552012596,663001,1880
X,1552012597,663287,1299
X,1552012597,663147,1510
X,1552012598,662617,1467
X,1552012598,663136,3596
X,1552012599,662608,1257
X,1552012599,662864,1336
X,1552012600,662885,893
X,1552012601,663118,1411
X,1552012601,663332,2178
X,1552012602,662939,954
X,1552012602,663264,1276
X,1552012603,663174,1501
X,1552012603,663819,945
X,1552012604,663388,1907
X,1552012605,663245,1174
X,1552012605,663526,847
X,1552012606,663974,572
X,1552012606,663492,1358
X,1552012607,663526,892
X,1552012607,663831,660
X,1552012608,663727,978
X,1552012609,662991,1141
X,1552012609,662086,1947
X,1552012610,662499,1110
X,1552012610,662776,1665
X,1552012611,662067,1964
X,1552012611,663686,1641
X,1552012612,664476,1113
X,1552012613,664704,659
X,1552012613,664316,799
P,1552012613,5212
X,1552012614,663666,742
X,1552012614,663984,992
X,1552012615,663991,1314
