H,1552002222,241338
X,1552002222,629598,4745
X,1552002222,629460,5150
X,1552002223,629847,4201
X,1552002223,628801,8259
X,1552002224,630374,10760
X,1552002224,629719,15784
X,1552002225,630011,6042
X,1552002225,629497,18225
X,1552002226,629366,3258
X,1552002227,629544,2514
X,1552002227,628894,6773
X,1552002228,630423,25628
X,1552002228,629315,5606
X,1552002229,628438,4366
X,1552002229,628641,22724
X,1552002230,630029,7242
X,1552002231,628866,82
X,1552002231,629974,20781
X,1552002232,629010,63849
X,1552002232,628361,3310
X,1552002233,628860,58386
X,1552002233,626231,7349
X,1552002234,627155,16840
X,1552002235,626812,8217
X,1552002235,628372,59156
X,1552002236,627648,39122
X,1552002236,628531,46614
X,1552002237,629966,32741
P,1552002237,5236
X,1552002237,630002,14422
X,1552002238,625914,32125
X,1552002239,628542,11801
X,1552002239,627196,10564
X,1552002240,624536,31520
X,1552002240,627232,24312
X,1552002241,622278,20947
X,1552002241,617849,8723
X,1552002242,620342,4271
X,1552002243,622666,28910
X,1552002243,627617,38323
X,1552002244,626816,23294
X,1552002244,628205,29100
X,1552002245,627601,17258
X,1552002245,627649,4344
X,1552002246,630663,22736
X,1552002246,629248,14402
X,1552002247,628437,20247
X,1552002248,631001,19374
X,1552002248,630139,12714
X,1552002249,630334,27786
X,1552002249,623464,61853
X,1552002250,631648,20386
X,1552002250,628015,35366
X,1552002251,631523,46176
X,1552002252,628950,5233
X,1552002252,628873,3375
X,1552002253,628032,2568
X,1552002253,628707,1772
X,1552002254,627755,16003
X,1552002254,628138,1816
X,1552002255,628816,4441
X,1552002256,628254,21408
X,1552002256,627920,20738
X,1552002256,631020,16444
X,1552002256,632489,5479
X,1552002257,633460,3008
X,1552002257,633264,22125
X,1552002258,630388,33290
X,1552002259,633559,32260
X,1552002259,636976,50168
X,1552002260,635063,19511
X,1552002260,631710,25564
X,1552002261,632200,42486
X,1552002261,633356,17400
X,1552002262,631691,31042
X,1552002263,634100,33225
X,1552002263,635935,44214
X,1552002264,634928,18255
X,1552002264,635069,22557
X,1552002265,634906,8367
X,1552002265,633732,5014
X,1552002266,631008,10915
P,1552002266,5235
X,1552002266,634215,15789
X,1552002267,633645,8856
X,1552002268,636282,18777
X,1552002268,636645,15206
X,1552002269,636011,24488
X,1552002269,637493,43907
X,1552002270,637612,54148
X,1552002270,633629,45330
X,1552002271,635608,39187
X,1552002272,635453,31629
X,1552002272,634729,41262
X,1552002273,635051,46238
X,1552002273,635918,11332
X,1552002274,634835,41490
X,1552002274,634720,31594
X,1552002275,634873,30137
X,1552002276,634517,49307
X,1552002276,630655,31545
X,1552002277,630089,34646
X,1552002277,631657,36265
X,1552002278,633261,39623
X,1552002278,631564,42771
X,1552002279,631857,37592
X,1552002280,635587,40177
X,1552002280,635969,26937
X,1552002281,634871,20834
X,1552002281,634223,9274
X,1552002282,634053,17185
X,1552002282,633958,10808
X,1552002283,634779,19874
X,1552002283,634533,13191
X,1552002284,633458,13403
X,1552002285,634198,11052
X,1552002285,633501,11095
X,1552002286,632946,7505
X,1552002286,631190,10518
X,1552002287,627424,8205
X,1552002287,632461,29826
X,1552002288,632299,23279
X,1552002289,630193,2860
X,1552002289,629890,16376
X,1552002290,628356,23262
X,1552002290,627770,24361
X,1552002291,627107,28519
X,1552002291,630338,22386
X,1552002292,634241,9938
X,1552002293,633361,20361
X,1552002293,633912,14192
X,1552002294,635134,14813
X,1552002294,635933,8635
X,1552002295,635479,6458
X,1552002295,635132,12248
X,1552002296,635618,3066
P,1552002296,5234
X,1552002297,635208,8724
X,1552002297,636340,40508
X,1552002297,637668,13963
X,1552002297,636607,6722
X,1552002298,637086,3450
X,1552002298,636873,2268
X,1552002299,636472,2164
X,1552002300,636313,1767
X,1552002300,635604,2855
X,1552002301,634924,1697
X,1552002301,635010,3402
X,1552002302,634438,3799
X,1552002302,633432,3761
X,1552002303,634593,5614
X,1552002303,632408,6137
X,1552002304,632904,9494
X,1552002305,626664,7993
X,1552002305,629028,8605
X,1552002306,634252,5697
X,1552002306,635309,6788
X,1552002307,636205,4547
X,1552002307,635813,4927
X,1552002308,635783,1638
X,1552002309,635679,2786
X,1552002309,635453,1949
X,1552002310,634613,3058
X,1552002310,634463,2448
X,1552002311,635063,1797
X,1552002311,635206,1747
X,1552002312,634788,2478
X,1552002313,635471,1651
X,1552002313,635474,2255
X,1552002314,635677,3791
X,1552002314,636023,1674
