H,1554851749,241338
X,1554851749,609619,1522
X,1554851749,609603,1420
X,1554851750,609668,1196
X,1554851750,609710,482
X,1554851751,609583,1046
X,1554851751,609526,1149
X,1554851752,609573,1624
X,1554851753,609615,579
A,1554851753,609608,311
T,1554851753,2818
R,1554851753,700D98F7F
X,1554851755,609493,1826
X,1554851755,609530,544
X,1554851756,609647,1485
X,1554851756,609604,1366
X,1554851757,609642,1462
X,1554851757,609601,1146
X,1554851758,609403,951
X,1554851759,609539,1607
X,1554851759,609543,859
X,1554851760,609487,552
X,1554851760,609534,883
X,1554851761,609619,1508
X,1554851761,609364,681
P,1554851761,5132
X,1554851762,609519,1459
X,1554851763,609564,551
X,1554851763,609491,1465
X,1554851764,609582,824
X,1554851764,609616,1446
X,1554851765,609529,1707
X,1554851765,609484,1110
X,1554851766,609599,1510
X,1554851767,609585,873
X,1554851767,609634,782
X,1554851768,609653,1728
X,1554851768,609631,1570
X,1554851769,609441,1003
X,1554851769,609458,1520
X,1554851770,609553,1639
X,1554851770,609671,1794
X,1554851771,609597,904
X,1554851772,609658,771
X,1554851772,609499,854
X,1554851773,609549,828
X,1554851773,609583,1378
X,1554851774,609547,1429
X,1554851774,609634,1629
X,1554851775,609754,1174
X,1554851776,609641,1629
X,1554851776,609468,692
X,1554851777,609537,1452
X,1554851777,609562,548
X,1554851778,609579,1563
X,1554851778,609614,1411
X,1554851779,609667,1043
X,1554851780,609481,1008
X,1554851780,609508,1438
X,1554851781,609585,1605
X,1554851781,609602,1503
X,1554851781,609585,945
X,1554851781,609613,1629
X,1554851782,609413,1785
X,1554851783,609466,974
X,1554851783,609588,543
X,1554851784,609622,756
A,1554851784,609541,294
T,1554851784,2818
X,1554851786,609477,1200
X,1554851786,609648,1575
X,1554851787,609576,893
X,1554851787,609584,443
X,1554851788,609719,1709
X,1554851788,609440,1480
X,1554851789,609549,1549
X,1554851790,609584,1625
X,1554851790,609547,1437
P,1554851791,5133
X,1554851791,609561,1723
X,1554851791,609647,1658
X,1554851792,609507,870
X,1554851792,609406,1698
X,1554851793,609540,1095
X,1554851794,609598,1516
X,1554851794,609594,670
X,1554851795,609630,1907
X,1554851795,609509,1254
X,1554851796,609439,760
X,1554851796,609534,1631
X,1554851797,609499,1551
X,1554851798,609576,436
X,1554851798,609580,831
X,1554851799,609603,1105
X,1554851799,609388,1418
X,1554851800,609533,864
X,1554851800,609565,463
X,1554851801,609590,1436
X,1554851802,609594,606
X,1554851802,609620,922
X,1554851803,609543,1528
X,1554851803,609482,1246
X,1554851804,609550,1261
X,1554851804,609576,1650
X,1554851805,609666,1234
X,1554851805,609625,636
X,1554851806,609655,1740
X,1554851807,609460,1810
X,1554851807,609569,1474
X,1554851808,609555,1617
X,1554851808,609566,1314
X,1554851809,609520,819
X,1554851809,609561,1779
X,1554851810,609329,1705
X,1554851811,609502,961
X,1554851811,609475,1840
X,1554851812,609537,1120
X,1554851812,609574,955
X,1554851813,609504,1692
X,1554851813,609483,1172
X,1554851814,609534,961
X,1554851815,609518,1373
X,1554851815,609532,1444
X,1554851816,609554,882
X,1554851816,609458,1408
X,1554851817,609437,754
X,1554851817,609538,923
X,1554851818,609499,1511
X,1554851819,609543,1466
X,1554851819,609584,1162
X,1554851820,609502,1632
X,1554851820,609403,1480
P,1554851821,5134
X,1554851821,609552,975
A,1554851821,609550,188
T,1554851821,2818
R,1554851821,700D98F7F
X,1554851822,609663,704
X,1554851822,609508,1505
X,1554851823,609555,1800
X,1554851823,609580,466
X,1554851824,609615,622
X,1554851825,609591,499
X,1554851825,609690,1208
X,1554851826,609517,1669
X,1554851826,609451,1102
X,1554851827,609621,1541
X,1554851827,609599,437
X,1554851828,609649,1659
X,1554851829,609690,1320
X,1554851829,609605,1436
X,1554851830,609465,1616
X,1554851830,609462,1406
X,1554851831,609581,907
X,1554851831,609621,1149
X,1554851832,609694,1789
X,1554851833,609662,1798
X,1554851833,609467,1676
X,1554851834,609540,1442
X,1554851834,609578,1486
X,1554851835,609574,1794
X,1554851835,609531,1391
X,1554851836,609614,723
X,1554851837,609495,887
X,1554851837,609530,817
X,1554851838,609593,463
X,1554851838,609635,1169
X,1554851839,609613,1978
X,1554851839,609656,1119
X,1554851840,609367,1293
X,1554851841,609570,1559
X,1554851841,609658,1660
X,1554851842,609627,1057
