H,1552002129,241338
X,1552002129,630218,3946
X,1552002130,630240,10955
X,1552002130,630021,4741
X,1552002131,630563,8719
X,1552002131,629542,40765
X,1552002132,630978,15828
X,1552002133,628699,18036
X,1552002133,629782,4594
X,1552002133,626306,18733
X,1552002133,630297,17269
X,1552002134,631951,2346
X,1552002134,629084,5874
X,1552002135,629820,25006
X,1552002136,630418,5542
X,1552002136,630207,11686
X,1552002137,629708,5019
X,1552002137,630271,25078
X,1552002138,629443,23802
X,1552002138,631235,9270
X,1552002139,631035,2312
X,1552002140,631158,4617
X,1552002140,631319,11921
X,1552002141,629631,30430
X,1552002141,630106,27075
X,1552002142,629779,44669
X,1552002142,627674,59224
X,1552002143,633885,53106
X,1552002144,631641,60762
X,1552002144,629657,64926
X,1552002145,629800,2821
X,1552002145,630680,5316
X,1552002146,633014,1133
X,1552002146,632670,64810
X,1552002147,631748,63463
X,1552002147,632894,53074
X,1552002148,633230,37072
X,1552002149,631327,21606
P,1552002149,5235
X,1552002149,632574,15356
X,1552002150,632988,17740
X,1552002150,633996,21453
X,1552002151,633559,19071
X,1552002151,633382,11655
X,1552002152,634049,13799
X,1552002153,632569,6041
X,1552002153,633677,4720
X,1552002154,632615,20378
X,1552002154,633206,38063
X,1552002155,631289,42815
X,1552002155,632665,10978
X,1552002156,632418,14416
X,1552002157,632796,21587
X,1552002157,633214,19934
X,1552002158,635500,15405
X,1552002158,631434,12079
X,1552002159,631814,25402
X,1552002159,632464,8691
X,1552002160,631823,24186
X,1552002161,628063,3535
X,1552002161,626292,6594
X,1552002162,626430,33726
X,1552002162,625980,34713
X,1552002163,629435,26888
X,1552002163,626235,39610
X,1552002164,628455,31671
X,1552002165,628147,34941
X,1552002165,628498,44740
X,1552002166,628168,37002
X,1552002166,627086,49256
X,1552002167,626936,47235
X,1552002167,627830,50318
X,1552002168,628188,56419
X,1552002168,629799,45599
X,1552002169,629706,42830
X,1552002170,628966,28819
X,1552002170,627961,39185
X,1552002171,626939,46470
X,1552002171,630201,38520
X,1552002172,628233,19735
X,1552002172,627632,30882
X,1552002173,628953,22523
X,1552002174,628987,22021
X,1552002174,628283,13655
X,1552002174,629078,3555
X,1552002174,628656,35118
X,1552002175,628957,23200
X,1552002175,627878,12350
X,1552002176,627428,16274
X,1552002177,625921,10039
X,1552002177,627366,29921
X,1552002178,626311,12283
P,1552002178,5234
X,1552002178,627514,2745
X,1552002179,628704,2548
X,1552002179,627045,12879
X,1552002180,628170,34019
X,1552002181,627470,20929
X,1552002181,628066,33284
X,1552002182,629477,10790
X,1552002182,627199,22227
X,1552002183,628733,32472
X,1552002183,628612,5871
X,1552002184,629573,14309
X,1552002184,629848,11666
X,1552002185,629006,10142
X,1552002186,629786,40633
X,1552002186,629165,14317
X,1552002187,631108,31159
X,1552002187,629506,30685
X,1552002188,628931,6866
X,1552002188,628825,14041
X,1552002189,628947,3389
X,1552002190,628438,14882
X,1552002190,630428,25082
X,1552002191,629496,31691
X,1552002191,629324,9316
X,1552002192,628965,14232
X,1552002192,627655,16137
X,1552002193,627889,21627
X,1552002194,628538,28711
X,1552002194,628838,56432
X,1552002195,630177,26997
X,1552002195,628478,17421
X,1552002196,629357,17033
X,1552002196,628282,3667
X,1552002197,629505,9376
X,1552002198,629585,2957
X,1552002198,629028,13027
X,1552002199,629045,7945
X,1552002199,629856,6219
X,1552002200,629565,3161
X,1552002200,627680,13553
X,1552002201,631808,22755
X,1552002202,629399,17175
X,1552002202,628224,25709
X,1552002203,630024,30641
X,1552002203,630157,12223
X,1552002204,629563,16204
X,1552002204,631188,21894
X,1552002205,630681,11311
X,1552002205,630923,23567
X,1552002206,629689,6919
X,1552002207,628032,37769
X,1552002207,629668,4863
X,1552002208,628809,10526
P,1552002208,5233
X,1552002208,629486,12805
X,1552002209,628985,6288
X,1552002209,628597,9031
X,1552002210,626517,10309
X,1552002211,627544,5280
X,1552002211,628580,1695
X,1552002212,629063,2196
X,1552002212,629358,1292
X,1552002213,629336,1476
X,1552002213,628906,1866
X,1552002214,628684,2101
X,1552002215,629318,2094
X,1552002215,629949,2517
X,1552002215,630029,1877
X,1552002215,629754,2106
X,1552002216,630546,7903
X,1552002216,630508,9066
X,1552002217,630216,3027
X,1552002218,630153,1655
X,1552002218,630041,1843
X,1552002219,630124,2443
X,1552002219,629910,8496
X,1552002220,630059,4297
X,1552002220,629965,1826
X,1552002221,629951,2841
