H,1553048796,241338
P,1553048796,5153
P,1553048825,5154
P,1553048855,5154
P,1553048884,5155
P,1553048913,5153
P,1553048942,5153
P,1553048972,5153
P,1553049002,5154
P,1553049031,5153
P,1553049060,5153
P,1553049090,5154
P,1553049119,5153
P,1553049148,5154
P,1553049178,5155
P,1553049207,5154
P,1553049236,5153
P,1553049265,5154
P,1553049296,5155
P,1553049325,5153
P,1553049354,5153
P,1553049384,5153
P,1553049413,5151
P,1553049442,5155
P,1553049471,5153
P,1553049501,5154
P,1553049530,5154
P,1553049559,5154
P,1553049590,5154
P,1553049619,5153
P,1553049648,5153
P,1553049677,5154
P,1553049707,5153
P,1553049736,5153
P,1553049765,5154
P,1553049795,5155
P,1553049824,5154
P,1553049853,5153
P,1553049883,5154
P,1553049913,5152
P,1553049942,5153
P,1553049971,5152
P,1553050001,5153
P,1553050030,5155
P,1553050059,5155
P,1553050088,5153
P,1553050118,5154
P,1553050147,5154
P,1553050177,5152
P,1553050207,5153
P,1553050236,5153
P,1553050265,5154
P,1553050294,5153
P,1553050324,5153
P,1553050353,5154
P,1553050382,5154
P,1553050412,5155
P,1553050441,5151
P,1553050471,5153
P,1553050500,5154
P,1553050530,5155
P,1553050559,5153
P,1553050588,5153
P,1553050618,5154
P,1553050647,5154
P,1553050676,5154
P,1553050705,5155
P,1553050735,5154
P,1553050766,5152
P,1553050795,5153
P,1553050824,5154
P,1553050854,5154
P,1553050883,5154
O,1553050890,247017,1471
O,1553050891,246633,1872
O,1553050891,246329,1675
O,1553050892,247071,3511
O,1553050892,246299,1525
O,1553050893,246063,4552
O,1553050894,245592,2960
O,1553050894,245517,2601
O,1553050895,246112,1915
O,1553050895,245161,2235
O,1553050896,246277,3871
O,1553050896,246157,2126
O,1553050897,247060,1366
O,1553050897,247522,359
O,1553050898,248094,1302
O,1553050899,248357,5927
O,1553050899,255323,5727
O,1553050900,253723,3611
O,1553050900,250275,2340
O,1553050901,247895,1967
O,1553050901,244866,4846
O,1553050902,244821,3516
O,1553050903,245544,1627
O,1553050903,244696,1329
O,1553050904,244933,2324
O,1553050904,246557,3449
O,1553050905,245981,1970
O,1553050905,247071,1789
O,1553050906,248097,1771
O,1553050906,249177,4081
O,1553050906,250387,2854
O,1553050907,252414,6459
O,1553050907,248159,4434
O,1553050908,248636,2051
O,1553050908,249348,1470
O,1553050909,247194,3412
O,1553050910,247387,1523
O,1553050910,248073,806
O,1553050911,248951,1191
O,1553050911,246786,2607
O,1553050912,245209,3759
P,1553050912,5147
O,1553050912,244921,4861
O,1553050913,246291,2002
O,1553050914,247242,1035
O,1553050914,247519,1163
O,1553050915,248221,1665
O,1553050915,248145,710
O,1553050916,248144,1129
O,1553050916,246596,3998
O,1553050917,241835,5179
O,1553050917,246305,1797
O,1553050918,246518,1439
O,1553050919,245425,2180
O,1553050919,245909,2139
O,1553050920,245786,3743
O,1553050920,246696,2046
O,1553050921,246478,1356
O,1553050921,247565,619
O,1553050922,246828,1536
O,1553050923,247161,3554
O,1553050923,246250,2837
O,1553050924,247346,1401
O,1553050924,246769,1960
O,1553050925,246796,2352
O,1553050925,246490,3090
O,1553050926,246633,1233
O,1553050927,247288,629
O,1553050927,247034,2107
O,1553050928,246118,3173
O,1553050928,247260,1471
O,1553050929,246395,2341
O,1553050929,246140,1338
O,1553050930,247061,2354
O,1553050931,246725,1625
O,1553050931,246942,819
O,1553050932,247086,1124
O,1553050932,247592,1700
O,1553050933,247393,3774
O,1553050933,248916,1798
O,1553050934,245934,3003
O,1553050935,245890,1160
O,1553050935,246341,1800
O,1553050936,246306,2245
O,1553050936,247690,1748
O,1553050937,248376,729
O,1553050937,247489,3244
O,1553050938,245892,2570
O,1553050938,246986,2089
O,1553050939,246996,947
O,1553050940,246957,1306
O,1553050940,246660,1655
O,1553050941,246591,1271
O,1553050941,246026,2009
O,1553050942,246228,2685
P,1553050942,5146
O,1553050942,246039,2508
O,1553050943,246829,1142
O,1553050944,246383,1371
O,1553050944,246585,641
O,1553050945,246062,997
O,1553050945,246187,1573
O,1553050946,246723,1900
T,1553050946,2745
P,1553050971,5154
P,1553051000,5155
P,1553051029,5152
P,1553051060,5153
P,1553051089,5152
P,1553051118,5152
P,1553051148,5152
P,1553051177,5153
P,1553051206,5152
P,1553051235,5153
P,1553051265,5155
P,1553051294,5153
P,1553051323,5153
P,1553051354,5152
P,1553051383,5154
P,1553051412,5154
P,1553051441,5153
P,1553051471,5154
P,1553051500,5154
P,1553051529,5154
P,1553051559,5152
P,1553051588,5153
P,1553051617,5152
P,1553051647,5153
P,1553051677,5154
P,1553051706,5153
P,1553051735,5154
P,1553051765,5152
P,1553051794,5153
