H,1554843563,241338
X,1554843563,600874,3135
X,1554843564,600524,3842
X,1554843564,600663,1836
X,1554843565,600713,1223
X,1554843565,600794,1499
X,1554843566,600608,1885
X,1554843566,600882,2017
X,1554843567,600836,1537
X,1554843568,600852,1919
X,1554843568,600753,5311
X,1554843569,600943,2254
X,1554843569,600637,1375
X,1554843570,600694,1794
X,1554843570,600612,1788
X,1554843571,600660,2094
X,1554843572,600543,806
X,1554843572,601015,6429
X,1554843573,600239,1450
X,1554843573,600473,2309
X,1554843574,600553,1880
X,1554843574,600395,1212
X,1554843575,600734,2310
X,1554843576,600723,2377
X,1554843576,600641,2345
X,1554843577,600625,1902
X,1554843577,600270,2000
X,1554843578,600558,3694
X,1554843578,600564,2140
X,1554843578,600729,2339
X,1554843579,600724,1571
X,1554843579,600690,2497
X,1554843580,600570,1696
X,1554843580,600489,42096
X,1554843581,600267,2932
X,1554843581,600454,1965
X,1554843582,600499,1865
X,1554843583,600594,7674
X,1554843583,600366,3249
X,1554843584,600373,1765
X,1554843584,600524,1310
X,1554843585,600464,1978
X,1554843585,600552,1847
X,1554843586,600489,3937
X,1554843586,600336,1579
X,1554843587,600775,4534
X,1554843588,600859,2341
X,1554843588,600763,2348
X,1554843589,600891,4121
X,1554843589,600528,12632
P,1554843590,5143
X,1554843590,601017,6546
X,1554843590,595097,41989
X,1554843591,406599,4597
X,1554843592,280951,2873
X,1554843592,277260,1880
X,1554843593,275413,1378
X,1554843593,274165,888
X,1554843594,273124,799
X,1554843594,272352,607
X,1554843595,271749,460
X,1554843596,271234,391
X,1554843596,270746,291
X,1554843597,270331,315
X,1554843597,270004,255
O,1554843598,269733,324
O,1554843598,269385,255
O,1554843599,269120,237
O,1554843600,268857,239
O,1554843600,268591,286
O,1554843601,268286,418
O,1554843601,267979,212
O,1554843602,267831,154
O,1554843602,267701,232
O,1554843603,267500,191
O,1554843604,267311,163
O,1554843604,267184,147
O,1554843605,267002,176
O,1554843605,266867,133
O,1554843606,266693,114
O,1554843606,266564,135
O,1554843607,266419,134
O,1554843607,266304,166
O,1554843608,266193,143
O,1554843609,266027,153
O,1554843609,265879,118
O,1554843610,265791,190
O,1554843610,265703,142
O,1554843611,265614,141
O,1554843611,265502,188
O,1554843612,265422,135
O,1554843613,265348,197
O,1554843613,265241,121
O,1554843614,265155,97
O,1554843614,265095,141
O,1554843615,265021,182
O,1554843615,264911,151
O,1554843616,264832,167
O,1554843617,264808,116
O,1554843617,264711,161
O,1554843618,264638,79
O,1554843618,264573,87
O,1554843619,264551,131
O,1554843619,264449,108
P,1554843619,5138
O,1554843619,264358,138
O,1554843620,264300,76
O,1554843620,264253,82
O,1554843621,264203,162
O,1554843621,264139,80
O,1554843622,264125,144
O,1554843622,264011,124
O,1554843623,263916,86
O,1554843624,263888,189
O,1554843624,263858,170
O,1554843625,263793,63
O,1554843625,263610,187
O,1554843626,263514,130
O,1554843626,263485,146
O,1554843627,263459,210
O,1554843627,263381,62
O,1554843628,263351,141
O,1554843629,263320,178
O,1554843629,263265,122
O,1554843630,263293,124
O,1554843630,263279,122
O,1554843631,263237,99
O,1554843631,263172,147
O,1554843632,263077,138
O,1554843633,263071,121
O,1554843633,263063,108
O,1554843634,263030,100
O,1554843634,262987,113
O,1554843635,262949,136
O,1554843635,262907,135
O,1554843636,262844,101
O,1554843637,262786,104
O,1554843637,262765,166
O,1554843638,262696,118
O,1554843638,262677,74
O,1554843639,262627,123
O,1554843639,262593,103
O,1554843640,262591,109
O,1554843641,262555,74
O,1554843641,262552,137
O,1554843642,262483,68
O,1554843642,262456,85
O,1554843643,262402,162
O,1554843643,262385,139
O,1554843644,262270,80
O,1554843645,262247,160
O,1554843645,262256,125
O,1554843646,262251,98
O,1554843646,262260,61
O,1554843647,262195,128
O,1554843647,262169,139
T,1554843647,2835
P,1554843649,5146
P,1554843678,5147
P,1554843707,5147
P,1554843737,5147
P,1554843766,5149
P,1554843795,5147
P,1554843824,5148
P,1554843855,5149
P,1554843884,5147
P,1554843913,5147
P,1554843943,5148
P,1554843972,5148
P,1554844001,5148
P,1554844030,5149
P,1554844060,5147
P,1554844089,5148
P,1554844118,5147
P,1554844149,5146
P,1554844178,5148
P,1554844207,5149
P,1554844237,5149
