H,1555522624,241338
X,1555522624,460047,1597
X,1555522624,460035,35546
X,1555522625,460050,389
X,1555522625,460043,1063
X,1555522626,460062,1161
X,1555522627,460186,2612
X,1555522627,460319,5643
X,1555522628,460074,1531
X,1555522628,460058,1083
X,1555522629,459806,13970
X,1555522629,460329,2057
X,1555522630,460110,1142
X,1555522631,460154,2082
X,1555522631,460143,463
X,1555522632,459990,1896
X,1555522632,460079,741
X,1555522633,459942,1257
X,1555522633,459891,930
X,1555522634,459771,2384
X,1555522635,459806,1183
X,1555522635,459649,1085
X,1555522636,459721,859
X,1555522636,459843,1290
X,1555522637,459859,1810
X,1555522637,459876,1000
X,1555522638,459820,791
X,1555522639,459787,1305
X,1555522639,459821,1197
X,1555522640,459727,804
X,1555522640,459743,1388
X,1555522641,459928,1258
X,1555522641,460061,811
X,1555522642,460045,924
A,1555522642,460007,422
T,1555522642,2929
U,1555522642,0
X,1555522644,459864,1284
X,1555522644,459796,1077
X,1555522645,459742,1847
X,1555522646,459523,1698
X,1555522646,459559,4735
X,1555522647,459755,4762
X,1555522647,459710,23861
X,1555522648,459682,1535
X,1555522648,459672,30484
X,1555522648,459701,1069
X,1555522649,459842,6730
X,1555522649,460357,7934
P,1555522649,5137
X,1555522650,460107,3989
X,1555522650,459028,17764
X,1555522651,459849,38787
X,1555522651,459876,30075
X,1555522652,459125,19552
X,1555522653,460041,3251
X,1555522653,460067,20396
X,1555522654,459991,992
X,1555522654,460127,1639
X,1555522655,460075,944
X,1555522655,459998,1399
X,1555522656,459998,1092
X,1555522657,460005,1183
X,1555522657,460058,854
X,1555522658,460074,1568
X,1555522658,460097,863
X,1555522659,460029,3841
X,1555522659,460008,2330
X,1555522660,460036,1119
X,1555522661,459990,898
X,1555522661,460068,1037
X,1555522662,459978,1048
X,1555522662,460090,1311
X,1555522663,460042,926
X,1555522663,459958,585
X,1555522664,459917,1939
X,1555522664,459989,1057
X,1555522665,459986,1405
X,1555522666,460082,959
X,1555522666,460078,3827
X,1555522667,460079,1337
X,1555522667,460094,4981
X,1555522668,459873,1477
X,1555522668,459829,1957
X,1555522669,459935,946
X,1555522670,459945,1073
X,1555522670,459890,1097
X,1555522671,459777,723
X,1555522671,459789,1164
X,1555522672,459826,1231
X,1555522672,459940,791
X,1555522673,459928,1214
X,1555522674,460026,1183
X,1555522674,460061,1047
X,1555522675,460071,1041
X,1555522675,460096,759
X,1555522676,460084,1101
X,1555522676,459913,1960
X,1555522677,460019,3239
X,1555522678,460077,1303
X,1555522678,460207,1345
X,1555522679,460058,1248
X,1555522679,460071,555
P,1555522680,5137
X,1555522680,460102,926
X,1555522680,460111,2443
X,1555522681,460203,960
X,1555522682,460213,1013
X,1555522682,460157,811
X,1555522683,460251,883
X,1555522683,460188,902
X,1555522684,460184,920
X,1555522684,460166,755
A,1555522684,460068,474
T,1555522685,2929
U,1555522685,0
X,1555522686,460236,1083
X,1555522687,460237,969
X,1555522687,460118,608
X,1555522688,459973,1264
X,1555522689,460034,1078
X,1555522689,460055,1038
X,1555522689,460048,693
X,1555522689,460067,484
X,1555522690,460069,857
X,1555522690,460055,1304
X,1555522691,460203,368
X,1555522692,460208,1504
X,1555522692,460133,899
X,1555522693,460053,989
X,1555522693,460091,1383
X,1555522694,460120,428
X,1555522694,460034,1100
X,1555522695,459998,1551
X,1555522696,460143,991
X,1555522696,460057,750
X,1555522697,459896,5924
X,1555522697,460022,1540
X,1555522698,459937,1832
X,1555522698,459885,1516
X,1555522699,459891,647
X,1555522700,459778,1584
X,1555522700,459837,1082
X,1555522701,459907,1005
X,1555522701,460035,1100
X,1555522702,460086,636
X,1555522702,460092,456
X,1555522703,460089,1254
X,1555522703,460052,1265
X,1555522704,460100,846
X,1555522705,460077,588
X,1555522705,460072,769
X,1555522706,460040,491
X,1555522706,460080,516
X,1555522707,459965,3094
X,1555522707,460208,9880
X,1555522708,460327,14266
X,1555522709,459593,18590
P,1555522709,5138
X,1555522709,459067,19252
X,1555522710,459122,19301
X,1555522710,459321,18115
X,1555522711,459762,11005
X,1555522711,459416,6235
X,1555522712,459860,12570
X,1555522713,459888,13850
X,1555522713,459690,5738
X,1555522714,460065,6738
X,1555522714,459692,7023
X,1555522715,459641,15307
X,1555522715,460052,28600
X,1555522716,460209,11308
X,1555522717,460396,25920
