H,1554701723,241338
X,1554701723,454555,4023
X,1554701724,454643,1522
X,1554701724,454565,476
X,1554701725,454424,3462
X,1554701725,454742,1797
X,1554701726,454816,728
X,1554701726,454781,1007
X,1554701727,454746,1040
X,1554701728,454714,770
X,1554701728,454753,242
X,1554701728,454715,761
X,1554701728,454655,1022
X,1554701729,454601,788
X,1554701729,454657,771
X,1554701730,454737,4292
X,1554701731,454546,1964
X,1554701731,454446,2616
X,1554701732,454134,3073
X,1554701732,454290,1879
X,1554701733,454171,632
X,1554701733,454337,818
X,1554701734,454430,669
X,1554701735,454424,738
X,1554701735,454439,1111
X,1554701736,453859,406
A,1554701736,454362,983
T,1554701736,2800
X,1554701738,453922,4878
X,1554701738,454565,4003
X,1554701739,454557,3486
X,1554701739,454400,2173
X,1554701740,454294,2095
X,1554701741,454206,983
X,1554701741,454087,456
X,1554701742,454141,865
P,1554701742,5124
X,1554701742,454387,1099
X,1554701743,454366,1319
X,1554701743,454314,554
X,1554701744,454489,1662
X,1554701744,454365,834
X,1554701745,454460,403
X,1554701746,454299,1381
X,1554701746,454379,1279
X,1554701747,454335,598
X,1554701747,454144,1386
X,1554701748,454219,1001
X,1554701748,454258,1699
X,1554701749,454323,576
X,1554701750,454087,4634
X,1554701750,454265,2930
X,1554701751,454162,745
X,1554701751,454161,4724
X,1554701752,454260,895
X,1554701752,454151,5667
X,1554701753,454025,4145
X,1554701754,454642,2885
X,1554701754,454324,2290
X,1554701755,454235,1090
X,1554701755,454243,873
X,1554701756,454378,1396
X,1554701756,454089,853
X,1554701757,454094,1875
X,1554701758,454125,1040
X,1554701758,454038,1446
X,1554701759,454135,862
X,1554701759,454243,8098
X,1554701760,454452,1414
X,1554701760,454635,1414
X,1554701761,454748,1377
X,1554701762,454849,2139
X,1554701762,454829,2383
X,1554701763,454688,1253
X,1554701763,454602,967
X,1554701764,454878,1707
X,1554701764,454859,1076
X,1554701765,454747,1079
X,1554701765,454676,2412
X,1554701766,454754,2513
X,1554701767,454566,388
X,1554701767,454503,737
X,1554701768,454634,1654
X,1554701768,454599,458
X,1554701769,454541,680
X,1554701769,454686,4249
X,1554701769,454542,1363
X,1554701770,454560,378
X,1554701770,454542,1527
X,1554701771,454588,2213
P,1554701771,5126
X,1554701771,454631,793
A,1554701771,454356,544
T,1554701771,2800
X,1554701773,454656,1360
X,1554701774,454762,596
X,1554701774,454776,709
X,1554701775,454708,1572
X,1554701776,454820,711
X,1554701776,454827,789
X,1554701777,454865,649
X,1554701777,454891,430
X,1554701778,454899,1026
X,1554701778,454749,419
X,1554701779,454838,1034
X,1554701780,454729,773
X,1554701780,454648,593
X,1554701781,454554,687
X,1554701781,454556,428
X,1554701782,454568,1273
X,1554701782,454567,1165
X,1554701783,454036,4778
X,1554701783,453938,1769
X,1554701784,454110,1032
X,1554701785,454187,425
X,1554701785,454220,1399
X,1554701786,454587,1041
X,1554701786,454714,1149
X,1554701787,454629,1838
X,1554701787,454619,847
X,1554701788,454751,664
X,1554701789,454585,2397
X,1554701789,454666,505
X,1554701790,454554,388
X,1554701790,454437,593
X,1554701791,454170,1057
X,1554701791,453927,697
X,1554701792,454016,782
X,1554701793,454193,1649
X,1554701793,454380,508
A,1554701793,454585,964
T,1554701793,2800
X,1554701795,454540,691
X,1554701796,454524,1018
X,1554701796,454539,904
X,1554701797,454818,674
X,1554701797,454706,638
X,1554701798,454544,3660
X,1554701798,454587,1389
X,1554701799,454481,3047
X,1554701800,454884,2220
X,1554701800,454923,869
X,1554701801,455039,841
P,1554701801,5126
X,1554701801,455039,1213
X,1554701802,455037,883
X,1554701802,455027,1161
X,1554701803,454993,574
X,1554701804,454883,2223
X,1554701804,454744,2889
X,1554701805,454697,720
X,1554701805,454652,861
X,1554701806,454871,1051
X,1554701806,454786,1875
X,1554701807,454440,914
X,1554701808,454433,3210
X,1554701808,454657,3732
X,1554701809,454714,774
X,1554701809,454579,1748
X,1554701810,454311,4044
X,1554701810,454438,477
X,1554701810,454264,1064
X,1554701811,454213,1831
X,1554701811,454512,1253
X,1554701812,454887,1274
X,1554701812,454547,1334
X,1554701813,454553,992
X,1554701813,454644,2503
X,1554701814,454740,749
X,1554701815,454792,722
X,1554701815,454890,1020
X,1554701816,454854,759
X,1554701816,454896,725
