H,1554850908,241338
X,1554850908,608102,4427
X,1554850909,608396,1890
X,1554850909,608488,833
P,1554850910,5138
X,1554850910,608415,1193
X,1554850910,608648,2021
X,1554850911,608485,1414
X,1554850911,608466,1644
X,1554850912,608426,1384
X,1554850912,608458,1717
X,1554850913,608486,1386
X,1554850914,608464,2151
X,1554850914,608334,1680
X,1554850915,608374,1586
X,1554850915,608417,1604
X,1554850916,608398,1424
X,1554850916,608455,1238
X,1554850917,608317,1181
X,1554850918,608440,1629
X,1554850918,608399,1435
X,1554850919,608467,631
X,1554850919,608367,1720
X,1554850920,608585,938
X,1554850920,608462,1554
X,1554850920,608331,1837
X,1554850921,608316,1313
X,1554850921,608334,665
X,1554850922,608345,639
X,1554850922,608404,1192
X,1554850923,608279,1694
X,1554850923,608298,1355
X,1554850924,608295,1632
X,1554850925,608297,769
X,1554850925,608297,1307
X,1554850926,608424,903
X,1554850926,608329,1820
X,1554850927,608372,744
X,1554850927,608324,1505
X,1554850928,608375,885
X,1554850929,608545,1269
X,1554850929,608373,1298
X,1554850930,608147,1489
X,1554850930,608193,1393
X,1554850931,608190,567
X,1554850931,608153,1439
X,1554850932,608332,1518
X,1554850932,608091,1774
X,1554850933,608076,1539
X,1554850934,608161,1628
X,1554850934,608185,1473
X,1554850935,608119,1612
X,1554850935,608223,1779
X,1554850936,608208,1649
X,1554850936,608119,1099
X,1554850937,608177,1706
X,1554850938,608221,1427
X,1554850938,608225,1865
P,1554850939,5136
X,1554850939,608338,1200
X,1554850939,608114,1440
X,1554850940,608114,2028
X,1554850940,608190,1525
X,1554850941,608155,1353
X,1554850942,608258,913
X,1554850942,608160,1150
X,1554850943,608110,1761
X,1554850943,608260,1307
X,1554850944,608277,1629
X,1554850944,608274,666
X,1554850945,608316,1634
X,1554850946,608195,1388
X,1554850946,608182,1275
X,1554850947,608285,977
X,1554850947,608233,1054
X,1554850948,608307,1226
X,1554850948,608287,1255
X,1554850949,608050,1169
X,1554850950,608124,1580
X,1554850950,608180,1367
X,1554850951,608135,758
X,1554850951,608155,967
X,1554850952,608279,1154
X,1554850952,608119,1740
X,1554850953,608233,1000
X,1554850953,608247,1324
X,1554850954,608210,1318
X,1554850955,608347,918
X,1554850955,608161,1133
X,1554850956,608073,1157
X,1554850956,608100,1661
X,1554850957,608184,1255
X,1554850957,608135,1454
X,1554850958,608265,1056
X,1554850959,608177,1374
X,1554850959,608215,1711
X,1554850960,608206,1545
X,1554850960,608214,1592
X,1554850961,608243,1278
X,1554850961,608343,2088
X,1554850961,608270,1126
X,1554850962,608284,846
X,1554850962,608272,1254
X,1554850963,608312,1332
X,1554850963,608278,1411
X,1554850964,608247,1507
X,1554850964,608041,1901
X,1554850965,608104,1051
X,1554850966,608187,694
X,1554850966,608184,1096
X,1554850967,608419,944
A,1554850967,608322,450
T,1554850967,2819
P,1554850968,5136
X,1554850969,608258,1168
X,1554850969,608232,1065
X,1554850970,608305,958
X,1554850970,608150,1762
X,1554850971,608155,826
X,1554850971,608155,1640
X,1554850972,608278,1361
X,1554850973,608228,1377
X,1554850973,608289,1044
X,1554850974,608115,1610
X,1554850974,608161,1545
X,1554850975,608207,1604
X,1554850975,608184,1544
X,1554850976,608253,1113
X,1554850977,608173,1460
X,1554850977,608181,1982
X,1554850978,608156,842
X,1554850978,608302,1130
X,1554850979,608228,726
X,1554850979,608360,1091
X,1554850980,608174,1550
X,1554850981,608050,1784
X,1554850981,608197,647
X,1554850982,608184,887
X,1554850982,608167,1356
X,1554850983,608198,1418
X,1554850983,608166,1560
X,1554850984,608122,1578
X,1554850985,608163,1678
X,1554850985,608278,1301
X,1554850986,608305,1805
X,1554850986,608383,1701
X,1554850987,608251,1718
X,1554850987,608486,1662
X,1554850988,608675,1038
X,1554850988,608653,1545
X,1554850989,608639,1252
X,1554850990,608469,983
X,1554850990,608344,2310
X,1554850991,608353,1584
X,1554850991,608354,1769
X,1554850992,608383,1333
X,1554850992,608473,1313
X,1554850993,608441,1813
X,1554850994,608292,1573
X,1554850994,608453,3444
X,1554850995,608454,829
X,1554850995,608501,1842
X,1554850996,608384,1227
X,1554850996,608470,1680
X,1554850997,608368,1241
X,1554850998,608379,1497
P,1554850998,5135
X,1554850998,608395,1329
X,1554850999,608381,1999
X,1554850999,608446,810
X,1554851000,608628,1588
X,1554851000,608576,1465
