H,1552784406,241338
X,1552784406,615419,8431
X,1552784407,614566,2154
X,1552784407,614149,19517
X,1552784408,612524,51636
X,1552784409,614049,4674
X,1552784409,614178,3547
X,1552784410,614524,2725
X,1552784410,614103,4001
X,1552784411,613886,3046
X,1552784411,614335,1807
X,1552784412,614122,3671
X,1552784412,614600,5292
X,1552784413,614478,3226
X,1552784414,614651,4674
X,1552784414,614561,4559
X,1552784415,614716,2760
X,1552784415,614792,1941
X,1552784416,614581,3932
X,1552784416,614775,1752
X,1552784417,614858,1402
X,1552784418,614802,2666
X,1552784418,614762,1726
X,1552784419,615320,4715
X,1552784419,614242,4135
X,1552784420,615120,2200
X,1552784420,614457,8223
X,1552784421,615415,6385
X,1552784422,615022,1708
X,1552784422,614923,4930
P,1552784422,5161
X,1552784423,614905,28767
X,1552784423,614917,2336
X,1552784424,615039,2875
X,1552784424,615079,2906
X,1552784425,615266,1981
X,1552784425,614637,5875
X,1552784425,615288,3325
X,1552784426,615477,4228
X,1552784426,615089,2660
X,1552784427,615457,1983
X,1552784427,615393,2003
X,1552784428,615330,1436
X,1552784429,615489,3945
X,1552784429,615371,5217
X,1552784430,615609,2650
X,1552784430,615382,18336
X,1552784431,615584,2227
X,1552784431,615681,20879
X,1552784432,615623,3068
X,1552784432,615530,3799
X,1552784433,615748,1255
X,1552784434,615568,1496
X,1552784434,615680,1381
X,1552784435,615662,1662
X,1552784435,615558,1655
X,1552784436,615770,1080
X,1552784436,615385,3780
X,1552784437,615562,4170
X,1552784438,615606,1436
X,1552784438,615695,1763
X,1552784439,615768,2882
X,1552784439,616119,3907
X,1552784440,615656,2640
X,1552784440,615833,1391
X,1552784441,615786,1015
X,1552784442,615925,2196
X,1552784442,615646,1511
X,1552784443,616019,9790
X,1552784443,616058,2771
X,1552784444,615468,11273
X,1552784444,616046,13272
X,1552784445,616000,3307
X,1552784446,615857,1801
X,1552784446,615867,14764
X,1552784447,616185,16860
X,1552784447,615887,3038
X,1552784448,616125,1610
X,1552784448,616192,2112
X,1552784449,616003,2022
X,1552784450,616038,2512
X,1552784450,616085,2296
X,1552784451,616076,2194
X,1552784451,615948,2405
P,1552784451,5164
X,1552784452,615979,1616
X,1552784452,615890,1614
X,1552784453,615980,2712
X,1552784453,616055,1144
X,1552784454,616253,1258
X,1552784455,615885,1299
X,1552784455,616192,1742
X,1552784456,616297,2699
X,1552784456,616065,1555
X,1552784457,616231,1309
X,1552784457,616359,2357
X,1552784458,616200,1166
X,1552784459,616221,1061
X,1552784459,616308,2097
X,1552784460,616399,1357
X,1552784460,616433,1312
X,1552784461,616378,2217
X,1552784461,616414,1342
X,1552784462,616202,1573
X,1552784463,616376,1803
X,1552784463,616413,1585
X,1552784464,616785,5698
X,1552784464,616273,3717
X,1552784465,616675,1884
X,1552784465,616540,4382
X,1552784466,616683,2084
X,1552784466,616575,2471
X,1552784466,616656,2034
X,1552784467,616591,1578
X,1552784467,616734,1900
X,1552784468,616656,1276
X,1552784468,616754,3058
X,1552784469,616256,4751
X,1552784469,615874,7015
X,1552784470,707173,62976
X,1552784471,278237,11928
X,1552784471,273147,3051
X,1552784472,269826,3304
X,1552784472,266518,2009
X,1552784473,264864,1051
X,1552784473,263643,847
X,1552784474,262781,721
X,1552784475,262050,472
X,1552784475,261367,718
X,1552784476,260763,263
X,1552784476,260343,397
O,1552784477,259820,645
O,1552784477,259320,368
O,1552784478,258883,274
O,1552784479,258483,371
O,1552784479,258188,393
O,1552784480,257860,267
O,1552784480,257551,302
P,1552784480,5163
O,1552784481,257300,258
O,1552784481,257019,448
O,1552784482,256794,310
O,1552784483,256524,344
O,1552784483,256228,319
O,1552784484,256064,421
O,1552784484,255869,360
O,1552784485,255615,1134
O,1552784485,255494,1211
O,1552784486,255335,519
O,1552784487,255195,318
O,1552784487,254978,1182
O,1552784488,254855,424
O,1552784488,254696,354
O,1552784489,254643,376
O,1552784489,254596,834
O,1552784490,254476,975
O,1552784490,254410,996
O,1552784491,254217,384
O,1552784492,254147,350
O,1552784492,254047,423
O,1552784493,253946,293
O,1552784493,253823,706
O,1552784494,253769,534
O,1552784494,253623,418
O,1552784495,253557,266
O,1552784496,253452,163
O,1552784496,253334,125
O,1552784497,253256,107
O,1552784497,253196,135
O,1552784498,253118,162
O,1552784498,253047,108
O,1552784499,252961,109
