H,1552182110,241338
X,1552182110,611834,25849
X,1552182110,621109,15560
X,1552182111,623594,9101
X,1552182111,628250,6738
X,1552182112,629996,14524
X,1552182113,627403,13203
X,1552182113,624837,18233
X,1552182114,631533,11978
X,1552182114,632504,13654
X,1552182115,633993,2640
X,1552182115,632316,5039
X,1552182116,628819,10100
X,1552182117,628842,5651
X,1552182117,630485,3176
X,1552182118,629791,6541
X,1552182118,628441,9047
X,1552182119,627542,7473
X,1552182119,628354,5404
X,1552182120,631414,6248
X,1552182120,631441,4372
X,1552182121,632640,3099
P,1552182121,5187
X,1552182122,634537,2484
X,1552182122,633930,1825
X,1552182123,630721,7664
X,1552182123,630560,7636
X,1552182124,631324,2893
X,1552182124,631124,14758
X,1552182124,631459,5317
X,1552182125,631184,4298
X,1552182125,631902,3269
X,1552182126,631877,4114
X,1552182126,629572,6593
X,1552182127,627266,8522
X,1552182127,628683,8440
X,1552182128,629592,6489
X,1552182129,628912,2937
X,1552182129,630066,15395
X,1552182130,630731,11072
X,1552182130,633555,21873
X,1552182131,634945,30364
X,1552182131,631118,44902
X,1552182132,633669,45094
X,1552182133,634504,38528
X,1552182133,636301,38881
X,1552182134,636176,31871
X,1552182134,637252,49859
X,1552182135,633696,29041
X,1552182135,622880,20984
X,1552182136,616955,30010
X,1552182137,618199,33246
X,1552182137,623955,32312
X,1552182138,630117,24388
X,1552182138,632318,19293
X,1552182139,633357,26566
X,1552182139,635923,14402
X,1552182140,633217,7803
X,1552182140,631757,5096
X,1552182141,633947,5091
X,1552182142,632976,9262
X,1552182142,634555,3240
X,1552182143,632705,5673
X,1552182143,635051,3593
X,1552182144,635708,3208
X,1552182144,636706,1350
X,1552182145,637091,16207
X,1552182146,638700,18445
X,1552182146,636281,25145
X,1552182147,636304,37262
X,1552182147,636986,13091
X,1552182148,635877,9547
X,1552182148,634198,5215
X,1552182149,634186,18131
X,1552182150,636939,22730
X,1552182150,634055,44565
P,1552182150,5189
X,1552182151,635231,61192
X,1552182151,637181,49719
X,1552182152,635070,50311
X,1552182152,633737,31188
X,1552182153,636540,55249
X,1552182154,635806,52224
X,1552182154,635889,40189
X,1552182155,635238,40432
X,1552182155,635536,24486
X,1552182156,636650,31164
X,1552182156,638112,33907
X,1552182157,635625,40769
X,1552182158,636361,20931
X,1552182158,636428,38077
X,1552182159,635567,21664
X,1552182159,635233,10085
X,1552182160,635253,8497
X,1552182160,636088,3554
X,1552182161,636345,3028
X,1552182161,634485,8890
X,1552182162,635308,8781
X,1552182163,636530,3989
X,1552182163,635987,1819
X,1552182164,635970,10955
X,1552182164,636821,2214
X,1552182165,637537,6553
X,1552182165,637981,1943
X,1552182165,636977,7256
X,1552182166,637582,11146
X,1552182166,637043,19433
X,1552182167,636900,21669
X,1552182167,640139,24002
X,1552182168,635830,17698
X,1552182168,638122,24502
X,1552182169,636435,12660
X,1552182170,637583,11866
X,1552182170,637963,16244
X,1552182171,638125,24689
X,1552182171,637385,30217
X,1552182172,638874,32669
X,1552182172,638433,44368
X,1552182173,635705,50037
X,1552182174,637859,29503
X,1552182174,639503,28504
X,1552182175,636302,42079
X,1552182175,640512,65325
X,1552182176,637757,49168
X,1552182176,637756,48546
X,1552182177,635757,43367
X,1552182177,637290,46012
X,1552182178,635041,27499
X,1552182179,636645,4365
X,1552182179,635072,11325
P,1552182180,5189
X,1552182180,636061,4470
X,1552182180,637142,3715
X,1552182181,637680,1917
X,1552182181,638469,1616
X,1552182182,638567,3257
X,1552182183,638127,1185
X,1552182183,637856,1871
X,1552182184,638286,1860
X,1552182184,637737,2620
X,1552182185,639861,7948
X,1552182185,638302,19765
X,1552182186,637284,2374
X,1552182187,635826,20542
X,1552182187,637436,8241
X,1552182188,636514,17418
X,1552182188,634615,3131
X,1552182189,634229,5979
X,1552182189,636218,10182
X,1552182190,635325,11538
X,1552182191,636217,2410
X,1552182191,636786,2535
X,1552182192,637257,1454
X,1552182192,637202,2250
X,1552182193,637404,12296
X,1552182193,637032,15662
X,1552182194,638791,21994
X,1552182195,638175,30960
X,1552182195,637416,16674
X,1552182196,635677,8737
X,1552182196,636474,22562
X,1552182197,637010,46587
X,1552182197,636178,27952
X,1552182198,638510,19522
X,1552182198,638447,17069
X,1552182199,637496,14602
X,1552182200,638954,2327
X,1552182200,638404,1977
X,1552182201,638965,3542
X,1552182201,637184,3165
X,1552182202,636677,17346
X,1552182202,636368,23009
