H,1555257600,241338
U,1555257600,0
E,1555257600,1
P,1555257600,5130
P,1555257629,5129
P,1555257658,5129
P,1555257687,5130
P,1555257717,5131
P,1555257746,5129
P,1555257775,5129
P,1555257806,5130
P,1555257835,5130
P,1555257864,5131
P,1555257893,5130
P,1555257923,5130
P,1555257952,5131
P,1555257981,5129
P,1555258011,5130
P,1555258040,5129
P,1555258069,5130
P,1555258099,5130
P,1555258129,5130
P,1555258158,5130
P,1555258187,5129
P,1555258217,5129
P,1555258246,5132
P,1555258275,5131
P,1555258304,5129
P,1555258334,5130
P,1555258363,5129
P,1555258393,5130
P,1555258423,5130
P,1555258452,5131
P,1555258481,5129
P,1555258511,5129
P,1555258541,5131
P,1555258570,5130
P,1555258599,5130
P,1555258629,5130
P,1555258658,5130
P,1555258688,5131
P,1555258717,5131
P,1555258747,5129
P,1555258776,5129
P,1555258805,5130
P,1555258835,5130
P,1555258864,5130
O,1555258887,247101,3109
O,1555258888,247610,3839
O,1555258888,247309,3074
O,1555258889,244900,3576
O,1555258889,248040,1777
O,1555258890,248393,1440
O,1555258891,248338,577
O,1555258891,248631,1034
O,1555258892,248943,1928
O,1555258892,248709,2245
O,1555258893,249800,2097
P,1555258893,5126
O,1555258893,250265,2212
O,1555258894,249082,2725
O,1555258895,248387,1106
O,1555258895,248003,2060
O,1555258896,248333,878
O,1555258896,248436,1187
O,1555258897,248425,1377
O,1555258897,248450,2502
O,1555258898,248784,508
O,1555258899,249406,1166
O,1555258899,249941,452
O,1555258900,249839,1532
O,1555258900,250036,1860
O,1555258901,247980,1549
O,1555258901,249631,1834
O,1555258902,250648,3818
O,1555258903,249608,2764
O,1555258903,249684,1464
O,1555258904,249686,2853
O,1555258904,248922,2663
O,1555258905,248408,6439
O,1555258905,246171,4806
O,1555258906,246807,3319
O,1555258906,246295,3256
O,1555258907,246307,5385
O,1555258908,249599,2138
O,1555258908,250614,2150
O,1555258909,250633,4866
O,1555258909,248707,4164
O,1555258910,248841,3951
O,1555258910,249176,1882
O,1555258911,249433,2533
O,1555258912,250408,1317
O,1555258912,252498,2169
O,1555258913,251171,3015
O,1555258913,250574,1236
O,1555258914,250560,3943
O,1555258914,250604,3858
O,1555258915,251567,2467
O,1555258916,252636,3172
O,1555258916,251313,2209
O,1555258917,251090,1168
O,1555258917,251177,1379
O,1555258917,249532,1508
O,1555258917,250199,1021
O,1555258918,249869,1931
O,1555258919,248467,2053
O,1555258919,248099,1416
O,1555258920,248066,1661
O,1555258920,248647,2870
O,1555258921,248218,1233
O,1555258921,248635,1646
O,1555258922,248247,3358
P,1555258922,5125
O,1555258923,248473,4206
O,1555258923,250836,1833
O,1555258924,250428,1966
O,1555258924,249895,2463
O,1555258925,250059,1622
O,1555258925,250593,897
O,1555258926,250088,763
O,1555258926,250054,7427
O,1555258927,248752,2461
O,1555258928,249624,1537
O,1555258928,251747,3715
O,1555258929,250665,6377
O,1555258929,246888,5102
O,1555258930,246354,3450
O,1555258930,248033,1264
O,1555258931,248733,2851
O,1555258932,247411,3780
O,1555258932,247456,3539
O,1555258933,247050,3474
O,1555258933,247010,2193
O,1555258934,245811,6517
O,1555258934,246486,2379
O,1555258935,246061,4938
O,1555258936,244640,6773
O,1555258936,244077,3888
O,1555258937,244797,3428
O,1555258937,246097,2344
O,1555258938,247564,3546
O,1555258938,253120,5934
O,1555258939,251022,9157
O,1555258940,251629,9966
O,1555258940,242116,13144
O,1555258941,242691,4871
O,1555258941,244931,4377
O,1555258942,247114,2108
O,1555258942,245615,5003
O,1555258943,247753,2427
T,1555258943,2815
P,1555258952,5130
P,1555258982,5128
P,1555259011,5130
P,1555259040,5129
P,1555259070,5131
P,1555259099,5132
P,1555259128,5129
P,1555259158,5129
P,1555259187,5130
P,1555259216,5130
P,1555259245,5130
P,1555259276,5131
P,1555259305,5130
P,1555259334,5131
P,1555259364,5129
P,1555259393,5128
P,1555259422,5129
P,1555259451,5130
P,1555259481,5130
P,1555259510,5130
P,1555259539,5130
P,1555259570,5130
P,1555259599,5129
P,1555259628,5128
P,1555259657,5131
P,1555259687,5130
P,1555259716,5128
P,1555259745,5131
P,1555259775,5129
P,1555259804,5130
P,1555259833,5131
P,1555259863,5130
P,1555259893,5131
P,1555259922,5128
P,1555259951,5130
P,1555259981,5129
P,1555260010,5130
P,1555260039,5130
P,1555260068,5129
P,1555260098,5130
P,1555260127,5130
P,1555260157,5129
P,1555260187,5129
P,1555260216,5130
P,1555260245,5129
P,1555260274,5130
P,1555260304,5131
P,1555260333,5130
P,1555260362,5129
P,1555260392,5128
P,1555260421,5130
P,1555260451,5130
P,1555260480,5130
P,1555260510,5131
P,1555260539,5129
