H,1553402979,241338
P,1553402979,5152
P,1553403009,5154
P,1553403038,5148
P,1553403068,5153
P,1553403097,5152
P,1553403127,5152
P,1553403156,5154
P,1553403185,5153
P,1553403215,5154
P,1553403244,5154
P,1553403273,5153
P,1553403302,5154
P,1553403332,5154
P,1553403362,5153
P,1553403391,5153
P,1553403421,5154
P,1553403450,5153
P,1553403479,5153
P,1553403508,5152
P,1553403538,5153
P,1553403567,5153
P,1553403596,5155
P,1553403626,5153
P,1553403656,5153
P,1553403685,5152
P,1553403714,5154
P,1553403744,5153
P,1553403773,5145
P,1553403802,5155
P,1553403832,5155
P,1553403861,5154
P,1553403890,5153
P,1553403919,5153
P,1553403950,5155
P,1553403979,5154
P,1553404008,5153
P,1553404038,5155
P,1553404067,5154
P,1553404096,5154
P,1553404125,5154
P,1553404155,5154
P,1553404184,5155
P,1553404213,5154
P,1553404244,5152
P,1553404273,5153
P,1553404302,5154
P,1553404331,5152
P,1553404361,5154
P,1553404390,5153
P,1553404419,5153
O,1553404439,249944,1641
O,1553404439,250097,103
O,1553404440,250105,138
O,1553404440,250122,90
O,1553404441,250128,107
O,1553404442,250113,163
O,1553404442,250101,69
O,1553404443,250122,90
O,1553404443,250119,130
O,1553404444,250097,100
O,1553404444,250108,111
O,1553404445,250105,136
O,1553404446,250113,57
O,1553404446,250105,60
O,1553404447,250121,121
O,1553404447,250126,104
O,1553404448,250122,167
O,1553404448,250125,161
O,1553404449,250122,153
P,1553404449,5149
O,1553404449,250108,87
O,1553404449,250143,140
O,1553404450,250126,120
O,1553404450,250119,171
O,1553404451,250126,126
O,1553404451,250141,134
O,1553404452,250107,82
O,1553404453,250135,90
O,1553404453,250120,205
O,1553404454,250128,159
O,1553404454,250104,95
O,1553404455,250146,74
O,1553404455,250127,87
O,1553404456,250111,81
O,1553404457,250109,116
O,1553404457,250128,70
O,1553404458,250124,124
O,1553404458,250127,72
O,1553404459,250128,75
O,1553404459,250145,138
O,1553404460,250158,62
O,1553404460,250143,102
O,1553404461,250156,88
O,1553404462,250159,94
O,1553404462,250159,85
O,1553404463,250159,84
O,1553404463,250147,133
O,1553404464,250153,128
O,1553404464,250147,81
O,1553404465,250148,125
O,1553404466,250154,128
O,1553404466,250162,125
O,1553404467,250168,104
O,1553404467,250160,109
O,1553404468,250147,101
O,1553404468,250131,104
O,1553404469,250131,124
O,1553404470,250129,157
O,1553404470,250133,132
O,1553404471,250150,45
O,1553404471,250149,98
O,1553404472,250157,155
O,1553404472,250151,163
O,1553404473,250137,66
O,1553404474,250132,85
O,1553404474,250122,151
O,1553404475,250154,113
O,1553404475,250141,91
O,1553404476,250142,84
O,1553404476,250160,100
O,1553404477,250156,63
O,1553404477,250149,92
O,1553404478,250171,93
P,1553404478,5148
O,1553404479,250153,93
O,1553404479,250157,105
O,1553404480,250132,103
O,1553404480,250144,95
O,1553404481,250141,72
O,1553404481,250134,111
O,1553404482,250138,90
O,1553404483,250118,78
O,1553404483,250165,97
O,1553404484,250136,143
O,1553404484,250153,83
O,1553404485,250136,47
O,1553404485,250152,100
O,1553404486,250126,55
O,1553404487,250137,154
O,1553404487,250122,70
O,1553404488,250141,87
O,1553404488,250147,92
O,1553404489,250158,106
O,1553404489,250132,156
O,1553404490,250135,108
O,1553404490,250126,97
O,1553404490,250129,106
O,1553404491,250108,84
O,1553404491,250121,122
O,1553404492,250105,93
O,1553404492,250135,65
O,1553404493,250129,123
O,1553404494,250127,71
T,1553404494,2774
P,1553404507,5154
P,1553404537,5153
P,1553404567,5154
P,1553404596,5154
P,1553404625,5152
P,1553404654,5153
P,1553404684,5155
P,1553404713,5153
P,1553404743,5154
P,1553404773,5153
P,1553404802,5153
P,1553404832,5155
P,1553404861,5153
P,1553404891,5154
P,1553404920,5152
P,1553404949,5153
P,1553404979,5154
P,1553405008,5155
P,1553405037,5155
P,1553405066,5155
P,1553405096,5153
P,1553405126,5155
P,1553405155,5154
P,1553405185,5155
P,1553405214,5153
P,1553405243,5154
P,1553405272,5153
P,1553405302,5153
P,1553405331,5153
P,1553405360,5154
P,1553405390,5155
P,1553405420,5153
P,1553405449,5154
P,1553405478,5154
P,1553405508,5155
P,1553405537,5153
P,1553405566,5153
P,1553405596,5155
P,1553405625,5153
P,1553405654,5154
P,1553405683,5153
P,1553405714,5155
P,1553405743,5154
P,1553405772,5154
P,1553405802,5154
P,1553405831,5155
P,1553405860,5153
P,1553405889,5154
P,1553405919,5155
P,1553405948,5155
