H,1552261764,241338
X,1552261764,651330,4715
X,1552261765,650693,12334
X,1552261765,652147,10811
X,1552261766,651110,2525
X,1552261767,650668,4091
X,1552261767,651197,4667
X,1552261768,650758,16885
X,1552261768,652087,2307
X,1552261769,651460,1717
X,1552261769,651316,1063
X,1552261770,650752,1418
X,1552261771,650444,3923
X,1552261771,650703,1583
X,1552261772,650102,3261
X,1552261772,650658,2113
X,1552261773,650729,2462
X,1552261773,650383,1206
X,1552261774,650586,938
X,1552261775,650345,1444
X,1552261775,650086,1512
X,1552261776,650027,1393
X,1552261776,650273,1556
X,1552261777,650542,1219
X,1552261777,651218,2013
X,1552261778,651601,1105
X,1552261778,651250,3395
X,1552261779,651431,1410
X,1552261780,651281,1088
X,1552261780,651201,1301
X,1552261781,651298,1355
X,1552261781,651332,2886
X,1552261782,651372,981
X,1552261782,651654,1533
X,1552261783,651834,1690
X,1552261784,651429,1707
X,1552261784,651374,3373
X,1552261785,651483,776
X,1552261785,651419,1152
X,1552261786,651542,1451
X,1552261786,651074,1249
X,1552261787,651114,1778
X,1552261788,650955,2802
X,1552261788,651060,3843
X,1552261789,650819,1151
X,1552261789,650959,950
P,1552261790,5169
X,1552261790,651308,1096
X,1552261790,650845,788
X,1552261791,650476,1960
X,1552261792,650869,1683
X,1552261792,650364,1348
X,1552261793,649887,1656
X,1552261793,650139,1593
X,1552261794,650277,481
X,1552261794,650117,891
X,1552261795,650005,1427
X,1552261796,649933,2467
X,1552261796,649271,1410
X,1552261797,649024,1451
X,1552261797,648368,1516
X,1552261798,649382,1936
X,1552261798,650442,1852
X,1552261799,650227,2409
X,1552261799,649453,1593
X,1552261800,648985,1349
X,1552261801,649649,2111
X,1552261801,649982,1528
X,1552261802,649977,1020
X,1552261802,649859,1064
X,1552261803,650722,1443
X,1552261803,651473,1043
X,1552261804,649940,2785
X,1552261805,649364,1159
X,1552261805,649653,1622
X,1552261805,650158,1530
X,1552261805,647053,3619
X,1552261806,645312,1811
X,1552261806,646014,3483
X,1552261807,646921,2080
X,1552261808,646833,2178
X,1552261808,647104,3369
X,1552261809,648811,2682
X,1552261809,648133,3076
X,1552261810,648749,1664
X,1552261810,650077,2170
X,1552261811,650253,2719
X,1552261812,650151,2042
X,1552261812,649503,2678
X,1552261813,649019,2454
X,1552261813,648433,1683
X,1552261814,648722,1598
X,1552261814,649358,2802
X,1552261815,646803,3167
X,1552261816,647693,2180
X,1552261816,645503,2763
X,1552261817,645143,3034
X,1552261817,646116,3547
X,1552261818,646458,3786
X,1552261818,648211,2307
P,1552261819,5173
X,1552261819,649222,2080
X,1552261819,648634,2785
X,1552261820,649264,3423
X,1552261821,649542,3120
X,1552261821,650750,827
X,1552261822,649555,7391
X,1552261822,649092,991
X,1552261823,649860,2406
X,1552261823,650799,1546
X,1552261824,651289,2025
X,1552261825,651476,1402
X,1552261825,651487,6773
X,1552261826,651028,3465
X,1552261826,651550,5467
X,1552261827,651881,2782
X,1552261827,652879,4605
X,1552261828,652224,17416
X,1552261829,651232,3795
X,1552261829,650392,1265
X,1552261830,650780,1944
X,1552261830,650971,1054
X,1552261831,651119,884
X,1552261831,650879,1061
X,1552261832,650834,1521
X,1552261833,651264,3489
X,1552261833,651412,1580
X,1552261834,651218,681
X,1552261834,651152,921
X,1552261835,651079,1611
X,1552261835,651190,1792
X,1552261836,651350,2156
X,1552261837,651373,1807
X,1552261837,651403,1119
X,1552261838,651482,1585
X,1552261838,651021,1543
X,1552261839,650847,669
X,1552261839,651135,1095
X,1552261840,650847,822
X,1552261840,651175,1537
X,1552261841,650267,3411
X,1552261842,652069,3175
X,1552261842,651450,2983
X,1552261843,651294,1494
X,1552261843,651675,1826
X,1552261844,651053,9132
X,1552261844,651916,2719
X,1552261845,651264,1572
X,1552261846,651274,21751
X,1552261846,651300,1539
X,1552261846,651301,1547
X,1552261846,650924,3420
X,1552261847,649090,2877
X,1552261847,650103,2024
P,1552261848,5171
X,1552261848,649864,1710
X,1552261849,649547,3425
X,1552261849,648405,2227
X,1552261850,649795,1577
X,1552261850,650539,1250
X,1552261851,650696,10786
X,1552261851,650352,3080
X,1552261852,649963,1879
X,1552261853,649760,1787
X,1552261853,649734,922
X,1552261854,649092,1683
X,1552261854,649070,1557
X,1552261855,648166,1642
X,1552261855,648422,2124
X,1552261856,648244,2288
X,1552261857,647808,1448
