H,1548604800,419369
U,1548604800,0
E,1548604800,1
P,1548604800,5161
P,1548604829,5161
P,1548604859,5160
P,1548604888,5162
P,1548604917,5161
P,1548604947,5161
P,1548604976,5160
P,1548605005,5161
P,1548605034,5160
P,1548605065,5161
P,1548605094,5161
P,1548605123,5161
P,1548605153,5162
P,1548605182,5160
P,1548605211,5161
P,1548605240,5161
P,1548605270,5160
P,1548605299,5160
P,1548605328,5160
P,1548605358,5161
P,1548605388,5161
P,1548605417,5160
P,1548605446,5161
P,1548605476,5160
P,1548605505,5161
P,1548605534,5160
P,1548605563,5162
P,1548605593,5161
P,1548605622,5162
P,1548605652,5160
P,1548605682,5161
P,1548605711,5161
P,1548605740,5160
P,1548605769,5161
P,1548605799,5159
P,1548605828,5160
P,1548605857,5160
P,1548605887,5159
P,1548605916,5161
P,1548605946,5160
P,1548605975,5161
P,1548606005,5161
P,1548606034,5161
P,1548606063,5161
P,1548606093,5160
P,1548606122,5160
P,1548606151,5160
P,1548606180,5160
P,1548606210,5161
P,1548606240,5161
P,1548606269,5160
P,1548606299,5161
P,1548606328,5162
P,1548606357,5159
P,1548606386,5161
P,1548606416,5160
P,1548606445,5160
P,1548606474,5160
P,1548606504,5159
P,1548606534,5161
P,1548606563,5159
O,1548606575,342434,2260
O,1548606576,342904,247
O,1548606576,343092,594
O,1548606577,342896,534
O,1548606577,342667,857
O,1548606578,343334,346
O,1548606579,342848,528
O,1548606579,342408,458
O,1548606580,341646,694
O,1548606580,341981,421
O,1548606581,342223,667
O,1548606581,341811,1216
O,1548606582,341866,751
O,1548606583,341711,679
O,1548606583,341712,873
O,1548606584,341554,658
O,1548606584,341406,758
O,1548606585,342381,1337
O,1548606585,341467,1171
O,1548606586,342173,891
O,1548606586,341855,1844
O,1548606587,341502,2700
O,1548606588,341658,1440
O,1548606588,340472,2227
O,1548606588,341165,2999
O,1548606588,341431,856
O,1548606589,341053,1039
O,1548606589,341583,651
O,1548606590,342259,605
O,1548606591,341860,1033
O,1548606591,341550,742
O,1548606592,341990,1162
P,1548606592,5153
O,1548606592,342328,302
O,1548606593,341776,1313
O,1548606593,342209,598
O,1548606594,341504,1350
O,1548606595,341346,821
O,1548606595,342080,739
O,1548606596,341894,308
O,1548606596,340997,2489
O,1548606597,340899,1393
O,1548606597,341956,2009
O,1548606598,343648,1410
O,1548606599,343854,1175
O,1548606599,342746,577
O,1548606600,343558,1210
O,1548606600,345603,2611
O,1548606601,345903,2299
O,1548606601,345202,2198
O,1548606602,344275,454
O,1548606602,343703,1246
O,1548606603,343182,736
O,1548606604,342869,485
O,1548606604,342701,749
O,1548606605,342860,678
O,1548606605,342602,643
O,1548606606,342582,548
O,1548606606,342563,464
O,1548606607,342530,1208
O,1548606608,341573,1066
O,1548606608,341323,2085
O,1548606609,340995,1844
O,1548606609,341423,1207
O,1548606610,341926,1409
O,1548606610,341985,1113
O,1548606611,342611,834
O,1548606612,342612,815
O,1548606612,342545,394
O,1548606613,342549,549
O,1548606613,342334,397
O,1548606614,342573,251
O,1548606614,342186,404
O,1548606615,342218,454
O,1548606616,342093,723
O,1548606616,342199,1003
O,1548606617,342289,710
O,1548606617,341937,1164
O,1548606618,341561,1248
O,1548606618,341489,1898
O,1548606619,342705,2002
O,1548606619,343157,1071
O,1548606620,342936,680
O,1548606621,342999,420
O,1548606621,343137,562
O,1548606622,341551,1442
P,1548606622,5153
O,1548606622,341369,1189
O,1548606623,341816,1413
O,1548606623,342781,931
O,1548606624,340590,2648
O,1548606625,341270,2223
O,1548606625,342347,1933
O,1548606626,341895,2738
O,1548606626,340621,2289
O,1548606627,342275,918
O,1548606627,341962,2092
O,1548606628,340371,3887
O,1548606629,341474,2943
O,1548606629,342030,1518
O,1548606629,341130,1787
O,1548606629,340258,3528
O,1548606630,340900,1851
T,1548606630,2788
P,1548606651,5160
P,1548606680,5159
P,1548606710,5159
P,1548606739,5161
P,1548606768,5160
P,1548606797,5160
P,1548606828,5160
P,1548606857,5160
P,1548606886,5160
P,1548606916,5160
P,1548606946,5161
P,1548606975,5160
P,1548607004,5160
P,1548607034,5160
P,1548607063,5160
P,1548607092,5160
P,1548607122,5160
P,1548607152,5159
P,1548607181,5160
P,1548607210,5161
P,1548607240,5161
P,1548607269,5160
P,1548607298,5160
P,1548607327,5159
P,1548607357,5160
P,1548607386,5160
P,1548607416,5160
P,1548607446,5160
P,1548607475,5161
P,1548607504,5159
P,1548607533,5159
P,1548607563,5160
P,1548607592,5159
P,1548607621,5160
P,1548607651,5160
P,1548607680,5159
P,1548607710,5159
P,1548607739,5159
