H,1548558818,419369
P,1548558818,5162
P,1548558847,5163
P,1548558876,5164
P,1548558905,5163
P,1548558935,5164
P,1548558964,5163
P,1548558994,5164
P,1548559023,5164
P,1548559053,5164
P,1548559082,5163
P,1548559111,5162
P,1548559141,5163
P,1548559170,5163
P,1548559199,5164
P,1548559228,5163
P,1548559258,5165
P,1548559288,5164
P,1548559317,5162
P,1548559347,5163
P,1548559376,5163
P,1548559405,5163
P,1548559434,5163
P,1548559464,5163
P,1548559493,5164
P,1548559522,5164
P,1548559552,5163
P,1548559582,5164
P,1548559611,5163
P,1548559640,5163
P,1548559670,5165
P,1548559699,5163
P,1548559728,5164
P,1548559758,5164
P,1548559788,5162
P,1548559817,5163
P,1548559846,5163
P,1548559877,5163
O,1548559891,346607,2369
O,1548559891,346834,121
O,1548559892,346803,112
O,1548559892,346812,92
O,1548559893,346806,136
O,1548559894,346791,111
O,1548559894,346813,150
O,1548559895,346812,99
O,1548559895,346814,62
O,1548559896,346783,90
O,1548559896,346783,187
O,1548559897,346833,84
O,1548559898,346833,101
O,1548559898,346823,122
O,1548559899,346829,136
O,1548559899,346842,161
O,1548559900,346855,101
O,1548559900,346849,88
O,1548559901,346797,200
O,1548559902,346572,474
O,1548559902,346688,622
O,1548559903,346975,251
O,1548559903,346681,175
O,1548559904,346910,541
O,1548559904,346660,396
O,1548559905,346288,372
O,1548559906,346236,543
P,1548559906,5156
O,1548559906,346434,1419
O,1548559907,346457,816
O,1548559907,346344,825
O,1548559908,346783,347
O,1548559908,346855,586
O,1548559909,346595,625
O,1548559909,346460,490
O,1548559910,346376,380
O,1548559911,346520,262
O,1548559911,346643,453
O,1548559912,346722,131
O,1548559912,346768,127
O,1548559913,346843,140
O,1548559913,346768,78
O,1548559914,346830,168
O,1548559915,346856,81
O,1548559915,346841,105
O,1548559916,346755,105
O,1548559916,346779,109
O,1548559917,346768,79
O,1548559917,346833,110
O,1548559918,346860,149
O,1548559919,346878,104
O,1548559919,346895,150
O,1548559920,346911,136
O,1548559920,346947,141
O,1548559921,346917,100
O,1548559921,346907,116
O,1548559922,346893,43
O,1548559923,346907,90
O,1548559923,346879,83
O,1548559924,346818,104
O,1548559924,346891,109
O,1548559925,346949,113
O,1548559925,346925,83
O,1548559926,346919,115
O,1548559926,346923,92
O,1548559926,346824,267
O,1548559927,346724,127
O,1548559927,346750,123
O,1548559928,346758,77
O,1548559928,346728,208
O,1548559929,346846,301
O,1548559929,346811,349
O,1548559930,346879,241
O,1548559931,346927,113
O,1548559931,347195,346
O,1548559932,347172,229
O,1548559932,347053,163
O,1548559933,347026,97
O,1548559933,347178,262
O,1548559934,347295,166
O,1548559935,347318,149
P,1548559935,5157
O,1548559935,347374,198
O,1548559936,347489,157
O,1548559936,347453,240
O,1548559937,347504,184
O,1548559937,347496,185
O,1548559938,347586,219
O,1548559939,347728,127
O,1548559939,347720,620
O,1548559940,347441,300
O,1548559940,347230,161
O,1548559941,346869,590
O,1548559941,346418,551
O,1548559942,346687,876
O,1548559942,346862,287
O,1548559943,346618,395
O,1548559944,346795,351
O,1548559944,346934,264
O,1548559945,347031,121
O,1548559945,346919,289
O,1548559946,347194,607
O,1548559946,347143,230
T,1548559947,2756
P,1548559965,5161
P,1548559994,5164
P,1548560023,5162
P,1548560052,5156
P,1548560082,5163
P,1548560111,5163
P,1548560140,5163
P,1548560171,5163
P,1548560200,5162
P,1548560229,5164
P,1548560258,5163
P,1548560288,5163
P,1548560317,5162
P,1548560346,5163
P,1548560376,5163
P,1548560405,5164
P,1548560434,5163
P,1548560464,5164
P,1548560494,5162
P,1548560523,5163
P,1548560552,5164
P,1548560582,5163
P,1548560611,5164
P,1548560640,5163
P,1548560669,5163
P,1548560699,5162
P,1548560728,5162
P,1548560758,5163
P,1548560787,5162
P,1548560817,5164
P,1548560846,5163
P,1548560875,5163
P,1548560905,5163
P,1548560934,5163
P,1548560963,5164
P,1548560992,5164
P,1548561022,5164
P,1548561052,5162
P,1548561081,5163
P,1548561111,5162
P,1548561140,5163
P,1548561169,5162
P,1548561198,5164
P,1548561228,5163
P,1548561257,5164
P,1548561286,5162
P,1548561316,5163
P,1548561346,5163
P,1548561375,5164
P,1548561404,5164
P,1548561434,5162
P,1548561463,5163
P,1548561492,5164
P,1548561522,5162
P,1548561551,5162
P,1548561580,5163
P,1548561609,5163
P,1548561640,5163
P,1548561669,5163
P,1548561698,5163
P,1548561728,5163
P,1548561757,5162
P,1548561786,5163
P,1548561815,5162
