H,1550073600,419369
U,1550073600,0
E,1550073600,1
P,1550073601,5119
P,1550073630,5118
P,1550073659,5118
P,1550073689,5120
P,1550073718,5119
P,1550073747,5120
P,1550073777,5119
P,1550073806,5119
P,1550073835,5118
P,1550073864,5119
P,1550073895,5119
P,1550073924,5119
P,1550073953,5119
P,1550073983,5118
P,1550074012,5120
P,1550074041,5120
P,1550074070,5119
P,1550074100,5119
P,1550074129,5118
P,1550074158,5119
P,1550074189,5120
P,1550074218,5120
P,1550074247,5118
P,1550074276,5119
P,1550074306,5120
P,1550074335,5120
P,1550074364,5118
P,1550074394,5119
P,1550074423,5120
P,1550074452,5119
P,1550074482,5119
P,1550074512,5120
P,1550074541,5119
P,1550074570,5120
P,1550074599,5119
P,1550074629,5120
P,1550074658,5119
P,1550074687,5119
P,1550074717,5119
P,1550074746,5120
P,1550074776,5120
P,1550074805,5118
P,1550074835,5120
P,1550074864,5118
P,1550074893,5119
P,1550074923,5118
P,1550074952,5120
P,1550074981,5120
P,1550075010,5120
P,1550075040,5120
P,1550075070,5120
P,1550075099,5120
P,1550075129,5120
P,1550075158,5119
P,1550075187,5119
P,1550075216,5119
P,1550075246,5119
P,1550075275,5119
P,1550075305,5120
P,1550075335,5119
P,1550075365,5119
P,1550075394,5119
P,1550075423,5120
P,1550075453,5120
P,1550075482,5119
P,1550075511,5119
P,1550075541,5121
P,1550075570,5119
P,1550075599,5119
O,1550075601,343386,2312
O,1550075602,343616,82
O,1550075602,343638,78
O,1550075603,343624,99
O,1550075604,343629,138
O,1550075604,343629,92
O,1550075605,343630,117
O,1550075605,343640,121
O,1550075606,343655,96
O,1550075606,343642,139
O,1550075607,343653,112
O,1550075608,343650,129
O,1550075608,343654,100
O,1550075609,343641,86
O,1550075609,343627,81
O,1550075610,343592,154
O,1550075610,343558,99
O,1550075611,343584,103
O,1550075611,343645,95
O,1550075612,343634,115
O,1550075613,343634,84
O,1550075613,343619,74
O,1550075614,343646,96
O,1550075614,343630,118
O,1550075615,343678,121
O,1550075615,343668,122
O,1550075616,343679,87
O,1550075617,343672,210
O,1550075617,343685,110
O,1550075618,343694,97
O,1550075618,343697,129
O,1550075619,343710,128
O,1550075619,343730,105
O,1550075620,343743,110
O,1550075621,343745,142
O,1550075621,343722,121
O,1550075622,343728,94
O,1550075622,343745,75
O,1550075623,343745,97
O,1550075623,343745,105
O,1550075624,343770,109
O,1550075625,343760,100
O,1550075625,343776,136
O,1550075625,343771,81
O,1550075625,343746,120
O,1550075626,343760,62
O,1550075626,343749,73
O,1550075627,343761,82
O,1550075628,343766,97
O,1550075628,343787,98
P,1550075628,5114
O,1550075629,343782,82
O,1550075629,343799,93
O,1550075630,343791,92
O,1550075630,343810,117
O,1550075631,343843,141
O,1550075631,343837,93
O,1550075632,343842,113
O,1550075633,343844,99
O,1550075633,343834,114
O,1550075634,343850,122
O,1550075634,343846,121
O,1550075635,343830,98
O,1550075635,343849,76
O,1550075636,343811,152
O,1550075637,343835,88
O,1550075637,343830,170
O,1550075638,343828,142
O,1550075638,343832,125
O,1550075639,343863,111
O,1550075639,343859,99
O,1550075640,343804,107
O,1550075641,343792,116
O,1550075641,343779,144
O,1550075642,343764,92
O,1550075642,343741,128
O,1550075643,343755,97
O,1550075643,343759,143
O,1550075644,343724,116
O,1550075645,343728,99
O,1550075645,343718,107
O,1550075646,343727,152
O,1550075646,343706,123
O,1550075647,343686,80
O,1550075647,343695,117
O,1550075648,343699,133
O,1550075648,343691,110
O,1550075649,343662,129
O,1550075650,343686,138
O,1550075650,343694,141
O,1550075651,343695,126
O,1550075651,343696,98
O,1550075652,343693,100
O,1550075652,343692,92
O,1550075653,343688,120
O,1550075654,343705,125
O,1550075654,343738,115
O,1550075655,343756,89
O,1550075655,343754,124
O,1550075656,343748,95
O,1550075656,343780,106
O,1550075657,343743,64
T,1550075657,2841
P,1550075659,5119
P,1550075688,5119
P,1550075717,5119
P,1550075747,5120
P,1550075776,5119
P,1550075805,5119
P,1550075834,5119
P,1550075864,5120
P,1550075893,5119
P,1550075922,5118
P,1550075953,5118
P,1550075982,5119
P,1550076011,5119
P,1550076040,5119
P,1550076070,5119
P,1550076099,5118
P,1550076128,5118
P,1550076158,5119
P,1550076187,5119
P,1550076216,5119
P,1550076246,5119
P,1550076276,5119
P,1550076305,5119
P,1550076334,5119
P,1550076363,5120
P,1550076393,5120
P,1550076422,5118
P,1550076451,5120
P,1550076481,5120
P,1550076510,5119
P,1550076540,51
