H,1549594148,419369
P,1549594148,5107
P,1549594178,5107
P,1549594207,5108
P,1549594236,5107
P,1549594265,5108
P,1549594295,5108
P,1549594324,5108
P,1549594354,5107
P,1549594384,5108
P,1549594413,5107
P,1549594442,5107
P,1549594471,5107
P,1549594501,5107
P,1549594530,5107
P,1549594559,5108
P,1549594589,5107
P,1549594618,5108
P,1549594648,5106
P,1549594677,5107
P,1549594707,5108
P,1549594736,5108
P,1549594765,5108
P,1549594795,5106
P,1549594824,5106
P,1549594853,5107
P,1549594882,5107
P,1549594912,5107
P,1549594942,5108
P,1549594971,5107
P,1549595001,5107
P,1549595030,5108
P,1549595059,5108
P,1549595088,5107
P,1549595118,5108
P,1549595147,5106
P,1549595176,5108
P,1549595206,5108
P,1549595236,5107
P,1549595265,5109
P,1549595294,5108
P,1549595324,5108
P,1549595353,5107
P,1549595382,5108
P,1549595412,5108
P,1549595441,5107
P,1549595470,5106
P,1549595500,5108
O,1549595522,343796,2836
O,1549595522,343790,1193
O,1549595523,343856,1224
O,1549595524,343865,1591
O,1549595524,343830,1361
O,1549595525,344020,1135
O,1549595525,344052,900
O,1549595526,344531,871
O,1549595526,343872,845
O,1549595527,343684,1041
O,1549595528,343780,1298
O,1549595528,344502,275
O,1549595529,344843,394
O,1549595529,344966,178
O,1549595530,344712,315
O,1549595530,344749,175
P,1549595531,5100
O,1549595531,344648,208
O,1549595532,344522,318
O,1549595532,344378,177
O,1549595533,344683,581
O,1549595533,344511,556
O,1549595534,344414,972
O,1549595534,344239,670
O,1549595535,344626,464
O,1549595535,345304,997
O,1549595536,345641,310
O,1549595537,345415,234
O,1549595537,345415,199
O,1549595537,345189,173
O,1549595537,344964,367
O,1549595538,344834,322
O,1549595538,344790,427
O,1549595539,343683,1132
O,1549595540,343184,2125
O,1549595540,344036,1609
O,1549595541,344199,820
O,1549595541,344124,287
O,1549595542,344427,398
O,1549595542,344240,428
O,1549595543,344677,475
O,1549595544,344725,529
O,1549595544,344758,616
O,1549595545,344508,592
O,1549595545,344485,420
O,1549595546,344885,406
O,1549595546,345273,605
O,1549595547,344977,345
O,1549595548,344589,605
O,1549595548,344909,186
O,1549595549,344918,355
O,1549595549,344825,738
O,1549595550,344622,1023
O,1549595550,344716,604
O,1549595551,344597,1108
O,1549595551,345408,464
O,1549595552,346233,495
O,1549595553,345418,1004
O,1549595553,345384,314
O,1549595554,345109,263
O,1549595554,344934,574
O,1549595555,344954,261
O,1549595555,344698,371
O,1549595556,344831,276
O,1549595557,344746,988
O,1549595557,344690,509
O,1549595558,344597,648
O,1549595558,344571,473
O,1549595559,344613,466
O,1549595559,344551,506
P,1549595560,5099
O,1549595560,344999,727
O,1549595561,345254,289
O,1549595561,345164,296
O,1549595562,344998,110
O,1549595562,344665,753
O,1549595563,344718,906
O,1549595563,343980,1226
O,1549595564,343042,1667
O,1549595565,343396,743
O,1549595565,344592,2064
O,1549595566,345441,168
O,1549595566,345309,427
O,1549595567,344857,733
O,1549595567,344854,651
O,1549595568,344777,928
O,1549595569,344536,1245
O,1549595569,344504,802
O,1549595570,344524,1118
O,1549595570,344588,806
O,1549595571,344978,391
O,1549595571,344634,444
O,1549595572,344111,353
O,1549595572,344267,633
O,1549595573,344302,1233
O,1549595574,344323,531
O,1549595574,344161,975
O,1549595575,344374,725
O,1549595575,344337,546
O,1549595576,344439,577
O,1549595576,344512,576
O,1549595577,344225,1324
O,1549595578,344136,844
T,1549595578,2743
P,1549595589,5108
P,1549595619,5107
P,1549595648,5108
P,1549595677,5107
P,1549595706,5106
P,1549595736,5107
P,1549595765,5108
P,1549595794,5108
P,1549595824,5107
P,1549595854,5107
P,1549595883,5107
P,1549595912,5106
P,1549595942,5108
P,1549595971,5108
P,1549596000,5108
P,1549596029,5107
P,1549596059,5108
P,1549596088,5108
P,1549596118,5108
P,1549596148,5107
P,1549596177,5107
P,1549596206,5108
P,1549596235,5108
P,1549596265,5108
P,1549596294,5107
P,1549596323,5107
P,1549596353,5108
P,1549596382,5108
P,1549596412,5108
P,1549596441,5108
P,1549596471,5108
P,1549596500,5107
P,1549596529,5107
P,1549596559,5108
P,1549596588,5108
P,1549596617,5108
P,1549596646,5108
P,1549596676,5108
P,1549596706,5106
P,1549596735,5106
P,1549596765,5107
P,1549596794,5107
P,1549596823,5107
P,1549596852,5107
P,1549596882,5107
P,1549596911,5107
P,1549596940,5107
P,1549596970,5108
P,1549597000,5108
P,1549597029,5107
P,1549597058,5107
P,1549597088,5108
P,1549597117,5108
P,1549597146,5108
