H,1549691042,419369
P,1549691042,5113
P,1549691071,5114
P,1549691100,5114
P,1549691130,5113
P,1549691159,5113
P,1549691188,5112
P,1549691217,5114
P,1549691248,5112
P,1549691277,5114
P,1549691306,5113
P,1549691335,5113
P,1549691365,5113
P,1549691394,5112
P,1549691423,5113
P,1549691453,5113
P,1549691482,5113
P,1549691511,5114
P,1549691541,5114
P,1549691571,5114
P,1549691600,5112
P,1549691629,5114
P,1549691659,5113
P,1549691688,5115
P,1549691717,5114
P,1549691746,5114
P,1549691776,5114
P,1549691805,5113
P,1549691835,5114
P,1549691865,5114
P,1549691894,5113
P,1549691923,5114
P,1549691952,5113
P,1549691982,5114
P,1549692011,5115
P,1549692040,5114
P,1549692070,5113
P,1549692099,5115
P,1549692129,5113
P,1549692158,5114
P,1549692188,5113
P,1549692217,5112
P,1549692246,5114
P,1549692276,5113
P,1549692305,5113
P,1549692334,5113
O,1549692337,340941,3689
O,1549692338,341390,777
O,1549692339,341837,1338
O,1549692339,341406,795
O,1549692340,342065,954
O,1549692340,341552,1908
O,1549692341,341183,549
O,1549692341,341379,1030
O,1549692342,341153,1374
O,1549692343,341800,494
O,1549692343,341833,232
O,1549692344,342000,124
O,1549692344,342118,132
O,1549692345,342081,102
O,1549692345,342090,344
O,1549692346,342204,153
O,1549692347,342311,286
O,1549692347,342463,288
O,1549692348,342705,325
O,1549692348,342765,326
O,1549692349,342483,298
O,1549692349,341904,886
O,1549692350,341881,230
O,1549692350,341970,197
O,1549692351,342064,445
O,1549692352,342149,524
O,1549692352,342480,296
O,1549692353,342200,307
O,1549692353,342186,508
O,1549692354,342406,658
O,1549692354,342404,249
O,1549692355,342074,782
O,1549692356,342046,192
O,1549692356,342089,109
O,1549692357,342128,210
O,1549692357,342135,317
O,1549692358,342232,171
O,1549692358,342000,219
O,1549692359,342022,492
O,1549692360,342100,306
O,1549692360,342232,288
O,1549692360,342385,165
O,1549692360,342158,362
O,1549692361,341870,220
O,1549692361,341829,236
O,1549692362,341384,522
O,1549692363,341083,294
O,1549692363,341156,486
P,1549692363,5105
O,1549692364,341414,173
O,1549692364,341554,302
O,1549692365,341705,351
O,1549692365,341840,202
O,1549692366,341906,168
O,1549692367,341921,107
O,1549692367,341891,157
O,1549692368,341818,211
O,1549692368,341955,312
O,1549692369,342137,298
O,1549692369,342124,191
O,1549692370,342004,302
O,1549692370,341985,257
O,1549692371,341960,198
O,1549692372,341978,104
O,1549692372,342128,111
O,1549692373,342147,141
O,1549692373,342512,317
O,1549692374,342662,110
O,1549692374,342644,132
O,1549692375,342512,255
O,1549692376,342699,408
O,1549692376,342305,468
O,1549692377,342191,398
O,1549692377,342147,440
O,1549692378,341993,1426
O,1549692378,341787,674
O,1549692379,341528,671
O,1549692380,341501,1590
O,1549692380,341129,720
O,1549692381,340660,580
O,1549692381,341177,764
O,1549692382,341614,394
O,1549692382,341579,301
O,1549692383,341861,440
O,1549692384,342091,214
O,1549692384,341657,477
O,1549692385,341549,116
O,1549692385,341816,313
O,1549692386,341910,189
O,1549692386,341902,121
O,1549692387,341957,117
O,1549692387,342048,91
O,1549692388,342074,68
O,1549692389,342131,113
O,1549692389,342006,269
O,1549692390,342096,152
O,1549692390,342025,103
O,1549692391,342112,145
O,1549692391,342045,293
O,1549692392,341851,263
O,1549692393,342020,337
O,1549692393,341860,154
T,1549692393,2781
P,1549692393,5105
P,1549692423,5113
P,1549692452,5113
P,1549692482,5113
P,1549692511,5114
P,1549692541,5113
P,1549692570,5114
P,1549692600,5112
P,1549692629,5113
P,1549692658,5113
P,1549692688,5113
P,1549692718,5114
P,1549692747,5113
P,1549692776,5112
P,1549692806,5114
P,1549692835,5113
P,1549692864,5113
P,1549692894,5113
P,1549692923,5112
P,1549692952,5114
P,1549692981,5113
P,1549693012,5113
P,1549693041,5114
P,1549693070,5113
P,1549693099,5111
P,1549693129,5114
P,1549693158,5114
P,1549693187,5114
P,1549693217,5111
P,1549693246,5113
P,1549693275,5114
P,1549693305,5113
P,1549693335,5114
P,1549693364,5113
P,1549693393,5114
P,1549693423,5114
P,1549693452,5113
P,1549693481,5114
P,1549693510,5112
P,1549693540,5114
P,1549693569,5114
P,1549693599,5115
P,1549693629,5114
P,1549693658,5113
P,1549693687,5113
P,1549693716,5113
P,1549693746,5114
P,1549693775,5113
P,1549693804,5113
P,1549693834,5113
P,1549693863,5114
P,1549693893,5112
P,1549693922,5114
P,1549693952,5113
P,1549693981,5114
