H,1549761882,419369
D,1549761882,457984
D,1549761884,458240
D,1549761887,457984
D,1549761889,458496
D,1549761891,457984
P,1549761892,5095
D,1549761893,457984
D,1549761895,458752
D,1549761898,457984
D,1549761900,458752
D,1549761902,457728
D,1549761904,458240
D,1549761906,457984
D,1549761908,458240
D,1549761910,457472
D,1549761912,458240
D,1549761914,457216
D,1549761916,458240
D,1549761919,458240
D,1549761921,458240
P,1549761921,5105
D,1549761923,458240
D,1549761925,458240
D,1549761927,457728
D,1549761930,458240
D,1549761932,457728
D,1549761934,457984
D,1549761936,458240
D,1549761938,458240
D,1549761941,458240
D,1549761943,457984
D,1549761945,458496
D,1549761947,458240
D,1549761949,457472
P,1549761950,5104
D,1549761951,458752
D,1549761953,457984
D,1549761955,458496
D,1549761957,458496
D,1549761959,457728
D,1549761962,457984
D,1549761964,457984
D,1549761966,457728
D,1549761968,457472
D,1549761970,457728
D,1549761973,459264
D,1549761975,458240
D,1549761977,458496
D,1549761979,458240
P,1549761980,5105
D,1549761981,458240
D,1549761984,457984
D,1549761986,457984
D,1549761988,458240
D,1549761990,457728
D,1549761991,458240
D,1549761994,457984
D,1549761996,457984
D,1549761998,456960
D,1549762000,458240
D,1549762002,459264
D,1549762005,458240
D,1549762007,457728
D,1549762009,459008
P,1549762010,5104
D,1549762011,453120
D,1549762013,459264
D,1549762016,458496
D,1549762018,457728
D,1549762020,457984
D,1549762022,457984
D,1549762024,458752
D,1549762027,458752
D,1549762029,458752
D,1549762031,459520
D,1549762032,458240
D,1549762034,457984
D,1549762037,458752
P,1549762039,5105
D,1549762039,459008
D,1549762041,459776
D,1549762043,458240
D,1549762045,458496
D,1549762048,457984
D,1549762050,457984
D,1549762052,458240
D,1549762054,457984
D,1549762056,458240
D,1549762059,458752
D,1549762061,458752
D,1549762063,458752
D,1549762065,458240
D,1549762067,457472
P,1549762069,5105
D,1549762070,459008
D,1549762072,458752
D,1549762073,458496
D,1549762075,458496
D,1549762077,458496
D,1549762080,457984
D,1549762082,457728
D,1549762084,454656
D,1549762086,458240
D,1549762089,458496
D,1549762091,458496
D,1549762093,458496
D,1549762095,458752
D,1549762097,457984
P,1549762098,5105
D,1549762100,457728
D,1549762102,456960
D,1549762104,458752
D,1549762106,458496
D,1549762108,458496
D,1549762111,457984
D,1549762113,457984
D,1549762114,458496
D,1549762116,458496
D,1549762118,458496
D,1549762121,459008
D,1549762123,458496
D,1549762125,458240
P,1549762127,5105
D,1549762127,458752
D,1549762129,459008
D,1549762132,458240
D,1549762134,457472
D,1549762136,457728
D,1549762138,457984
D,1549762140,457984
D,1549762143,459520
D,1549762145,459776
D,1549762147,458496
D,1549762149,459008
D,1549762151,458496
D,1549762154,457472
D,1549762155,457472
P,1549762156,5104
D,1549762157,458240
D,1549762159,458240
D,1549762161,458496
D,1549762164,458752
D,1549762166,459008
D,1549762168,457728
D,1549762170,458496
D,1549762172,457472
D,1549762175,458752
D,1549762177,457728
D,1549762179,457984
D,1549762181,458496
D,1549762183,459520
D,1549762186,458496
P,1549762186,5104
D,1549762188,457984
D,1549762190,457984
D,1549762192,457728
D,1549762194,458496
D,1549762196,458496
D,1549762198,458240
D,1549762200,458240
D,1549762202,458240
D,1549762204,458496
D,1549762207,458752
D,1549762209,458240
D,1549762211,457728
D,1549762213,456960
P,1549762215,5105
D,1549762215,457728
D,1549762218,460288
D,1549762220,456192
D,1549762222,457728
D,1549762224,458240
D,1549762226,458240
D,1549762229,458240
D,1549762231,458496
D,1549762233,458240
D,1549762235,457984
D,1549762236,458752
D,1549762239,458752
D,1549762241,458240
D,1549762243,457984
P,1549762244,5104
D,1549762245,458752
D,1549762247,458752
D,1549762250,458240
D,1549762252,457984
D,1549762254,458240
D,1549762256,457984
D,1549762258,457216
D,1549762261,456960
D,1549762263,455424
D,1549762265,455168
D,1549762267,455680
D,1549762269,457728
D,1549762272,458240
D,1549762274,457216
P,1549762274,5104
D,1549762276,458240
D,1549762277,458240
D,1549762279,458752
D,1549762282,457472
D,1549762284,458240
D,1549762286,457728
D,1549762288,457984
D,1549762290,457216
D,1549762293,458496
D,1549762295,457984
D,1549762297,458240
D,1549762299,456960
D,1549762302,457984
P,1549762304,5105
D,1549762304,457728
D,1549762306,458496
D,1549762308,457472
D,1549762310,457984
D,1549762313,459264
D,1549762315,458496
D,1549762317,458496
D,1549762318,457984
D,1549762320,458752
D,1549762323,458240
D,1549762325,458240
D,1549762327,457728
D,1549762329,458496
D,1549762331,457472
P,1549762333,5104
D,1549762334,457984
D,1549762336,457728
D,1549762338,457984
D,1549762340,458496
D,1549762342,457984
D,1549762345,457728
D,1549762347,459520
D,1549762349,456704
D,1549762351,457472
D,1549762353,457216
D,1549762356,457984
D,1549762358,458240
D,1549762359,457728
D,1549762361,458752
P,1549762362,5105
D,1549762363,458752
D,1549762366,458496
D,1549762368,458240
D,1549762370,459008
D,1549762372,458240
D,1549762374,458240
D,1549762377,458496
D,1549762379,457728
D,1549762381,457984
D,1549762383,457984
D,1549762385,458496
D,1549762388,458496
D,1549762390,458752
P,1549762392,5105
