H,1548919467,419369
P,1548919467,5123
P,1548919497,5124
P,1548919526,5124
P,1548919555,5124
P,1548919584,5124
P,1548919615,5123
P,1548919644,5124
P,1548919673,5124
P,1548919703,5124
P,1548919732,5124
P,1548919761,5125
P,1548919790,5125
P,1548919820,5125
P,1548919849,5124
P,1548919878,5124
P,1548919909,5125
P,1548919938,5123
P,1548919967,5123
P,1548919996,5123
P,1548920026,5124
P,1548920055,5125
P,1548920084,5124
P,1548920114,5124
P,1548920143,5125
P,1548920172,5124
P,1548920202,5123
P,1548920232,5124
P,1548920261,5124
P,1548920290,5123
P,1548920320,5124
P,1548920349,5124
P,1548920378,5124
P,1548920407,5123
P,1548920437,5123
P,1548920466,5124
P,1548920496,5124
P,1548920526,5123
P,1548920555,5125
P,1548920584,5124
P,1548920613,5124
P,1548920643,5124
P,1548920672,5124
P,1548920701,5123
P,1548920731,5124
P,1548920760,5124
P,1548920790,5123
P,1548920819,5123
P,1548920849,5124
P,1548920878,5124
P,1548920907,5124
P,1548920936,5124
P,1548920966,5124
P,1548920995,5122
P,1548921024,5123
P,1548921054,5123
P,1548921084,5123
P,1548921113,5124
P,1548921142,5123
P,1548921172,5124
P,1548921201,5124
P,1548921230,5124
P,1548921260,5125
P,1548921289,5124
P,1548921318,5123
P,1548921347,5124
P,1548921378,5124
P,1548921407,5123
P,1548921436,5123
P,1548921466,5124
P,1548921495,5125
P,1548921524,5123
P,1548921553,5124
P,1548921583,5124
E,1548921612,0
