H,1549132165,318339
P,1549132165,5127
P,1549132195,5129
P,1549132224,5131
P,1549132254,5129
P,1549132284,5131
P,1549132313,5129
P,1549132342,5129
P,1549132371,5130
P,1549132401,5130
P,1549132430,5128
P,1549132459,5129
P,1549132489,5129
P,1549132518,5129
P,1549132548,5129
P,1549132577,5129
P,1549132607,5130
P,1549132636,5130
P,1549132665,5129
P,1549132695,5129
P,1549132724,5130
P,1549132753,5130
P,1549132782,5130
P,1549132812,5129
P,1549132842,5130
P,1549132871,5129
P,1549132900,5129
P,1549132930,5130
P,1549132959,5129
P,1549132988,5129
P,1549133018,5129
P,1549133047,5130
P,1549133076,5128
P,1549133105,5131
P,1549133136,5130
P,1549133165,5130
P,1549133194,5130
P,1549133224,5129
P,1549133253,5130
P,1549133282,5129
P,1549133311,5130
P,1549133341,5129
P,1549133370,5129
P,1549133399,5129
P,1549133430,5129
P,1549133459,5130
P,1549133488,5130
P,1549133517,5130
P,1549133547,5131
P,1549133576,5129
P,1549133605,5129
P,1549133635,5129
P,1549133664,5129
P,1549133693,5130
P,1549133723,5129
P,1549133753,5131
P,1549133782,5129
P,1549133812,5130
P,1549133842,5129
P,1549133871,5130
P,1549133900,5130
P,1549133929,5129
P,1549133959,5130
P,1549133988,5130
P,1549134018,5130
P,1549134048,5129
P,1549134077,5129
P,1549134106,5128
P,1549134135,5129
P,1549134165,5129
O,1549134193,292236,2593
O,1549134193,292061,1124
O,1549134194,292364,725
P,1549134194,5120
O,1549134194,292338,1444
O,1549134195,292119,894
O,1549134195,292333,172
O,1549134196,292091,1017
O,1549134197,292286,607
O,1549134197,292418,541
O,1549134198,292205,545
O,1549134198,292514,408
O,1549134199,292587,178
O,1549134199,292663,304
O,1549134200,292686,297
O,1549134201,292747,390
O,1549134201,292539,189
O,1549134202,292372,214
O,1549134202,292175,384
O,1549134203,292221,432
O,1549134203,291996,363
O,1549134204,292021,292
O,1549134205,292076,287
O,1549134205,292108,387
O,1549134206,292110,397
O,1549134206,292025,525
O,1549134207,292297,358
O,1549134207,292440,421
O,1549134208,292518,355
O,1549134209,292685,151
O,1549134209,292767,136
O,1549134210,292777,139
O,1549134210,292731,90
O,1549134211,292773,134
O,1549134211,292829,193
O,1549134212,292717,116
O,1549134212,292737,129
O,1549134213,292543,244
O,1549134213,292770,408
O,1549134213,292156,589
O,1549134214,292257,553
O,1549134214,292425,577
O,1549134215,292383,224
O,1549134215,292020,675
O,1549134216,291993,601
O,1549134217,292560,121
O,1549134217,292529,221
O,1549134218,292686,177
O,1549134218,292716,279
O,1549134219,292940,448
O,1549134219,292684,276
O,1549134220,292654,367
O,1549134221,292679,308
O,1549134221,292865,240
O,1549134222,292855,149
O,1549134222,292929,90
O,1549134223,292681,327
P,1549134223,5121
O,1549134223,292659,126
O,1549134224,292803,215
O,1549134225,292818,178
O,1549134225,292931,134
O,1549134226,292922,110
O,1549134226,292919,165
O,1549134227,292949,121
O,1549134227,292914,308
O,1549134228,292848,104
O,1549134229,292888,413
O,1549134229,292868,448
O,1549134230,292371,567
O,1549134230,292598,195
O,1549134231,292474,131
O,1549134231,292567,235
O,1549134232,292789,194
O,1549134232,292841,151
O,1549134233,292733,191
O,1549134234,292848,163
O,1549134234,292903,92
O,1549134235,292940,98
O,1549134235,292939,160
O,1549134236,292957,88
O,1549134236,292942,204
O,1549134237,292835,317
O,1549134238,292840,530
O,1549134238,293052,162
O,1549134239,293101,49
O,1549134239,293176,166
O,1549134240,293124,78
O,1549134240,293155,113
O,1549134241,293089,185
O,1549134242,293113,139
O,1549134242,292944,187
O,1549134243,292953,86
O,1549134243,292919,177
O,1549134244,293096,142
O,1549134244,293087,102
O,1549134245,293100,91
O,1549134246,293105,135
O,1549134246,293087,73
O,1549134247,293051,152
O,1549134247,293071,80
O,1549134248,293034,192
O,1549134248,292831,195
T,1549134249,2746
P,1549134253,5129
P,1549134282,5129
P,1549134312,5129
P,1549134341,5129
P,1549134371,5128
P,1549134400,5129
P,1549134429,5128
P,1549134459,5128
P,1549134488,5129
P,1549134517,5130
P,1549134546,5130
P,1549134576,5130
P,1549134606,5129
P,1549134635,5129
P,1549134664,5129
P,1549134694,5127
P,1549134723,5129
P,1549134752,5130
P,1549134782,5129
P,1549134811,5129
P,1549134840,5129
P,1549134869,5129
P,1549134900,5128
P,1549134929,5130
P,1549134958,5129
P,1549134988,5130
P,1549135017,5128
P,1549135046,5129
P,1549135075,5129
P,1549135105,5128
