H,1550678400,318339
U,1550678400,0
E,1550678400,1
P,1550678401,5126
P,1550678430,5127
P,1550678460,5127
P,1550678489,5126
P,1550678518,5126
P,1550678547,5126
P,1550678577,5127
P,1550678606,5127
P,1550678635,5126
P,1550678665,5126
P,1550678695,5126
P,1550678724,5126
P,1550678753,5128
P,1550678783,5126
P,1550678812,5126
P,1550678841,5125
P,1550678871,5126
P,1550678900,5127
P,1550678929,5126
P,1550678958,5125
P,1550678989,5126
P,1550679018,5127
P,1550679047,5126
P,1550679077,5126
P,1550679106,5127
P,1550679135,5126
P,1550679164,5126
P,1550679194,5127
P,1550679223,5126
P,1550679252,5125
P,1550679283,5126
P,1550679312,5126
P,1550679341,5127
P,1550679370,5127
P,1550679400,5127
P,1550679429,5127
P,1550679458,5127
P,1550679488,5126
P,1550679517,5125
P,1550679546,5125
P,1550679576,5125
P,1550679606,5126
P,1550679635,5127
P,1550679664,5127
P,1550679694,5127
P,1550679723,5127
P,1550679752,5126
P,1550679781,5127
P,1550679811,5127
P,1550679840,5126
P,1550679870,5128
P,1550679899,5126
O,1550679921,296806,1932
O,1550679921,297003,140
O,1550679922,297001,122
O,1550679922,296980,128
O,1550679923,296992,73
O,1550679924,296986,121
O,1550679924,297008,58
O,1550679925,297014,88
O,1550679925,297002,83
O,1550679926,297025,101
O,1550679926,296997,71
O,1550679927,297039,173
O,1550679928,297037,101
O,1550679928,297038,141
P,1550679929,5118
O,1550679929,297048,135
O,1550679929,297064,69
O,1550679930,297056,142
O,1550679930,297093,75
O,1550679931,297077,71
O,1550679932,297055,113
O,1550679932,297043,110
O,1550679933,297049,165
O,1550679933,297055,164
O,1550679934,297065,60
O,1550679934,297060,128
O,1550679935,297033,117
O,1550679936,297037,148
O,1550679936,297008,87
O,1550679937,297031,120
O,1550679937,297007,102
O,1550679938,297038,137
O,1550679938,297040,115
O,1550679939,297026,134
O,1550679940,297017,75
O,1550679940,297008,95
O,1550679940,297015,65
O,1550679940,297014,125
O,1550679941,297012,109
O,1550679941,297024,69
O,1550679942,296991,127
O,1550679943,297013,70
O,1550679943,297015,83
O,1550679944,297007,131
O,1550679944,297001,138
O,1550679945,297015,130
O,1550679945,297008,92
O,1550679946,297033,98
O,1550679946,297038,73
O,1550679947,297012,131
O,1550679948,297028,84
O,1550679948,297025,126
O,1550679949,297016,56
O,1550679949,297035,83
O,1550679950,297033,101
O,1550679950,297024,99
O,1550679951,297012,142
O,1550679952,297014,136
O,1550679952,297003,97
O,1550679953,297023,108
O,1550679953,297011,137
O,1550679954,296984,99
O,1550679954,296960,200
O,1550679955,296912,114
O,1550679956,296980,49
O,1550679956,296993,91
O,1550679957,296989,110
O,1550679957,296967,102
P,1550679958,5118
O,1550679958,296985,152
O,1550679958,296984,72
O,1550679959,296984,117
O,1550679960,297017,141
O,1550679960,297039,81
O,1550679961,297030,90
O,1550679961,297030,125
O,1550679962,297039,97
O,1550679962,297040,90
O,1550679963,297046,60
O,1550679964,297023,86
O,1550679964,297055,94
O,1550679965,297031,143
O,1550679965,297048,75
O,1550679966,297069,118
O,1550679966,297071,83
O,1550679967,297058,136
O,1550679967,297022,99
O,1550679968,297045,121
O,1550679969,297011,111
O,1550679969,297020,155
O,1550679970,297022,90
O,1550679970,297002,86
O,1550679971,297029,178
O,1550679971,297015,110
O,1550679972,297050,123
O,1550679973,297045,112
O,1550679973,297039,103
O,1550679974,297059,82
O,1550679974,297045,82
O,1550679975,296982,66
O,1550679975,297018,114
O,1550679976,297006,93
O,1550679977,297008,68
T,1550679977,2858
P,1550679987,5127
P,1550680017,5126
P,1550680046,5126
P,1550680075,5126
P,1550680104,5125
P,1550680134,5127
P,1550680164,5126
P,1550680193,5127
P,1550680223,5127
P,1550680252,5126
P,1550680281,5126
P,1550680310,5127
P,1550680340,5126
P,1550680369,5127
P,1550680398,5127
P,1550680428,5127
P,1550680458,5127
P,1550680487,5127
P,1550680516,5128
P,1550680546,5127
P,1550680575,5127
P,1550680604,5126
P,1550680634,5127
P,1550680663,5127
P,1550680692,5126
P,1550680721,5126
P,1550680752,5126
P,1550680781,5127
P,1550680810,5126
P,1550680840,5127
P,1550680870,5126
P,1550680899,5126
P,1550680928,5127
P,1550680958,5126
P,1550680987,5126
P,1550681016,5126
P,1550681047,5127
P,1550681076,5127
P,1550681105,5127
P,1550681134,5127
P,1550681164,5126
P,1550681193,5125
P,1550681222,5127
P,1550681252,5126
P,1550681281,5126
P,1550681310,5126
P,1550681340,5127
