H,1549688044,318339
P,1549688044,5119
P,1549688073,5118
P,1549688102,5118
P,1549688132,5119
P,1549688161,5118
P,1549688191,5119
P,1549688220,5118
P,1549688250,5119
P,1549688279,5119
P,1549688308,5118
P,1549688338,5118
P,1549688367,5120
P,1549688396,5118
P,1549688425,5118
P,1549688455,5119
P,1549688485,5118
P,1549688514,5118
P,1549688543,5119
P,1549688573,5119
P,1549688602,5119
P,1549688631,5119
P,1549688661,5118
P,1549688690,5119
P,1549688719,5119
P,1549688748,5118
P,1549688779,5119
P,1549688808,5119
P,1549688837,5119
P,1549688867,5118
P,1549688896,5120
P,1549688925,5119
P,1549688954,5119
P,1549688984,5118
P,1549689013,5119
P,1549689042,5119
P,1549689073,5118
P,1549689102,5118
P,1549689131,5118
P,1549689160,5113
P,1549689190,5118
P,1549689219,5118
P,1549689248,5117
P,1549689278,5119
P,1549689307,5118
P,1549689336,5118
P,1549689366,5118
P,1549689396,5118
P,1549689425,5118
P,1549689454,5119
P,1549689484,5118
P,1549689513,5118
P,1549689542,5118
P,1549689571,5119
P,1549689601,5118
P,1549689630,5117
P,1549689660,5118
P,1549689690,5119
P,1549689719,5117
P,1549689749,5118
P,1549689778,5118
P,1549689808,5119
P,1549689837,5119
P,1549689866,5118
P,1549689896,5116
P,1549689925,5118
P,1549689955,5119
P,1549689984,5118
P,1549690014,5117
O,1549690042,291754,1727
O,1549690043,291921,924
P,1549690043,5113
O,1549690043,292211,667
O,1549690044,292151,1359
O,1549690044,291926,583
O,1549690045,292313,209
O,1549690046,292330,141
O,1549690046,292313,165
O,1549690047,292222,186
O,1549690047,291962,214
O,1549690048,292066,261
O,1549690048,292109,185
O,1549690049,292279,160
O,1549690050,292393,105
O,1549690050,292409,96
O,1549690051,292394,116
O,1549690051,292402,152
O,1549690052,292321,174
O,1549690052,292373,147
O,1549690053,292493,64
O,1549690053,292501,107
O,1549690054,292497,177
O,1549690055,292621,144
O,1549690055,293080,445
O,1549690056,293563,325
O,1549690056,293635,538
O,1549690057,293258,391
O,1549690057,293207,199
O,1549690058,293083,515
O,1549690059,292995,299
O,1549690059,293043,251
O,1549690060,292778,550
O,1549690060,292237,410
O,1549690061,291625,719
O,1549690061,291789,309
O,1549690061,291801,490
O,1549690062,291464,608
O,1549690062,291828,285
O,1549690063,291770,368
O,1549690063,292012,444
O,1549690064,292190,237
O,1549690064,292035,491
O,1549690065,292092,215
O,1549690066,291991,515
O,1549690066,291678,432
O,1549690067,291973,253
O,1549690067,291748,399
O,1549690068,291640,224
O,1549690068,291846,222
O,1549690069,291844,244
O,1549690070,292129,393
O,1549690070,292390,182
O,1549690071,292261,207
O,1549690071,292319,141
O,1549690072,292164,273
P,1549690072,5110
O,1549690072,292012,239
O,1549690073,292142,359
O,1549690074,292204,636
O,1549690074,292139,219
O,1549690075,292254,155
O,1549690075,292080,461
O,1549690076,292177,319
O,1549690076,292384,135
O,1549690077,292495,150
O,1549690077,292370,146
O,1549690078,292394,155
O,1549690079,292569,122
O,1549690079,292529,91
O,1549690080,292573,108
O,1549690080,292526,134
O,1549690081,292516,81
O,1549690081,292455,157
O,1549690082,292427,153
O,1549690083,292324,193
O,1549690083,292401,333
O,1549690084,292444,310
O,1549690084,292212,573
O,1549690085,292423,114
O,1549690085,292515,334
O,1549690086,292322,234
O,1549690087,292486,125
O,1549690087,292347,242
O,1549690088,292430,132
O,1549690088,292456,121
O,1549690089,292281,179
O,1549690089,292152,903
O,1549690090,292640,235
O,1549690091,292487,299
O,1549690091,292321,107
O,1549690092,292302,81
O,1549690092,292261,108
O,1549690093,292183,121
O,1549690093,292158,135
O,1549690094,292227,86
O,1549690095,292265,174
O,1549690095,292371,154
O,1549690096,292300,168
O,1549690096,292257,139
O,1549690097,292196,357
O,1549690097,292194,820
O,1549690098,291914,415
T,1549690098,2770
P,1549690102,5117
P,1549690131,5118
P,1549690160,5119
P,1549690189,5118
P,1549690219,5119
P,1549690249,5117
P,1549690278,5118
P,1549690307,5118
P,1549690337,5119
P,1549690366,5118
P,1549690395,5119
P,1549690425,5119
P,1549690454,5119
P,1549690483,5118
P,1549690512,5119
P,1549690543,5118
P,1549690572,5117
P,1549690601,5119
P,1549690631,5117
P,1549690660,5119
P,1549690689,5119
P,1549690718,5118
P,1549690748,5117
P,1549690777,5117
P,1549690806,5120
P,1549690837,5118
P,1549690866,5118
P,1549690895,5118
P,1549690924,5119
P,1549690954,5119
P,1549690983,5120
P,1549691012,5118
P,1549691042,5119
