H,1550592000,318339
U,1550592000,0
E,1550592000,1
P,1550592000,5123
P,1550592029,5125
P,1550592058,5124
P,1550592088,5123
P,1550592117,5124
P,1550592147,5124
P,1550592177,5123
P,1550592206,5123
P,1550592235,5124
P,1550592264,5123
P,1550592294,5124
P,1550592323,5123
P,1550592352,5124
P,1550592382,5124
P,1550592411,5123
P,1550592441,5124
P,1550592470,5122
P,1550592500,5124
P,1550592529,5124
P,1550592558,5124
P,1550592588,5122
P,1550592617,5123
P,1550592646,5124
P,1550592675,5124
P,1550592705,5123
P,1550592735,5123
P,1550592764,5123
P,1550592794,5124
P,1550592823,5125
P,1550592852,5123
P,1550592881,5124
P,1550592911,5123
P,1550592940,5124
P,1550592969,5124
P,1550592999,5124
P,1550593029,5124
P,1550593058,5123
P,1550593087,5124
P,1550593117,5123
P,1550593146,5125
P,1550593175,5124
P,1550593204,5124
P,1550593234,5125
P,1550593263,5124
P,1550593292,5125
P,1550593323,5125
P,1550593352,5123
P,1550593381,5123
P,1550593410,5125
P,1550593440,5124
O,1550593463,298747,1932
O,1550593463,298921,84
O,1550593464,298914,108
O,1550593464,298942,108
O,1550593465,298927,119
O,1550593465,298963,127
O,1550593466,298952,61
O,1550593467,298906,57
O,1550593467,298923,81
O,1550593468,298964,150
O,1550593468,298968,136
O,1550593469,298937,136
P,1550593469,5119
O,1550593469,299021,124
O,1550593470,299026,119
O,1550593470,299037,89
O,1550593471,298993,158
O,1550593472,298933,105
O,1550593472,298942,104
O,1550593473,298934,130
O,1550593473,298947,131
O,1550593474,298957,101
O,1550593474,298988,97
O,1550593475,298992,121
O,1550593476,299023,143
O,1550593476,299033,103
O,1550593477,298965,177
O,1550593477,298913,77
O,1550593478,298925,121
O,1550593478,298903,110
O,1550593479,298881,102
O,1550593480,298897,133
O,1550593480,298883,214
O,1550593481,298913,120
O,1550593481,298945,100
O,1550593482,298966,158
O,1550593482,298903,168
O,1550593483,298969,180
O,1550593484,298987,151
O,1550593484,299036,145
O,1550593485,298992,118
O,1550593485,298976,150
O,1550593486,298998,56
O,1550593486,299004,142
O,1550593487,299053,76
O,1550593488,299063,114
O,1550593488,299084,138
O,1550593489,299137,140
O,1550593489,299130,87
O,1550593490,299173,97
O,1550593490,299183,123
O,1550593491,299180,142
O,1550593491,299117,122
O,1550593491,299138,138
O,1550593492,299181,118
O,1550593492,299242,140
O,1550593493,299200,78
O,1550593493,299173,138
O,1550593494,299167,101
O,1550593494,299145,92
O,1550593495,299097,150
O,1550593496,299103,93
O,1550593496,299107,115
O,1550593497,299116,73
O,1550593497,299097,92
O,1550593498,299108,117
P,1550593498,5116
O,1550593498,299118,102
O,1550593499,299127,123
O,1550593500,299125,124
O,1550593500,299123,139
O,1550593501,299134,113
O,1550593501,299158,104
O,1550593502,299152,101
O,1550593502,299153,104
O,1550593503,299111,86
O,1550593504,299126,130
O,1550593504,299140,121
O,1550593505,299147,83
O,1550593505,299120,102
O,1550593506,299146,114
O,1550593506,299101,102
O,1550593507,299094,93
O,1550593508,299114,195
O,1550593508,299135,79
O,1550593509,299101,67
O,1550593509,299120,50
O,1550593510,299115,85
O,1550593510,299126,139
O,1550593511,299151,113
O,1550593512,299096,87
O,1550593512,299110,83
O,1550593513,299101,116
O,1550593513,299067,98
O,1550593514,299088,140
O,1550593514,299088,150
O,1550593515,299065,56
O,1550593515,299096,90
O,1550593516,299092,84
O,1550593517,299080,82
O,1550593517,299074,129
O,1550593518,299084,149
O,1550593518,299082,151
T,1550593518,2851
P,1550593528,5124
P,1550593557,5123
P,1550593586,5124
P,1550593616,5124
P,1550593646,5124
P,1550593675,5123
P,1550593704,5124
P,1550593734,5124
P,1550593763,5124
P,1550593792,5123
P,1550593821,5124
P,1550593851,5124
P,1550593880,5123
P,1550593910,5125
P,1550593940,5124
P,1550593969,5124
P,1550593998,5123
P,1550594027,5124
P,1550594057,5124
P,1550594086,5124
P,1550594115,5122
P,1550594145,5124
P,1550594174,5124
P,1550594204,5124
P,1550594233,5124
P,1550594263,5124
P,1550594292,5123
P,1550594322,5124
P,1550594352,5124
P,1550594381,5125
P,1550594410,5124
P,1550594439,5124
P,1550594469,5123
P,1550594499,5125
P,1550594528,5124
P,1550594558,5125
P,1550594587,5124
P,1550594616,5124
P,1550594645,5124
P,1550594675,5124
P,1550594704,5124
P,1550594733,5124
P,1550594763,5124
P,1550594793,5123
P,1550594822,5123
P,1550594851,5124
P,1550594881,5124
P,1550594910,5124
P,1550594939,51
