H,1550638325,318339
P,1550638325,5114
P,1550638355,5114
P,1550638384,5114
P,1550638413,5114
P,1550638443,5113
P,1550638472,5114
P,1550638501,5115
P,1550638530,5114
P,1550638560,5113
P,1550638590,5114
P,1550638619,5113
P,1550638649,5113
P,1550638678,5114
P,1550638707,5114
P,1550638736,5115
P,1550638766,5113
P,1550638795,5114
P,1550638824,5114
P,1550638854,5115
P,1550638884,5113
P,1550638913,5115
P,1550638943,5113
P,1550638973,5113
P,1550639002,5113
P,1550639031,5114
P,1550639060,5113
P,1550639090,5115
P,1550639119,5113
P,1550639148,5114
P,1550639179,5113
P,1550639208,5113
P,1550639237,5113
P,1550639266,5115
P,1550639296,5113
P,1550639325,5113
P,1550639354,5114
P,1550639384,5114
P,1550639413,5116
P,1550639442,5112
P,1550639472,5113
P,1550639502,5112
P,1550639531,5114
P,1550639560,5114
P,1550639590,5113
P,1550639619,5114
P,1550639648,5113
P,1550639677,5113
P,1550639707,5114
P,1550639736,5114
P,1550639766,5114
P,1550639796,5116
P,1550639825,5114
P,1550639854,5113
P,1550639883,5113
P,1550639913,5115
P,1550639942,5114
P,1550639971,5114
P,1550640001,5114
P,1550640030,5113
P,1550640060,5115
P,1550640089,5114
P,1550640119,5114
P,1550640148,5115
P,1550640177,5113
P,1550640207,5114
P,1550640236,5113
P,1550640265,5113
P,1550640294,5114
P,1550640324,5114
P,1550640354,5113
P,1550640383,5113
O,1550640397,290717,1842
O,1550640397,290927,97
O,1550640398,290951,84
O,1550640399,290935,84
O,1550640399,290943,58
O,1550640400,290950,88
O,1550640400,290969,73
O,1550640401,290942,66
O,1550640401,290938,104
O,1550640402,290982,152
O,1550640403,290981,111
O,1550640403,290967,106
O,1550640404,290976,81
O,1550640404,290980,103
O,1550640405,290975,151
O,1550640405,290994,74
O,1550640406,291007,85
O,1550640407,290982,85
O,1550640407,291000,95
O,1550640408,291011,182
O,1550640408,291004,114
O,1550640409,290990,120
O,1550640409,290998,75
O,1550640410,291008,81
O,1550640410,291017,82
O,1550640411,291012,118
O,1550640412,290996,72
O,1550640412,291031,137
O,1550640413,291013,82
P,1550640413,5105
O,1550640413,291040,92
O,1550640413,291036,80
O,1550640413,291042,87
O,1550640414,291035,115
O,1550640415,291035,125
O,1550640415,291018,139
O,1550640416,291025,128
O,1550640416,291042,149
O,1550640417,291044,145
O,1550640417,291027,100
O,1550640418,291015,140
O,1550640419,291035,142
O,1550640419,291077,105
O,1550640420,291036,93
O,1550640420,291042,91
O,1550640421,291019,68
O,1550640421,291054,137
O,1550640422,291060,115
O,1550640423,291060,113
O,1550640423,291028,102
O,1550640424,291034,78
O,1550640424,291027,114
O,1550640425,291011,111
O,1550640425,291040,86
O,1550640426,291031,98
O,1550640427,291048,105
O,1550640427,291032,95
O,1550640428,291059,156
O,1550640428,291054,113
O,1550640429,291056,105
O,1550640429,291047,59
O,1550640430,291032,115
O,1550640431,291024,76
O,1550640431,291023,118
O,1550640432,291014,99
O,1550640432,291005,73
O,1550640433,291011,101
O,1550640433,291027,100
O,1550640434,291018,75
O,1550640434,291037,94
O,1550640435,291046,102
O,1550640436,291063,103
O,1550640436,291060,151
O,1550640437,291108,129
O,1550640437,291090,112
O,1550640438,291104,58
O,1550640438,291122,84
O,1550640439,291150,117
O,1550640440,291151,67
O,1550640440,291160,89
O,1550640441,291176,68
O,1550640441,291197,148
O,1550640442,291177,80
P,1550640442,5105
O,1550640442,291176,91
O,1550640443,291188,104
O,1550640444,291185,50
O,1550640444,291199,105
O,1550640445,291184,71
O,1550640445,291189,127
O,1550640446,291192,78
O,1550640446,291178,112
O,1550640447,291184,99
O,1550640448,291185,72
O,1550640448,291184,69
O,1550640449,291153,38
O,1550640449,291165,96
O,1550640450,291158,141
O,1550640450,291172,110
O,1550640451,291188,93
O,1550640452,291155,80
O,1550640452,291147,145
O,1550640453,291120,96
T,1550640453,2717
P,1550640471,5112
P,1550640500,5114
P,1550640530,5113
P,1550640559,5114
P,1550640588,5112
P,1550640618,5114
P,1550640648,5113
P,1550640677,5114
P,1550640706,5113
P,1550640736,5113
P,1550640765,5114
P,1550640794,5112
P,1550640823,5114
P,1550640853,5113
P,1550640882,5114
P,1550640911,5113
P,1550640942,5113
P,1550640971,5113
P,1550641000,5113
P,1550641029,5113
P,1550641059,5114
P,1550641088,5113
P,1550641117,5113
P,1550641147,5113
P,1550641176,5113
P,1550641205,5114
P,1550641235,5115
P,1550641265,5113
P,1550641294,5113
P,1550641323,5114
