H,1549509277,318339
P,1549509277,5114
P,1549509306,5113
P,1549509335,5112
P,1549509365,5113
P,1549509394,5114
P,1549509423,5113
P,1549509453,5112
P,1549509483,5113
P,1549509512,5113
P,1549509541,5113
P,1549509571,5114
P,1549509600,5111
P,1549509629,5113
P,1549509658,5111
P,1549509688,5112
P,1549509717,5113
P,1549509747,5114
P,1549509777,5113
P,1549509806,5112
P,1549509835,5113
P,1549509864,5113
P,1549509894,5112
P,1549509923,5113
P,1549509952,5113
P,1549509982,5113
P,1549510011,5110
P,1549510041,5113
P,1549510070,5112
P,1549510100,5112
P,1549510129,5113
P,1549510158,5113
P,1549510188,5112
P,1549510217,5112
P,1549510246,5113
P,1549510275,5114
P,1549510305,5115
P,1549510335,5114
P,1549510364,5114
P,1549510394,5114
P,1549510423,5114
P,1549510452,5112
P,1549510481,5112
P,1549510511,5113
P,1549510540,5113
P,1549510569,5113
P,1549510599,5113
P,1549510629,5113
P,1549510658,5113
P,1549510687,5112
P,1549510717,5113
O,1549510725,290682,1813
O,1549510726,290880,113
O,1549510726,290848,93
O,1549510727,290846,53
O,1549510727,290801,49
O,1549510728,290814,79
O,1549510728,290792,67
O,1549510729,290802,99
O,1549510730,290807,94
O,1549510730,290772,107
O,1549510731,290783,153
O,1549510731,290773,83
O,1549510732,290746,88
O,1549510732,290764,107
O,1549510733,290765,135
O,1549510734,290749,57
O,1549510734,290745,101
O,1549510735,290727,68
O,1549510735,290746,92
O,1549510736,290740,59
O,1549510736,290749,115
O,1549510737,290739,59
O,1549510738,290706,98
O,1549510738,290731,95
O,1549510739,290727,129
O,1549510739,290706,120
O,1549510740,290704,101
O,1549510740,290720,107
O,1549510741,290751,103
O,1549510742,290724,80
O,1549510742,290692,89
O,1549510743,290735,82
O,1549510743,290707,78
O,1549510744,290721,107
O,1549510744,290713,100
O,1549510745,290674,130
O,1549510745,290663,121
P,1549510746,5103
O,1549510746,290659,119
O,1549510747,290658,105
O,1549510747,290653,107
O,1549510748,290638,107
O,1549510748,290630,91
O,1549510749,290603,100
O,1549510749,290592,127
O,1549510750,290573,88
O,1549510751,290590,112
O,1549510751,290607,97
O,1549510752,290603,62
O,1549510752,290597,116
O,1549510753,290585,115
O,1549510753,290562,52
O,1549510754,290561,146
O,1549510755,290539,116
O,1549510755,290545,110
O,1549510756,290531,119
O,1549510756,290530,109
O,1549510757,290533,128
O,1549510757,290530,84
O,1549510758,290508,107
O,1549510759,290518,143
O,1549510759,290538,84
O,1549510760,290551,87
O,1549510760,290525,72
O,1549510761,290505,97
O,1549510761,290508,80
O,1549510762,290529,123
O,1549510763,290524,95
O,1549510763,290500,84
O,1549510764,290505,92
O,1549510764,290499,95
O,1549510765,290507,95
O,1549510765,290486,69
O,1549510765,290478,97
O,1549510766,290474,109
O,1549510766,290479,145
O,1549510767,290487,60
O,1549510767,290482,117
O,1549510768,290454,89
O,1549510768,290468,106
O,1549510769,290439,61
O,1549510769,290471,103
O,1549510770,290482,117
O,1549510771,290480,106
O,1549510771,290443,75
O,1549510772,290463,79
O,1549510772,290435,176
O,1549510773,290460,189
O,1549510773,290460,87
O,1549510774,290459,116
O,1549510775,290448,109
P,1549510775,5105
O,1549510775,290444,76
O,1549510776,290439,103
O,1549510776,290420,96
O,1549510777,290441,122
O,1549510777,290419,90
O,1549510778,290417,76
O,1549510779,290404,102
O,1549510779,290434,134
O,1549510780,290407,100
O,1549510780,290436,104
O,1549510781,290426,121
T,1549510781,2725
P,1549510805,5112
P,1549510834,5113
P,1549510863,5112
P,1549510892,5113
P,1549510923,5112
P,1549510952,5113
P,1549510981,5114
P,1549511011,5113
P,1549511040,5112
P,1549511069,5113
P,1549511098,5113
P,1549511128,5113
P,1549511157,5112
P,1549511186,5114
P,1549511216,5113
P,1549511246,5113
P,1549511275,5114
P,1549511304,5113
P,1549511334,5111
P,1549511363,5113
P,1549511392,5113
P,1549511422,5112
P,1549511452,5113
P,1549511481,5113
P,1549511511,5114
P,1549511541,5113
P,1549511570,5113
P,1549511599,5113
P,1549511628,5112
P,1549511658,5112
P,1549511687,5113
P,1549511716,5111
P,1549511746,5113
P,1549511775,5112
P,1549511805,5113
P,1549511834,5114
P,1549511864,5113
P,1549511893,5113
P,1549511922,5112
P,1549511952,5113
P,1549511981,5113
P,1549512010,5114
P,1549512039,5112
P,1549512069,5114
P,1549512099,5113
P,1549512128,5113
P,1549512158,5113
P,1549512187,5113
P,1549512216,5113
P,1549512245,5113
P,1549512275,511
