H,1550635357,318339
P,1550635357,5114
P,1550635386,5115
P,1550635415,5115
P,1550635445,5114
P,1550635474,5115
P,1550635503,5115
P,1550635532,5113
P,1550635562,5115
P,1550635591,5114
P,1550635620,5114
P,1550635651,5114
P,1550635680,5115
P,1550635709,5114
P,1550635738,5114
P,1550635768,5115
P,1550635797,5114
P,1550635826,5113
P,1550635856,5115
P,1550635885,5115
P,1550635914,5113
P,1550635944,5115
P,1550635974,5115
P,1550636003,5113
P,1550636032,5115
P,1550636062,5115
P,1550636091,5115
P,1550636120,5113
P,1550636149,5114
P,1550636179,5115
P,1550636208,5114
P,1550636238,5114
P,1550636268,5116
P,1550636297,5115
P,1550636327,5114
P,1550636356,5115
P,1550636386,5115
P,1550636415,5116
P,1550636444,5116
P,1550636474,5114
P,1550636503,5114
P,1550636533,5115
P,1550636562,5114
P,1550636592,5114
P,1550636621,5115
P,1550636650,5114
P,1550636680,5115
P,1550636709,5115
P,1550636738,5115
P,1550636767,5115
P,1550636797,5114
O,1550636816,290652,1907
O,1550636816,290798,73
O,1550636817,290810,115
O,1550636818,290801,129
O,1550636818,290803,112
O,1550636819,290803,54
O,1550636819,290809,86
O,1550636820,290805,42
O,1550636820,290828,147
O,1550636821,290831,114
O,1550636822,290864,80
O,1550636822,290851,79
O,1550636823,290851,137
O,1550636823,290855,48
O,1550636824,290848,111
O,1550636824,290838,103
O,1550636825,290850,75
O,1550636826,290828,135
O,1550636826,290856,131
P,1550636827,5108
O,1550636827,290832,126
O,1550636827,290870,112
O,1550636828,290874,129
O,1550636828,290876,83
O,1550636829,290856,79
O,1550636830,290850,56
O,1550636830,290852,100
O,1550636831,290852,58
O,1550636831,290824,76
O,1550636832,290825,118
O,1550636832,290839,116
O,1550636833,290847,95
O,1550636834,290825,91
O,1550636834,290861,79
O,1550636835,290834,104
O,1550636835,290843,73
O,1550636836,290820,89
O,1550636836,290811,59
O,1550636837,290830,140
O,1550636837,290820,111
O,1550636838,290822,81
O,1550636839,290835,110
O,1550636839,290826,136
O,1550636840,290844,72
O,1550636840,290841,68
O,1550636841,290834,93
O,1550636841,290835,83
O,1550636842,290830,55
O,1550636843,290817,102
O,1550636843,290801,44
O,1550636844,290787,170
O,1550636844,290809,131
O,1550636845,290773,101
O,1550636845,290814,132
O,1550636845,290822,126
O,1550636846,290815,116
O,1550636846,290807,100
O,1550636847,290818,64
O,1550636847,290797,95
O,1550636848,290797,127
O,1550636848,290804,74
O,1550636849,290820,70
O,1550636850,290810,56
O,1550636850,290794,62
O,1550636851,290816,73
O,1550636851,290807,119
O,1550636852,290817,100
O,1550636852,290816,114
O,1550636853,290814,72
O,1550636854,290795,145
O,1550636854,290781,115
O,1550636855,290811,115
O,1550636855,290820,88
P,1550636856,5106
O,1550636856,290817,137
O,1550636856,290798,99
O,1550636857,290799,132
O,1550636857,290812,101
O,1550636858,290812,94
O,1550636859,290814,126
O,1550636859,290823,103
O,1550636860,290794,103
O,1550636860,290822,73
O,1550636861,290818,121
O,1550636861,290806,101
O,1550636862,290805,92
O,1550636863,290814,94
O,1550636863,290798,58
O,1550636864,290789,111
O,1550636864,290779,64
O,1550636865,290767,132
O,1550636865,290814,90
O,1550636866,290810,68
O,1550636867,290806,72
O,1550636867,290780,91
O,1550636868,290807,118
O,1550636868,290815,86
O,1550636869,290782,79
O,1550636869,290805,70
O,1550636870,290779,54
O,1550636871,290771,65
O,1550636871,290785,79
O,1550636872,290764,97
T,1550636872,2720
P,1550636886,5114
P,1550636915,5114
P,1550636944,5115
P,1550636973,5114
P,1550637003,5115
P,1550637032,5114
P,1550637061,5114
P,1550637091,5114
P,1550637121,5114
P,1550637150,5115
P,1550637179,5115
P,1550637209,5114
P,1550637238,5115
P,1550637267,5115
P,1550637296,5115
P,1550637326,5114
P,1550637355,5115
P,1550637384,5115
P,1550637415,5114
P,1550637444,5112
P,1550637473,5115
P,1550637502,5113
P,1550637532,5115
P,1550637561,5113
P,1550637590,5115
P,1550637620,5115
P,1550637649,5113
P,1550637678,5114
P,1550637708,5113
P,1550637738,5114
P,1550637767,5114
P,1550637796,5114
P,1550637826,5114
P,1550637855,5115
P,1550637884,5115
P,1550637913,5114
P,1550637943,5114
P,1550637972,5115
P,1550638002,5111
P,1550638032,5114
P,1550638061,5114
P,1550638090,5114
P,1550638119,5114
P,1550638149,5114
P,1550638178,5115
P,1550638207,5113
P,1550638237,5114
P,1550638266,5114
P,1550638296,5115
