H,1550851200,318339
U,1550851200,0
E,1550851200,1
P,1550851200,5127
P,1550851230,5128
P,1550851260,5127
P,1550851290,5128
P,1550851319,5127
P,1550851349,5128
P,1550851378,5127
P,1550851407,5127
P,1550851437,5128
P,1550851466,5127
P,1550851495,5128
P,1550851524,5127
P,1550851555,5128
P,1550851584,5129
P,1550851613,5128
P,1550851643,5128
P,1550851672,5129
P,1550851701,5127
P,1550851730,5128
P,1550851760,5128
P,1550851789,5128
P,1550851818,5127
P,1550851849,5127
P,1550851878,5128
P,1550851907,5128
P,1550851936,5127
P,1550851966,5129
P,1550851995,5128
P,1550852024,5126
P,1550852054,5129
P,1550852083,5129
P,1550852112,5128
P,1550852142,5129
P,1550852172,5127
P,1550852201,5129
P,1550852230,5128
P,1550852259,5129
O,1550852270,294324,4308
O,1550852270,295225,2414
O,1550852271,296102,860
O,1550852272,295232,1476
O,1550852272,295077,2713
O,1550852273,292159,6678
O,1550852273,292048,8206
O,1550852274,294057,5139
O,1550852274,295147,1054
O,1550852275,294360,2927
O,1550852276,294162,1723
O,1550852276,293967,1781
O,1550852277,294731,2218
O,1550852277,294650,2328
O,1550852278,294495,2741
O,1550852278,294931,1950
O,1550852279,294067,1926
O,1550852280,295117,2112
O,1550852280,296178,1920
O,1550852281,296715,650
O,1550852281,294728,2243
O,1550852282,294640,1810
O,1550852282,294857,4565
O,1550852283,293897,3204
O,1550852284,294401,2239
O,1550852284,294863,3419
O,1550852285,295285,2726
O,1550852285,294940,6439
O,1550852286,295345,2243
O,1550852286,296201,1842
O,1550852287,295606,4308
O,1550852288,289505,5158
O,1550852288,292333,4961
O,1550852289,295273,1912
P,1550852289,5121
O,1550852289,294941,3820
O,1550852290,292933,5440
O,1550852290,292633,5151
O,1550852291,291871,2752
O,1550852292,293133,4961
O,1550852292,294198,2470
O,1550852293,295634,2110
O,1550852293,297490,2226
O,1550852294,294673,2934
O,1550852294,293951,2691
O,1550852295,293928,4200
O,1550852295,294095,3672
O,1550852296,295461,1907
O,1550852297,294416,2845
O,1550852297,294745,1074
O,1550852298,294296,2727
O,1550852298,292599,3420
O,1550852299,294654,2067
O,1550852299,294286,2124
O,1550852300,294913,1243
O,1550852300,295163,2388
O,1550852300,292680,2069
O,1550852301,292915,2712
O,1550852301,293681,2666
O,1550852302,294819,778
O,1550852302,294600,320
O,1550852303,294925,1056
O,1550852304,295051,1834
O,1550852304,295420,1594
O,1550852305,295244,1757
O,1550852305,293812,2655
O,1550852306,292626,3071
O,1550852306,291248,5099
O,1550852307,292412,6371
O,1550852308,291365,2351
O,1550852308,290593,5313
O,1550852309,293559,2046
O,1550852309,294427,2151
O,1550852310,294169,2221
O,1550852310,293745,3477
O,1550852311,294629,2192
O,1550852312,297194,1047
O,1550852312,296027,1556
O,1550852313,296269,631
O,1550852313,296651,333
O,1550852314,297047,509
O,1550852314,297005,1209
O,1550852315,296496,973
O,1550852316,296510,726
O,1550852316,296932,533
O,1550852317,296975,287
O,1550852317,296691,817
O,1550852318,296929,179
P,1550852318,5120
O,1550852318,296896,609
O,1550852319,296640,1135
O,1550852319,296258,1822
O,1550852320,295915,976
O,1550852321,294800,953
O,1550852321,294544,2214
O,1550852322,294030,3281
O,1550852322,295108,3497
O,1550852323,292685,4459
O,1550852323,295288,4810
O,1550852324,293477,3649
O,1550852325,293962,2935
O,1550852325,294143,5247
O,1550852326,295586,3087
T,1550852326,2856
P,1550852347,5127
P,1550852377,5127
P,1550852406,5126
P,1550852436,5128
P,1550852465,5126
P,1550852495,5127
P,1550852524,5128
P,1550852553,5127
P,1550852583,5128
P,1550852612,5129
P,1550852641,5128
P,1550852670,5128
P,1550852700,5128
P,1550852730,5129
P,1550852759,5128
P,1550852789,5128
P,1550852818,5127
P,1550852847,5128
P,1550852876,5128
P,1550852906,5128
P,1550852935,5127
P,1550852964,5129
P,1550852994,5127
P,1550853024,5129
P,1550853053,5128
P,1550853082,5129
P,1550853112,5127
P,1550853141,5128
P,1550853170,5125
P,1550853200,5128
P,1550853229,5128
P,1550853258,5128
P,1550853287,5127
P,1550853318,5128
P,1550853347,5129
P,1550853376,5128
P,1550853406,5127
P,1550853435,5127
P,1550853464,5127
P,1550853493,5127
P,1550853523,5128
P,1550853552,5128
P,1550853581,5129
P,1550853612,5128
P,1550853641,5127
P,1550853670,5129
P,1550853699,5127
P,1550853729,5128
P,1550853758,5128
P,1550853787,5127
P,1550853817,5128
P,1550853846,5128
P,1550853875,5128
P,1550853906,5127
P,1550853936,5127
P,1550853965,5128
P,1550853994,5129
P,1550854023,5128
P,1550854053,5127
P,1550854082,5128
P,1550854111,5128
P,1550854141,5128
