H,1549728000,318339
U,1549728000,0
E,1549728000,1
P,1549728000,5126
P,1549728029,5125
P,1549728059,5125
P,1549728089,5125
P,1549728118,5126
P,1549728148,5126
P,1549728177,5124
P,1549728206,5126
P,1549728235,5125
P,1549728265,5124
P,1549728294,5126
P,1549728323,5126
P,1549728353,5125
P,1549728383,5126
P,1549728412,5124
P,1549728441,5125
P,1549728471,5124
P,1549728500,5126
P,1549728529,5125
P,1549728559,5126
P,1549728588,5126
P,1549728617,5125
P,1549728646,5125
P,1549728677,5125
P,1549728706,5126
P,1549728735,5125
P,1549728765,5126
P,1549728794,5126
P,1549728823,5125
P,1549728852,5126
P,1549728882,5125
P,1549728911,5126
P,1549728940,5126
P,1549728971,5125
P,1549729000,5126
P,1549729030,5126
P,1549729059,5127
P,1549729089,5125
P,1549729118,5126
P,1549729147,5125
P,1549729177,5125
P,1549729206,5126
P,1549729235,5126
P,1549729265,5125
P,1549729295,5125
P,1549729324,5126
P,1549729353,5125
P,1549729383,5126
P,1549729412,5126
P,1549729441,5125
P,1549729470,5125
P,1549729500,5125
P,1549729529,5126
P,1549729559,5125
O,1549729566,293992,1945
O,1549729567,294243,159
O,1549729567,294285,262
O,1549729568,294276,131
O,1549729568,294332,244
O,1549729569,294271,171
O,1549729569,294424,307
O,1549729570,294182,321
O,1549729571,294032,211
O,1549729571,294097,254
O,1549729572,294021,395
O,1549729572,293964,293
O,1549729573,294008,97
O,1549729573,293999,87
O,1549729574,293971,259
O,1549729575,293971,135
O,1549729575,293968,177
O,1549729576,293964,259
O,1549729576,294014,99
O,1549729577,293982,107
O,1549729577,294165,154
O,1549729578,294203,116
O,1549729579,294286,143
O,1549729579,294266,118
O,1549729580,294352,104
O,1549729580,294292,145
O,1549729581,294272,114
O,1549729581,294244,209
O,1549729582,294337,85
O,1549729583,294286,92
O,1549729583,294295,122
O,1549729584,294342,147
O,1549729584,294226,120
O,1549729585,294195,155
O,1549729585,294202,206
O,1549729586,294366,268
O,1549729586,294526,198
O,1549729587,294486,318
O,1549729588,294432,284
O,1549729588,294350,221
P,1549729588,5117
O,1549729588,294426,281
O,1549729588,294316,201
O,1549729589,294223,178
O,1549729589,294109,124
O,1549729590,294105,174
O,1549729591,293948,222
O,1549729591,293895,115
O,1549729592,294008,200
O,1549729592,293953,138
O,1549729593,293926,137
O,1549729593,293880,84
O,1549729594,293887,83
O,1549729595,293955,137
O,1549729595,293909,97
O,1549729596,293930,75
O,1549729596,293970,114
O,1549729597,293914,88
O,1549729597,293933,92
O,1549729598,294012,145
O,1549729599,294016,89
O,1549729599,294122,141
O,1549729600,294011,162
O,1549729600,294088,189
O,1549729601,293998,129
O,1549729601,293963,154
O,1549729602,293950,88
O,1549729603,294043,175
O,1549729603,294032,138
O,1549729604,293990,118
O,1549729604,293975,118
O,1549729605,293859,263
O,1549729605,293923,123
O,1549729606,293973,175
O,1549729607,293868,112
O,1549729607,293856,84
O,1549729608,293912,117
O,1549729608,293940,93
O,1549729609,293937,74
O,1549729609,293720,265
O,1549729610,293632,96
O,1549729610,293652,142
O,1549729611,293621,116
O,1549729612,293679,102
O,1549729612,293700,148
O,1549729613,293735,154
O,1549729613,293671,81
O,1549729614,293686,198
O,1549729614,293627,176
O,1549729615,293605,76
O,1549729616,293697,226
O,1549729616,293738,91
O,1549729617,293783,141
O,1549729617,293802,61
P,1549729618,5118
O,1549729618,293862,114
O,1549729618,293831,131
O,1549729619,293816,120
O,1549729620,293821,89
O,1549729620,293866,133
O,1549729621,293866,202
O,1549729621,293836,167
O,1549729622,293877,148
T,1549729622,2809
P,1549729647,5126
P,1549729676,5126
P,1549729706,5125
P,1549729735,5125
P,1549729764,5124
P,1549729793,5126
P,1549729823,5124
P,1549729853,5126
P,1549729882,5125
P,1549729912,5126
P,1549729941,5126
P,1549729970,5125
P,1549729999,5126
P,1549730029,5126
P,1549730058,5126
P,1549730087,5125
P,1549730117,5125
P,1549730147,5125
P,1549730176,5126
P,1549730205,5125
P,1549730235,5124
P,1549730264,5125
P,1549730293,5126
P,1549730323,5126
P,1549730352,5124
P,1549730381,5126
P,1549730410,5126
P,1549730441,5126
P,1549730470,5126
P,1549730499,5126
P,1549730529,5125
P,1549730558,5125
P,1549730587,5127
P,1549730616,5125
P,1549730646,5126
P,1549730675,5126
P,1549730704,5125
P,1549730735,5125
P,1549730764,5127
P,1549730793,5126
P,1549730822,5126
P,1549730852,5125
P,1549730881,5125
P,1549730910,5126
P,1549730940,5126
