H,1550721874,318339
P,1550721874,5119
P,1550721904,5118
P,1550721934,5117
P,1550721963,5118
P,1550721992,5117
P,1550722022,5119
P,1550722051,5118
P,1550722080,5118
P,1550722109,5119
P,1550722139,5116
P,1550722168,5119
P,1550722198,5118
P,1550722227,5118
P,1550722257,5119
P,1550722286,5117
P,1550722315,5119
P,1550722345,5117
P,1550722374,5118
P,1550722403,5118
P,1550722432,5118
P,1550722462,5119
P,1550722492,5118
P,1550722521,5118
P,1550722551,5118
P,1550722580,5118
P,1550722609,5119
P,1550722638,5118
P,1550722668,5117
P,1550722697,5119
P,1550722726,5118
P,1550722756,5118
P,1550722786,5118
P,1550722815,5118
P,1550722845,5119
P,1550722875,5117
O,1550722893,291619,1867
O,1550722894,291814,86
O,1550722895,291828,104
O,1550722895,291814,67
O,1550722896,291814,139
O,1550722896,291777,109
O,1550722897,291767,92
O,1550722897,291767,84
O,1550722898,291750,93
O,1550722899,291757,128
O,1550722899,291728,130
O,1550722900,291745,113
O,1550722900,291750,107
O,1550722901,291737,122
O,1550722901,291711,110
O,1550722902,291702,96
O,1550722903,291664,97
O,1550722903,291660,112
O,1550722904,291646,94
P,1550722904,5109
O,1550722904,291626,153
O,1550722905,291606,161
O,1550722905,291629,131
O,1550722906,291610,101
O,1550722907,291585,96
O,1550722907,291599,209
O,1550722908,291575,103
O,1550722908,291557,71
O,1550722909,291572,84
O,1550722909,291542,86
O,1550722910,291559,93
O,1550722911,291531,117
O,1550722911,291520,88
O,1550722912,291505,75
O,1550722912,291474,77
O,1550722913,291469,88
O,1550722913,291457,108
O,1550722914,291450,94
O,1550722914,291420,83
O,1550722915,291425,88
O,1550722916,291417,81
O,1550722916,291374,109
O,1550722917,291382,115
O,1550722917,291335,79
O,1550722918,291365,83
O,1550722918,291366,96
O,1550722919,291356,155
O,1550722920,291343,150
O,1550722920,291321,89
O,1550722921,291354,58
O,1550722921,291328,61
O,1550722922,291322,119
O,1550722922,291302,96
O,1550722923,291314,92
O,1550722924,291320,76
O,1550722924,291273,95
O,1550722925,291258,92
O,1550722925,291261,66
O,1550722925,291271,91
O,1550722925,291243,128
O,1550722926,291225,85
O,1550722927,291250,122
O,1550722927,291246,109
O,1550722928,291237,74
O,1550722928,291229,118
O,1550722929,291211,85
O,1550722929,291222,92
O,1550722930,291232,85
O,1550722931,291196,141
O,1550722931,291185,102
O,1550722932,291172,94
O,1550722932,413193,51341
T,1550722932,2725
P,1550722933,5117
D,1550722934,452352
D,1550722936,325376
R,1550722936,5C00DDFC90
X,1550722938,297060,1873
X,1550722938,296843,309
X,1550722939,296577,230
X,1550722939,296385,227
X,1550722940,296245,152
X,1550722940,296118,105
X,1550722941,296021,87
X,1550722942,295912,142
X,1550722942,295870,141
X,1550722943,295786,130
X,1550722943,295723,119
O,1550722944,295670,110
O,1550722944,295611,190
O,1550722945,295576,131
O,1550722946,295526,86
O,1550722946,295492,99
O,1550722947,295468,96
O,1550722947,295425,106
O,1550722948,295409,111
O,1550722948,295401,101
O,1550722949,295379,93
O,1550722950,295362,154
O,1550722950,295327,85
O,1550722951,295286,119
O,1550722951,295276,118
O,1550722952,295248,103
O,1550722952,295252,116
O,1550722953,295246,124
O,1550722954,295200,105
O,1550722954,295185,105
O,1550722955,295159,111
O,1550722955,295157,69
O,1550722956,295149,155
O,1550722956,295120,105
O,1550722957,295093,93
O,1550722957,295111,133
O,1550722958,295102,79
O,1550722959,295097,75
O,1550722959,295082,77
O,1550722960,295065,132
O,1550722960,295106,175
O,1550722961,295040,119
O,1550722961,295039,107
O,1550722962,295039,127
O,1550722963,295033,133
P,1550722963,5111
O,1550722963,295024,86
O,1550722964,295013,147
O,1550722964,294985,82
O,1550722965,294987,118
O,1550722965,294976,80
O,1550722966,294957,100
O,1550722966,294950,59
O,1550722966,294929,83
O,1550722967,294931,92
O,1550722967,294923,125
O,1550722968,294925,88
O,1550722968,294903,113
O,1550722969,294906,98
O,1550722970,294887,54
O,1550722970,294865,100
O,1550722971,294875,59
O,1550722971,294838,98
O,1550722972,294860,82
O,1550722972,294835,68
O,1550722973,294845,131
O,1550722974,294824,86
O,1550722974,294814,65
O,1550722975,294823,84
O,1550722975,294818,76
O,1550722976,294791,91
