H,1548345600,272382
U,1548345600,0
E,1548345600,1
P,1548345600,5125
P,1548345629,5124
P,1548345659,5125
P,1548345688,5126
P,1548345717,5124
P,1548345746,5124
P,1548345777,5125
P,1548345806,5126
P,1548345835,5125
P,1548345864,5123
P,1548345894,5124
P,1548345923,5126
P,1548345952,5125
P,1548345982,5126
P,1548346011,5123
P,1548346040,5123
P,1548346070,5125
P,1548346100,5124
P,1548346129,5126
P,1548346158,5126
P,1548346188,5121
P,1548346217,5127
P,1548346246,5125
P,1548346275,5125
P,1548346305,5125
P,1548346334,5126
P,1548346364,5125
P,1548346394,5124
P,1548346423,5126
P,1548346452,5127
P,1548346481,5124
P,1548346511,5123
P,1548346540,5125
P,1548346569,5125
P,1548346599,5125
P,1548346628,5123
P,1548346658,5125
P,1548346687,5125
P,1548346717,5126
P,1548346746,5126
P,1548346775,5126
P,1548346805,5125
P,1548346834,5124
P,1548346863,5127
P,1548346892,5124
P,1548346922,5126
P,1548346952,5125
P,1548346981,5125
P,1548347011,5126
P,1548347040,5125
P,1548347069,5127
P,1548347098,5126
P,1548347128,5124
P,1548347157,5123
P,1548347186,5125
P,1548347216,5126
P,1548347246,5124
P,1548347275,5123
P,1548347304,5126
O,1548347312,257722,4129
O,1548347313,260879,3968
O,1548347313,257724,2673
O,1548347314,258877,3124
O,1548347314,260319,7812
O,1548347315,260285,14995
O,1548347316,261722,9013
O,1548347316,262695,5286
O,1548347317,262459,8098
O,1548347317,259297,5354
O,1548347318,258069,4619
O,1548347318,257429,2958
O,1548347319,259315,5334
O,1548347319,261226,1379
O,1548347320,261653,2994
O,1548347321,262671,7147
O,1548347321,259980,9948
O,1548347322,262321,8187
O,1548347322,258759,4347
O,1548347323,259053,2971
O,1548347323,258387,3676
O,1548347324,257811,3241
O,1548347325,258141,1246
O,1548347325,257945,1409
O,1548347326,258677,2337
O,1548347326,259718,1897
O,1548347327,258548,1925
O,1548347327,256850,1143
O,1548347328,257799,2059
O,1548347329,257403,588
O,1548347329,257208,1136
O,1548347330,258118,1187
O,1548347330,258471,1725
O,1548347331,258817,5693
O,1548347331,262158,7035
O,1548347332,259969,7109
O,1548347333,260450,5234
O,1548347333,260973,4483
O,1548347334,259189,3634
P,1548347334,5116
O,1548347334,259832,3851
O,1548347335,265541,10191
O,1548347335,265701,12001
O,1548347336,265703,14087
O,1548347337,261093,6350
O,1548347337,257225,1912
O,1548347338,256195,1138
O,1548347338,257132,2242
O,1548347339,258316,1504
O,1548347339,263382,8318
O,1548347340,265922,14018
O,1548347340,264449,7643
O,1548347340,262961,6861
O,1548347341,264010,6307
O,1548347341,263577,7436
O,1548347342,261385,9636
O,1548347342,264923,8441
O,1548347343,266150,13363
O,1548347343,265287,14333
O,1548347344,265408,14880
O,1548347345,265733,12783
O,1548347345,262245,7830
O,1548347346,262729,9324
O,1548347346,267059,22207
O,1548347347,272129,11168
O,1548347347,268167,16559
O,1548347348,272584,20078
O,1548347349,267238,24311
O,1548347349,260100,14289
O,1548347350,258537,12828
O,1548347350,259674,8421
O,1548347351,262888,12153
O,1548347351,264301,6465
O,1548347352,269097,13621
O,1548347353,266270,11763
O,1548347353,264408,11402
O,1548347354,265397,11809
O,1548347354,264487,12149
O,1548347355,261917,11662
O,1548347355,262300,3946
O,1548347356,263998,9377
O,1548347357,262849,9938
O,1548347357,267103,13758
O,1548347358,266344,9385
O,1548347358,264641,15884
O,1548347359,270660,9592
O,1548347359,266157,10425
O,1548347360,263279,13186
O,1548347360,262775,3408
O,1548347361,259689,2913
O,1548347362,258476,3584
O,1548347362,259549,6007
O,1548347363,260156,3981
P,1548347363,5115
O,1548347363,268267,20028
O,1548347364,272128,29396
O,1548347364,266158,7214
O,1548347365,264398,3383
O,1548347366,263682,2654
O,1548347366,262115,4285
O,1548347367,273231,14229
O,1548347367,264326,6836
O,1548347368,261422,7686
T,1548347368,2729
P,1548347392,5123
P,1548347422,5124
P,1548347451,5125
P,1548347480,5124
P,1548347509,5126
P,1548347540,5124
P,1548347569,5125
P,1548347598,5126
P,1548347627,5124
P,1548347657,5124
P,1548347686,5123
P,1548347715,5125
P,1548347745,5125
P,1548347774,5125
P,1548347803,5125
P,1548347833,5124
P,1548347863,5124
P,1548347892,5125
P,1548347921,5125
P,1548347951,5122
P,1548347980,5124
P,1548348009,5125
P,1548348038,5126
P,1548348068,5125
P,1548348097,5122
P,1548348127,5122
P,1548348157,5123
P,1548348186,5125
P,1548348216,5124
P,1548348245,5126
P,1548348275,5125
P,1548348304,5125
P,1548348333,5125
P,1548348363,5124
P,1548348392,5125
P,1548348422,5124
P,1548348451,5125
P,1548348481,5122
P,1548348510,5124
P,1548348539,5125
