H,1549333449,272382
P,1549333449,5114
P,1549333478,5116
P,1549333507,5113
P,1549333536,5116
P,1549333566,5115
P,1549333595,5113
P,1549333624,5115
P,1549333654,5114
P,1549333684,5116
P,1549333713,5115
P,1549333742,5116
P,1549333772,5116
P,1549333801,5115
P,1549333830,5116
P,1549333860,5116
P,1549333889,5115
P,1549333918,5115
P,1549333947,5116
P,1549333978,5115
P,1549334007,5116
P,1549334036,5117
P,1549334066,5115
P,1549334095,5117
P,1549334124,5116
P,1549334154,5113
P,1549334184,5115
P,1549334213,5116
P,1549334242,5116
P,1549334273,5115
P,1549334302,5116
P,1549334331,5115
P,1549334360,5117
P,1549334390,5116
P,1549334419,5115
P,1549334448,5114
P,1549334478,5115
P,1549334507,5117
P,1549334536,5114
P,1549334566,5115
P,1549334596,5116
P,1549334625,5115
P,1549334654,5115
P,1549334684,5116
O,1549334709,265486,8440
O,1549334710,266255,6880
O,1549334710,264729,4129
O,1549334711,262037,5182
O,1549334711,261902,3226
O,1549334712,261864,2370
O,1549334713,262591,3620
P,1549334713,5105
O,1549334713,262159,1800
O,1549334714,261487,1154
O,1549334714,262157,1581
O,1549334715,261956,2498
O,1549334715,262664,955
O,1549334716,265193,4036
O,1549334717,263925,4245
O,1549334717,265583,3753
O,1549334718,262947,4763
O,1549334718,262301,3888
O,1549334719,263268,2474
O,1549334719,263594,3901
O,1549334720,263679,4022
O,1549334721,263776,2952
O,1549334721,265331,5659
O,1549334722,264287,6353
O,1549334722,262967,8039
O,1549334723,267525,6761
O,1549334723,264448,3223
O,1549334724,265270,3042
O,1549334725,268457,10752
O,1549334725,270146,12398
O,1549334726,268659,7785
O,1549334726,265924,7614
O,1549334726,266905,5749
O,1549334726,265671,2656
O,1549334727,266739,5174
O,1549334728,269535,11692
O,1549334728,264279,7043
O,1549334729,264445,3638
O,1549334729,263432,3776
O,1549334730,264272,4007
O,1549334730,264948,8939
O,1549334731,264803,6990
O,1549334731,261372,3914
O,1549334732,262492,4794
O,1549334733,262006,2643
O,1549334733,263323,2722
O,1549334734,264309,5085
O,1549334734,264366,3410
O,1549334735,263485,6794
O,1549334735,264545,4765
O,1549334736,263115,3044
O,1549334737,262187,2790
O,1549334737,263517,1539
O,1549334738,263213,3540
O,1549334738,262249,3233
O,1549334739,263177,1779
O,1549334739,263840,4811
O,1549334740,263495,2444
O,1549334741,262414,1985
O,1549334741,262892,2115
O,1549334742,261432,1993
P,1549334742,5104
O,1549334742,262430,3285
O,1549334743,265551,4381
O,1549334743,265428,4690
O,1549334744,263976,7043
O,1549334745,263001,5169
O,1549334745,261200,5626
O,1549334746,260624,3038
O,1549334746,263581,5366
O,1549334747,262386,6220
O,1549334747,264653,3376
O,1549334748,262479,1982
O,1549334749,260349,3871
O,1549334749,261099,2019
O,1549334750,261721,1450
O,1549334750,261476,1932
O,1549334751,261345,2631
O,1549334751,261697,1306
O,1549334752,262027,3083
O,1549334752,262243,2152
O,1549334753,262444,1870
O,1549334754,261302,2430
O,1549334754,263478,2574
O,1549334755,262250,1396
O,1549334755,261989,3326
O,1549334756,263884,4937
O,1549334756,262407,2632
O,1549334757,262817,4834
O,1549334758,263801,1738
O,1549334758,262881,2782
O,1549334759,263226,2980
O,1549334759,263250,1246
O,1549334760,263216,2222
O,1549334760,263230,2421
O,1549334761,262602,3937
O,1549334762,264333,3507
O,1549334762,263950,2848
O,1549334763,263412,1389
O,1549334763,262044,1891
O,1549334764,261524,1288
O,1549334764,259386,1079
O,1549334765,259446,943
T,1549334765,2725
P,1549334771,5117
P,1549334801,5114
P,1549334830,5115
P,1549334860,5116
P,1549334890,5116
P,1549334919,5116
P,1549334948,5115
P,1549334977,5116
P,1549335007,5113
P,1549335036,5115
P,1549335065,5115
P,1549335095,5115
P,1549335124,5116
P,1549335154,5116
P,1549335183,5117
P,1549335213,5115
P,1549335242,5115
P,1549335271,5116
P,1549335300,5115
P,1549335330,5114
P,1549335359,5116
P,1549335388,5114
P,1549335418,5116
P,1549335448,5114
P,1549335477,5116
P,1549335506,5114
P,1549335536,5116
P,1549335565,5114
P,1549335594,5116
P,1549335624,5116
P,1549335653,5115
P,1549335682,5115
P,1549335711,5116
P,1549335742,5116
P,1549335771,5116
P,1549335800,5117
P,1549335830,5116
P,1549335859,5115
P,1549335888,5113
P,1549335917,5116
P,1549335947,5116
P,1549335976,5116
P,1549336005,5116
P,1549336036,5115
P,1549336065,5116
P,1549336094,5116
P,1549336123,5116
P,1549336153,5115
P,1549336182,5115
P,1549336211,5116
P,1549336241,5116
P,1549336270,5115
P,1549336299,5115
P,1549336329,5115
P,1549336359,5116
P,1549336388,5116
