H,1548434970,272382
P,1548434970,5120
P,1548434999,5119
P,1548435029,5120
P,1548435059,5121
P,1548435088,5121
P,1548435117,5118
P,1548435146,5121
P,1548435176,5118
P,1548435205,5120
P,1548435234,5120
P,1548435264,5120
P,1548435293,5119
P,1548435323,5120
P,1548435352,5119
P,1548435382,5122
P,1548435411,5117
P,1548435440,5119
P,1548435470,5120
P,1548435499,5120
P,1548435528,5122
P,1548435557,5120
P,1548435587,5121
P,1548435617,5121
P,1548435646,5120
P,1548435676,5120
P,1548435705,5120
P,1548435734,5121
P,1548435763,5118
P,1548435793,5120
P,1548435822,5121
P,1548435851,5120
P,1548435881,5121
P,1548435911,5121
P,1548435940,5120
P,1548435969,5120
P,1548435999,5119
P,1548436028,5118
P,1548436057,5120
P,1548436087,5120
P,1548436116,5120
P,1548436145,5118
P,1548436174,5120
P,1548436205,5119
P,1548436234,5119
P,1548436263,5118
P,1548436292,5120
P,1548436322,5120
P,1548436351,5120
P,1548436380,5118
P,1548436410,5121
P,1548436439,5121
P,1548436468,5118
P,1548436498,5120
P,1548436528,5121
P,1548436557,5119
P,1548436586,5120
P,1548436616,5121
P,1548436645,5119
P,1548436674,5121
P,1548436703,5120
P,1548436733,5120
P,1548436762,5120
P,1548436792,5120
P,1548436822,5121
P,1548436851,5120
P,1548436880,5117
P,1548436909,5120
P,1548436939,5121
P,1548436968,5120
O,1548436971,256673,1803
O,1548436971,257025,236
O,1548436972,257005,363
O,1548436973,257335,343
O,1548436973,257010,576
O,1548436974,257014,720
O,1548436974,256857,493
O,1548436975,256850,318
O,1548436975,257251,610
O,1548436976,257256,522
O,1548436977,257467,1384
O,1548436977,257161,1095
O,1548436978,257597,1457
O,1548436978,257736,911
O,1548436979,257330,756
O,1548436979,256483,771
O,1548436980,257362,1020
O,1548436980,257020,676
O,1548436981,256994,522
O,1548436982,256929,180
O,1548436982,256769,686
O,1548436983,256749,339
O,1548436983,256770,561
O,1548436984,256699,576
O,1548436984,256890,504
O,1548436985,256843,628
O,1548436986,256837,372
O,1548436986,256727,384
O,1548436987,256630,417
O,1548436987,256570,417
O,1548436988,256969,775
O,1548436988,257178,603
O,1548436989,257446,736
O,1548436989,257253,736
O,1548436989,257067,501
O,1548436990,256773,535
O,1548436990,256896,833
O,1548436991,256795,502
O,1548436991,256797,216
O,1548436992,256674,451
O,1548436993,256881,513
O,1548436993,257220,665
O,1548436994,256767,309
O,1548436994,257062,724
O,1548436995,256686,813
O,1548436995,256898,2103
O,1548436996,257409,921
O,1548436997,257223,762
O,1548436997,257032,527
P,1548436997,5112
O,1548436998,257574,767
O,1548436998,257465,603
O,1548436999,257012,438
O,1548436999,256932,415
O,1548437000,257517,817
O,1548437000,257299,245
O,1548437001,257401,238
O,1548437002,257583,447
O,1548437002,257394,563
O,1548437003,256790,737
O,1548437003,256703,300
O,1548437004,256731,574
O,1548437004,256650,182
O,1548437005,256801,442
O,1548437006,256731,422
O,1548437006,256719,202
O,1548437007,256717,249
O,1548437007,256706,225
O,1548437008,256757,379
O,1548437008,256933,454
O,1548437009,256764,520
O,1548437010,256690,322
O,1548437010,256945,320
O,1548437011,256998,212
O,1548437011,256953,150
O,1548437012,257064,254
O,1548437012,257325,265
O,1548437013,256975,97
O,1548437014,257136,238
O,1548437014,257048,392
O,1548437015,256700,307
O,1548437015,257055,599
O,1548437016,257452,817
O,1548437016,256630,910
O,1548437017,257036,379
O,1548437018,256659,314
O,1548437018,256834,460
O,1548437019,256615,508
O,1548437019,256085,233
O,1548437020,256365,697
O,1548437020,256252,269
O,1548437021,256361,398
O,1548437021,256392,461
O,1548437022,256541,240
O,1548437023,256641,313
O,1548437023,256551,432
O,1548437024,256851,843
O,1548437024,256564,412
O,1548437025,256666,409
O,1548437025,257214,1692
O,1548437026,261095,3996
O,1548437027,260769,3222
T,1548437027,2723
P,1548437027,5119
P,1548437056,5119
P,1548437086,5119
P,1548437115,5119
P,1548437145,5119
P,1548437174,5121
P,1548437203,5119
P,1548437233,5119
P,1548437262,5120
P,1548437291,5119
P,1548437320,5118
P,1548437350,5120
P,1548437381,5121
P,1548437410,5120
P,1548437440,5120
P,1548437469,5117
P,1548437498,5119
P,1548437527,5119
P,1548437557,5112
P,1548437586,5120
P,1548437615,5120
P,1548437645,5119
P,1548437675,5121
P,1548437704,5120
P,1548437733,5120
P,1548437763,5121
P,1548437792,5120
P,1548437821,5121
P,1548437851,5120
P,1548437880,5119
P,1548437909,5118
