H,1549045767,272382
P,1549045767,5118
P,1549045796,5120
P,1549045825,5118
P,1549045854,5120
P,1549045884,5120
P,1549045913,5120
P,1549045942,5117
P,1549045972,5119
P,1549046002,5120
P,1549046031,5120
P,1549046060,5120
P,1549046090,5119
P,1549046119,5120
P,1549046148,5120
P,1549046178,5121
P,1549046207,5121
P,1549046236,5121
P,1549046265,5120
P,1549046296,5120
P,1549046325,5117
P,1549046354,5120
P,1549046384,5120
P,1549046413,5122
P,1549046442,5120
P,1549046471,5119
P,1549046501,5120
P,1549046530,5121
P,1549046559,5121
P,1549046590,5121
P,1549046619,5119
P,1549046648,5120
P,1549046677,5121
P,1549046707,5121
P,1549046736,5118
P,1549046765,5122
P,1549046795,5118
P,1549046824,5121
P,1549046853,5120
P,1549046883,5120
P,1549046913,5120
P,1549046942,5120
P,1549046971,5121
P,1549047001,5120
P,1549047030,5119
P,1549047059,5119
P,1549047088,5121
P,1549047118,5119
P,1549047147,5120
P,1549047177,5121
P,1549047207,5120
P,1549047236,5119
P,1549047265,5122
P,1549047294,5121
P,1549047324,5119
P,1549047353,5121
P,1549047382,5120
P,1549047412,5121
P,1549047441,5121
P,1549047471,5121
P,1549047500,5121
P,1549047530,5120
P,1549047559,5121
P,1549047588,5121
P,1549047617,5120
P,1549047647,5118
P,1549047676,5119
P,1549047705,5121
P,1549047735,5122
P,1549047765,5120
P,1549047794,5119
O,1549047802,259361,1717
O,1549047803,259515,84
O,1549047803,259500,160
O,1549047804,259505,131
O,1549047804,259506,109
O,1549047805,259531,125
O,1549047805,259519,106
O,1549047806,259522,56
O,1549047807,259512,107
O,1549047807,259493,100
O,1549047808,259502,89
O,1549047808,259507,111
O,1549047809,259493,94
O,1549047809,259489,107
O,1549047810,259493,97
O,1549047811,259504,126
O,1549047811,259498,134
O,1549047812,259496,112
O,1549047812,259511,114
O,1549047813,259480,75
O,1549047813,259490,89
O,1549047814,259504,145
O,1549047815,259499,139
O,1549047815,259524,96
O,1549047816,259517,119
O,1549047816,259507,88
O,1549047817,259495,53
O,1549047817,259495,104
O,1549047818,259486,102
O,1549047819,259518,86
O,1549047819,259516,100
O,1549047820,259512,152
O,1549047820,259502,107
O,1549047821,259512,76
O,1549047821,259516,109
O,1549047822,259507,90
O,1549047822,259493,213
O,1549047822,259530,73
O,1549047823,259522,138
P,1549047823,5110
O,1549047823,259496,52
O,1549047824,259510,96
O,1549047824,259518,142
O,1549047825,259497,60
O,1549047825,259507,104
O,1549047826,259526,122
O,1549047827,259504,109
O,1549047827,259511,101
O,1549047828,259513,161
O,1549047828,259514,118
O,1549047829,259517,135
O,1549047829,259515,122
O,1549047830,259517,113
O,1549047831,259503,140
O,1549047831,259510,112
O,1549047832,259537,105
O,1549047832,259530,115
O,1549047833,259511,102
O,1549047833,259522,91
O,1549047834,259524,118
O,1549047835,259508,97
O,1549047835,259521,73
O,1549047836,259503,101
O,1549047836,259521,94
O,1549047837,259518,113
O,1549047837,259536,130
O,1549047838,259523,79
O,1549047839,259505,125
O,1549047839,259536,71
O,1549047840,259505,80
O,1549047840,259500,137
O,1549047841,259511,60
O,1549047841,259497,130
O,1549047842,259505,105
O,1549047843,259515,114
O,1549047843,259513,95
O,1549047844,259516,136
O,1549047844,259512,127
O,1549047845,259503,159
O,1549047845,259508,123
O,1549047846,259496,85
O,1549047846,259505,120
O,1549047847,259498,146
O,1549047848,259505,64
O,1549047848,259492,93
O,1549047849,259522,98
O,1549047849,259493,71
O,1549047850,259495,71
O,1549047850,259503,102
O,1549047851,259505,120
O,1549047852,259498,113
O,1549047852,259516,75
O,1549047853,259513,99
P,1549047853,5113
O,1549047853,259487,77
O,1549047854,259508,130
O,1549047854,259508,105
O,1549047855,259494,103
O,1549047856,259499,131
O,1549047856,259508,125
O,1549047857,259513,142
O,1549047857,259485,134
O,1549047858,259510,50
T,1549047858,2743
P,1549047882,5116
P,1549047911,5120
P,1549047941,5121
P,1549047970,5118
P,1549047999,5121
P,1549048028,5122
P,1549048059,5119
P,1549048088,5120
P,1549048117,5119
P,1549048147,5119
P,1549048176,5118
P,1549048205,5120
P,1549048234,5120
P,1549048264,5118
P,1549048293,5120
P,1549048323,5122
P,1549048354,5121
P,1549048383,5120
P,1549048412,5119
P,1549048441,5121
P,1549048471,5119
P,1549048500,5118
P,1549048529,5121
P,1549048559,5120
P,1549048588,5121
P,1549048617,5119
P,1549048647,5119
P,1549048677,5119
P,1549048706,5120
