H,1548564844,272382
P,1548564844,5122
P,1548564873,5123
P,1548564903,5121
P,1548564932,5122
P,1548564962,5122
P,1548564991,5122
P,1548565021,5122
P,1548565050,5124
P,1548565079,5124
P,1548565109,5123
P,1548565138,5122
P,1548565167,5123
P,1548565196,5122
P,1548565226,5123
P,1548565256,5122
P,1548565285,5124
P,1548565314,5121
P,1548565344,5122
P,1548565373,5122
P,1548565402,5123
P,1548565432,5124
P,1548565461,5124
P,1548565490,5124
P,1548565519,5124
P,1548565550,5123
P,1548565579,5123
P,1548565608,5124
P,1548565638,5123
P,1548565667,5123
P,1548565696,5124
P,1548565725,5123
P,1548565755,5122
P,1548565784,5123
P,1548565813,5121
P,1548565844,5123
P,1548565873,5122
P,1548565903,5124
P,1548565932,5123
P,1548565962,5123
P,1548565991,5123
O,1548566019,257596,1728
O,1548566019,257585,186
O,1548566020,257639,256
P,1548566020,5113
O,1548566021,257841,140
O,1548566021,257911,146
O,1548566022,257935,158
O,1548566022,257927,107
O,1548566023,257880,105
O,1548566023,257825,121
O,1548566024,257841,255
O,1548566024,257717,297
O,1548566025,257512,215
O,1548566026,257619,168
O,1548566026,257750,152
O,1548566027,257868,93
O,1548566027,257934,102
O,1548566028,257976,102
O,1548566028,258011,109
O,1548566029,258006,126
O,1548566030,258017,188
O,1548566030,258139,121
O,1548566031,258180,229
O,1548566031,258077,127
O,1548566032,258025,204
O,1548566032,257961,223
O,1548566033,257751,184
O,1548566034,257914,318
O,1548566034,258043,130
O,1548566035,258064,186
O,1548566035,258180,252
O,1548566036,258113,125
O,1548566036,258009,294
O,1548566037,257996,140
O,1548566038,258015,226
O,1548566038,258198,196
O,1548566039,258178,152
O,1548566039,258211,128
O,1548566040,258300,130
O,1548566040,258190,225
O,1548566041,258143,132
O,1548566042,258158,117
O,1548566042,258148,179
O,1548566043,257879,249
O,1548566043,257823,341
O,1548566044,258091,190
O,1548566044,258182,337
O,1548566045,258256,184
O,1548566046,258246,285
O,1548566046,258159,168
O,1548566047,258169,181
O,1548566047,258241,406
O,1548566048,258543,379
O,1548566048,258351,249
O,1548566049,258370,727
O,1548566049,258108,235
O,1548566050,258104,408
P,1548566050,5113
O,1548566051,258308,667
O,1548566051,258541,271
O,1548566052,258398,223
O,1548566052,258162,274
O,1548566053,258253,135
O,1548566053,258172,217
O,1548566053,258135,316
O,1548566054,258233,168
O,1548566054,258185,147
O,1548566055,258235,81
O,1548566055,258146,215
O,1548566056,258046,108
O,1548566056,258054,139
O,1548566057,258070,130
O,1548566058,258266,327
O,1548566058,258594,285
O,1548566059,258613,260
O,1548566059,258471,175
O,1548566060,258685,395
O,1548566060,258633,741
O,1548566061,258889,555
O,1548566062,258952,681
O,1548566062,259111,485
O,1548566063,259372,457
O,1548566063,259478,484
O,1548566064,259168,390
O,1548566064,259137,509
O,1548566065,258795,373
O,1548566066,258946,504
O,1548566066,259265,591
O,1548566067,258945,760
O,1548566067,259767,803
O,1548566068,258970,726
O,1548566068,258629,305
O,1548566069,258772,567
O,1548566069,258792,318
O,1548566070,259055,301
O,1548566071,258543,371
O,1548566071,258351,309
O,1548566072,258467,376
O,1548566072,258300,387
O,1548566073,258187,176
O,1548566073,258182,136
O,1548566074,258285,203
O,1548566075,258238,327
T,1548566075,2762
P,1548566079,5124
P,1548566108,5123
P,1548566138,5122
P,1548566168,5123
P,1548566197,5123
P,1548566226,5123
P,1548566256,5123
P,1548566285,5123
P,1548566314,5123
P,1548566343,5123
P,1548566373,5123
P,1548566402,5124
P,1548566432,5124
P,1548566462,5122
P,1548566491,5123
P,1548566520,5124
P,1548566549,5123
P,1548566579,5122
P,1548566608,5123
P,1548566637,5123
P,1548566667,5123
P,1548566696,5124
P,1548566726,5123
P,1548566755,5121
P,1548566785,5122
P,1548566814,5120
P,1548566843,5123
P,1548566873,5122
P,1548566902,5123
P,1548566931,5123
P,1548566960,5124
P,1548566990,5124
P,1548567020,5122
P,1548567049,5124
P,1548567078,5124
P,1548567108,5124
P,1548567137,5124
P,1548567166,5123
P,1548567196,5123
P,1548567225,5121
P,1548567254,5124
P,1548567283,5122
P,1548567314,5123
P,1548567343,5123
P,1548567372,5123
P,1548567402,5122
P,1548567431,5120
P,1548567460,5122
P,1548567489,5120
P,1548567519,5123
P,1548567548,5122
P,1548567577,5122
P,1548567608,5121
P,1548567637,5123
P,1548567666,5121
P,1548567695,5121
P,1548567725,5122
P,1548567754,5124
P,1548567783,5123
P,1548567813,5124
P,1548567842,5123
