H,1548783538,272382
P,1548783538,5123
P,1548783567,5121
P,1548783597,5122
P,1548783626,5122
P,1548783655,5124
P,1548783684,5123
P,1548783715,5121
P,1548783744,5121
P,1548783773,5121
P,1548783803,5123
P,1548783832,5123
P,1548783861,5122
P,1548783890,5122
P,1548783920,5123
P,1548783949,5123
P,1548783978,5122
P,1548784009,5122
P,1548784038,5122
P,1548784067,5120
P,1548784096,5122
P,1548784126,5121
P,1548784155,5124
P,1548784184,5124
P,1548784214,5124
P,1548784243,5123
P,1548784272,5123
P,1548784302,5123
P,1548784332,5124
P,1548784361,5124
P,1548784390,5122
P,1548784420,5124
P,1548784449,5124
P,1548784478,5123
P,1548784507,5122
P,1548784537,5122
P,1548784566,5122
P,1548784596,5122
P,1548784626,5124
P,1548784655,5122
P,1548784684,5120
P,1548784713,5124
P,1548784743,5122
P,1548784772,5124
P,1548784801,5120
P,1548784831,5124
P,1548784860,5123
P,1548784890,5124
P,1548784919,5123
P,1548784949,5122
O,1548784958,256975,1719
O,1548784959,257129,166
O,1548784959,257118,228
O,1548784960,257130,263
O,1548784960,257121,218
O,1548784961,257121,227
O,1548784961,257127,152
O,1548784962,257135,150
O,1548784963,257115,236
O,1548784963,257133,155
O,1548784964,257129,165
O,1548784964,257122,186
O,1548784965,257124,123
O,1548784965,257121,118
O,1548784966,257130,151
O,1548784967,257135,126
O,1548784967,257115,122
O,1548784968,257113,114
O,1548784968,257104,77
O,1548784969,257120,85
O,1548784969,257118,88
O,1548784970,257110,171
O,1548784971,257110,114
O,1548784971,257128,163
O,1548784972,257105,121
O,1548784972,257112,132
O,1548784973,257117,137
O,1548784973,257121,187
O,1548784974,257100,139
O,1548784975,257119,53
O,1548784975,257104,94
O,1548784976,257121,129
O,1548784976,257123,104
O,1548784977,257099,138
O,1548784977,257129,83
P,1548784978,5114
O,1548784978,257112,130
O,1548784979,257096,81
O,1548784979,257104,143
O,1548784980,257102,122
O,1548784980,257084,113
O,1548784981,257070,146
O,1548784981,257073,90
O,1548784982,257085,131
O,1548784982,257069,131
O,1548784983,257065,127
O,1548784984,257070,93
O,1548784984,257098,76
O,1548784985,257090,138
O,1548784985,257099,84
O,1548784986,257104,118
O,1548784986,257139,117
O,1548784987,257114,77
O,1548784988,257107,74
O,1548784988,257098,156
O,1548784989,257103,207
O,1548784989,257128,245
O,1548784990,257137,194
O,1548784990,257128,239
O,1548784991,257111,254
O,1548784992,257100,129
O,1548784992,257101,153
O,1548784993,257099,123
O,1548784993,257090,137
O,1548784994,257121,121
O,1548784994,257124,96
O,1548784995,257118,129
O,1548784995,257143,132
O,1548784995,257143,135
O,1548784996,257139,107
O,1548784996,257128,117
O,1548784997,257131,74
O,1548784997,257162,122
O,1548784998,257142,170
O,1548784999,257138,135
O,1548784999,257117,81
O,1548785000,257148,81
O,1548785000,257135,144
O,1548785001,257136,186
O,1548785001,257120,169
O,1548785002,257117,121
O,1548785002,257102,105
O,1548785003,257108,92
O,1548785004,257114,176
O,1548785004,257120,189
O,1548785005,257135,153
O,1548785005,257141,90
O,1548785006,257126,100
O,1548785006,257147,157
P,1548785007,5112
O,1548785007,257153,97
O,1548785008,257133,223
O,1548785008,257108,170
O,1548785009,257158,193
O,1548785009,257143,302
O,1548785010,257148,209
O,1548785010,257145,148
O,1548785011,257141,110
O,1548785012,257147,83
O,1548785012,257127,106
O,1548785013,257143,183
O,1548785013,257149,204
O,1548785014,257156,154
T,1548785014,2749
P,1548785036,5124
P,1548785066,5122
P,1548785095,5124
P,1548785124,5123
P,1548785154,5121
P,1548785184,5124
P,1548785213,5121
P,1548785242,5122
P,1548785272,5123
P,1548785301,5124
P,1548785330,5124
P,1548785360,5123
P,1548785389,5122
P,1548785418,5124
P,1548785447,5122
P,1548785478,5124
P,1548785507,5124
P,1548785536,5122
P,1548785566,5122
P,1548785595,5121
P,1548785624,5122
P,1548785653,5124
P,1548785683,5124
P,1548785712,5124
P,1548785741,5122
P,1548785772,5123
P,1548785801,5124
P,1548785830,5124
P,1548785859,5124
P,1548785889,5123
P,1548785918,5121
P,1548785947,5122
P,1548785977,5124
P,1548786006,5124
P,1548786035,5122
P,1548786065,5120
P,1548786095,5122
P,1548786125,5124
P,1548786154,5124
P,1548786184,5123
P,1548786213,5122
P,1548786242,5124
P,1548786271,5123
P,1548786301,5122
P,1548786330,5123
P,1548786360,5122
P,1548786390,5123
P,1548786419,5124
P,1548786448,5122
P,1548786477,5124
P,1548786507,5123
P,1548786536,5124
