H,1548898421,272382
P,1548898421,5119
P,1548898451,5120
P,1548898480,5120
P,1548898510,5120
P,1548898539,5119
P,1548898568,5117
P,1548898597,5118
P,1548898627,5120
P,1548898656,5120
P,1548898685,5121
P,1548898715,5118
P,1548898745,5120
P,1548898774,5120
P,1548898803,5119
P,1548898833,5118
P,1548898862,5120
P,1548898892,5120
P,1548898922,5119
P,1548898951,5120
P,1548898980,5120
P,1548899009,5114
P,1548899040,5119
P,1548899069,5120
P,1548899098,5118
P,1548899127,5118
P,1548899157,5120
P,1548899186,5118
P,1548899215,5121
P,1548899245,5119
P,1548899274,5120
P,1548899303,5121
P,1548899333,5120
P,1548899363,5117
P,1548899392,5120
P,1548899421,5119
P,1548899451,5120
P,1548899480,5120
P,1548899509,5119
P,1548899538,5120
P,1548899568,5118
P,1548899597,5120
P,1548899627,5119
P,1548899657,5121
O,1548899680,257363,1839
O,1548899681,257528,43
O,1548899681,257547,73
O,1548899682,257524,153
O,1548899683,257532,89
O,1548899683,257510,151
O,1548899684,257542,104
O,1548899684,257541,89
O,1548899685,257604,140
O,1548899685,257583,129
P,1548899686,5107
O,1548899686,257470,134
O,1548899687,257362,109
O,1548899687,257569,210
O,1548899688,257562,161
O,1548899688,257585,102
O,1548899689,257582,75
O,1548899689,257568,111
O,1548899690,257572,117
O,1548899691,257585,92
O,1548899691,257608,103
O,1548899692,257598,84
O,1548899692,257676,89
O,1548899693,257690,128
O,1548899693,257646,111
O,1548899694,257669,116
O,1548899695,257790,173
O,1548899695,257767,174
O,1548899696,258160,493
O,1548899696,258435,225
O,1548899697,258201,367
O,1548899697,258352,295
O,1548899698,258437,194
O,1548899699,258135,166
O,1548899699,258391,289
O,1548899700,258486,490
O,1548899700,258096,178
O,1548899701,257946,138
O,1548899701,257867,68
O,1548899701,257900,76
O,1548899701,257884,248
O,1548899702,258033,285
O,1548899703,258020,85
O,1548899703,257883,214
O,1548899704,257776,160
O,1548899704,257654,90
O,1548899705,257764,268
O,1548899705,258007,272
O,1548899706,258206,199
O,1548899707,258197,223
O,1548899707,258002,170
O,1548899708,257938,119
O,1548899708,257901,173
O,1548899709,257902,89
O,1548899709,257879,112
O,1548899710,257835,126
O,1548899711,257950,136
O,1548899711,257912,346
O,1548899712,258129,143
O,1548899712,258019,211
O,1548899713,258004,122
O,1548899713,257914,174
O,1548899714,257928,177
O,1548899715,258027,130
P,1548899715,5110
O,1548899715,257942,105
O,1548899716,257853,93
O,1548899716,257833,110
O,1548899717,257838,92
O,1548899717,257802,118
O,1548899718,257806,124
O,1548899719,257869,103
O,1548899719,257849,63
O,1548899720,257780,100
O,1548899720,257753,102
O,1548899721,257717,120
O,1548899721,257720,111
O,1548899722,257765,165
O,1548899722,257781,52
O,1548899723,257755,74
O,1548899724,257737,100
O,1548899724,257855,135
O,1548899725,257894,62
O,1548899725,257880,117
O,1548899726,257815,102
O,1548899726,257812,126
O,1548899727,257861,124
O,1548899728,257865,129
O,1548899728,257779,200
O,1548899729,257684,127
O,1548899729,257727,151
O,1548899730,257772,173
O,1548899730,257774,202
O,1548899731,257654,109
O,1548899732,257680,103
O,1548899732,257652,203
O,1548899733,257647,134
O,1548899733,257588,189
O,1548899734,257461,139
O,1548899734,257469,120
O,1548899735,257486,132
O,1548899736,257496,124
O,1548899736,257483,60
T,1548899736,2732
P,1548899744,5118
P,1548899774,5119
P,1548899803,5118
P,1548899832,5120
P,1548899862,5118
P,1548899891,5119
P,1548899921,5118
P,1548899950,5119
P,1548899980,5120
P,1548900009,5119
P,1548900038,5119
P,1548900068,5120
P,1548900097,5120
P,1548900126,5118
P,1548900155,5119
P,1548900185,5119
P,1548900215,5120
P,1548900244,5120
P,1548900274,5120
P,1548900303,5119
P,1548900332,5121
P,1548900361,5118
P,1548900391,5119
P,1548900420,5120
P,1548900449,5120
P,1548900479,5120
P,1548900509,5119
P,1548900538,5121
P,1548900567,5120
P,1548900597,5119
P,1548900626,5119
P,1548900655,5116
P,1548900685,5120
P,1548900714,5117
P,1548900743,5119
P,1548900772,5119
P,1548900803,5118
P,1548900832,5121
P,1548900861,5121
P,1548900890,5118
P,1548900920,5117
P,1548900949,5119
P,1548900978,5119
P,1548901008,5120
P,1548901037,5119
P,1548901066,5118
P,1548901096,5119
P,1548901126,5120
P,1548901155,5119
P,1548901184,5119
P,1548901214,5121
P,1548901243,5120
P,1548901272,5120
P,1548901301,5119
P,1548901331,5120
P,1548901360,5118
P,1548901390,5120
P,1548901420,5120
