H,1549089241,272382
P,1549089241,5116
P,1549089270,5120
P,1549089299,5119
P,1549089329,5118
P,1549089358,5120
P,1549089387,5118
P,1549089416,5118
P,1549089446,5120
P,1549089475,5120
P,1549089505,5119
P,1549089535,5119
P,1549089564,5120
P,1549089593,5119
P,1549089622,5117
P,1549089652,5119
P,1549089681,5117
P,1549089710,5119
P,1549089740,5119
P,1549089769,5119
P,1549089799,5120
P,1549089828,5119
P,1549089858,5119
P,1549089887,5119
P,1549089916,5118
P,1549089945,5117
P,1549089975,5119
P,1549090004,5119
P,1549090033,5120
P,1549090063,5120
P,1549090093,5119
P,1549090122,5119
P,1549090151,5118
P,1549090181,5117
P,1549090210,5119
P,1549090239,5119
P,1549090269,5118
P,1549090298,5119
P,1549090328,5120
P,1549090357,5119
P,1549090388,5120
P,1549090417,5118
P,1549090446,5119
P,1549090476,5120
P,1549090505,5119
P,1549090534,5120
P,1549090563,5119
P,1549090593,5120
P,1549090622,5119
P,1549090651,5118
P,1549090682,5119
P,1549090711,5120
P,1549090740,5119
P,1549090769,5118
O,1549090774,263587,2280
O,1549090775,263525,1118
O,1549090775,264144,1784
O,1549090776,264298,744
O,1549090776,263974,1844
O,1549090777,263776,1143
O,1549090778,263823,1067
O,1549090778,263581,1621
O,1549090779,264051,1550
O,1549090779,263957,1497
O,1549090780,263832,1312
O,1549090780,263615,1664
O,1549090781,265304,2794
O,1549090782,266752,3618
O,1549090782,266588,4937
O,1549090783,266297,2719
O,1549090783,265851,2186
O,1549090784,266820,3708
O,1549090784,265006,3750
O,1549090785,266752,5691
O,1549090785,266616,2948
O,1549090786,265609,3634
O,1549090787,264777,3233
O,1549090787,263586,2305
O,1549090788,264240,2040
O,1549090788,262996,3274
O,1549090789,263300,4182
O,1549090789,263309,1687
O,1549090790,263917,1488
O,1549090791,263744,1816
O,1549090791,263140,1205
O,1549090792,264344,991
O,1549090792,263893,1352
O,1549090793,264149,2481
O,1549090793,264986,1843
O,1549090794,264527,1875
O,1549090795,262545,741
O,1549090795,262148,1065
O,1549090796,262195,583
O,1549090796,264016,2503
O,1549090797,263678,863
O,1549090797,265199,1711
O,1549090798,265450,2312
O,1549090799,267732,4749
P,1549090799,5108
O,1549090799,264521,2550
O,1549090800,265477,3292
O,1549090800,266031,2421
O,1549090801,267325,2636
O,1549090801,264361,3206
O,1549090802,264116,4264
O,1549090803,266951,2012
O,1549090803,266759,5312
O,1549090804,264218,1375
O,1549090804,264090,1019
O,1549090805,264645,3043
O,1549090805,265695,1732
O,1549090806,266718,2791
O,1549090806,266074,4533
O,1549090807,264765,1816
O,1549090807,264855,2632
O,1549090807,263971,1980
O,1549090808,265125,2287
O,1549090808,265058,4558
O,1549090809,264689,1692
O,1549090809,263374,1481
O,1549090810,264435,1157
O,1549090811,263762,1402
O,1549090811,263321,558
O,1549090812,263495,1409
O,1549090812,262490,1028
O,1549090813,263103,1617
O,1549090813,263815,988
O,1549090814,263489,423
O,1549090815,264637,2038
O,1549090815,265051,2070
O,1549090816,262935,929
O,1549090816,262472,511
O,1549090817,262811,729
O,1549090817,262848,1167
O,1549090818,265581,3110
O,1549090819,265628,4385
O,1549090819,265120,1803
O,1549090820,263435,3595
O,1549090820,264737,2682
O,1549090821,266656,6006
O,1549090821,264229,2879
O,1549090822,265961,4353
O,1549090823,265320,1998
O,1549090823,264835,2462
O,1549090824,265953,2395
O,1549090824,265462,3439
O,1549090825,266291,4794
O,1549090825,264637,2074
O,1549090826,265242,2131
O,1549090826,263554,1137
O,1549090827,264501,1406
O,1549090828,264684,2345
P,1549090828,5109
O,1549090828,263094,805
O,1549090829,262648,525
O,1549090829,262955,1318
O,1549090830,264063,2326
T,1549090830,2741
P,1549090857,5120
P,1549090887,5119
P,1549090916,5119
P,1549090945,5120
P,1549090975,5120
P,1549091005,5120
P,1549091034,5120
P,1549091063,5118
P,1549091093,5118
P,1549091122,5118
P,1549091151,5120
P,1549091180,5119
P,1549091210,5115
P,1549091239,5119
P,1549091269,5118
P,1549091299,5118
P,1549091328,5119
P,1549091357,5118
P,1549091386,5120
P,1549091416,5119
P,1549091445,5118
P,1549091474,5120
P,1549091504,5118
P,1549091533,5118
P,1549091563,5118
P,1549091592,5117
P,1549091622,5119
P,1549091651,5119
P,1549091680,5119
P,1549091709,5117
P,1549091739,5118
P,1549091768,5120
P,1549091797,5120
P,1549091827,5119
P,1549091857,5119
P,1549091886,5119
P,1549091915,5120
P,1549091945,5118
P,1549091974,5118
P,1549092003,5120
P,1549092033,5119
P,1549092062,5117
P,1549092091,5116
P,1549092120,5119
P,1549092151,5117
P,1549092180,5118
P,1549092209,5119
P,1549092239,5120
