H,1549336417,272382
P,1549336417,5116
P,1549336447,5114
P,1549336476,5116
P,1549336505,5114
P,1549336534,5115
P,1549336564,5115
P,1549336593,5114
P,1549336623,5113
P,1549336653,5116
P,1549336682,5113
P,1549336711,5115
P,1549336740,5116
P,1549336770,5115
P,1549336800,5116
P,1549336829,5116
P,1549336859,5113
P,1549336888,5117
P,1549336918,5116
P,1549336947,5115
P,1549336977,5115
P,1549337006,5115
P,1549337035,5115
P,1549337064,5115
P,1549337094,5116
P,1549337123,5114
P,1549337152,5113
P,1549337182,5116
P,1549337212,5116
P,1549337241,5115
P,1549337270,5116
P,1549337300,5115
P,1549337329,5116
P,1549337358,5113
P,1549337388,5114
P,1549337417,5115
P,1549337446,5115
P,1549337475,5116
P,1549337506,5113
P,1549337535,5116
P,1549337564,5114
P,1549337594,5116
P,1549337623,5116
P,1549337652,5116
P,1549337681,5116
P,1549337711,5115
P,1549337740,5115
P,1549337769,5114
P,1549337800,5115
P,1549337829,5115
P,1549337858,5114
P,1549337887,5114
P,1549337917,5116
P,1549337946,5114
P,1549337975,5114
P,1549338005,5115
P,1549338034,5114
P,1549338063,5115
P,1549338093,5117
P,1549338123,5113
P,1549338152,5116
P,1549338181,5116
P,1549338211,5113
P,1549338240,5115
P,1549338269,5115
O,1549338290,262299,3909
O,1549338291,262509,2927
O,1549338291,263146,3477
O,1549338292,265502,6626
O,1549338292,268544,13734
O,1549338293,267337,4988
O,1549338294,266557,10811
O,1549338294,267175,7327
O,1549338294,268252,12515
O,1549338294,270889,13069
O,1549338295,266934,12290
O,1549338295,263992,7188
O,1549338296,262169,4721
O,1549338297,261886,2841
O,1549338297,260649,2615
O,1549338298,261330,2911
P,1549338298,5105
O,1549338298,260711,2359
O,1549338299,260339,3335
O,1549338299,259302,1321
O,1549338300,260514,2041
O,1549338301,260232,1573
O,1549338301,259869,1799
O,1549338302,261720,2174
O,1549338302,259952,1412
O,1549338303,259446,1244
O,1549338303,259584,1105
O,1549338304,260179,597
O,1549338304,260633,998
O,1549338305,261612,871
O,1549338306,261178,717
O,1549338306,261370,888
O,1549338307,261189,1256
O,1549338307,260197,1719
O,1549338308,259220,367
O,1549338308,259551,316
O,1549338309,259713,135
O,1549338310,259676,255
O,1549338310,259233,1808
O,1549338311,262205,2247
O,1549338311,264852,7607
O,1549338312,270965,18501
O,1549338312,271958,15349
O,1549338313,269314,7960
O,1549338314,265778,11859
O,1549338314,264694,8035
O,1549338315,261834,3723
O,1549338315,262896,2761
O,1549338316,266900,8011
O,1549338316,265592,8616
O,1549338317,263730,2762
O,1549338318,262402,4676
O,1549338318,261922,3204
O,1549338319,261051,2857
O,1549338319,261623,4195
O,1549338320,261832,3146
O,1549338320,260786,2601
O,1549338321,262255,1653
O,1549338322,261979,1103
O,1549338322,261257,1240
O,1549338323,260542,992
O,1549338323,260408,822
O,1549338324,261507,2061
O,1549338324,262801,1741
O,1549338325,261602,890
O,1549338325,261969,2041
O,1549338326,262367,2628
O,1549338327,263890,1455
O,1549338327,267236,8126
O,1549338328,269138,10670
O,1549338328,266458,9308
P,1549338328,5105
O,1549338329,261347,6529
O,1549338329,261412,4676
O,1549338330,260016,3060
O,1549338331,260237,2820
O,1549338331,260698,4344
O,1549338332,262009,1379
O,1549338332,262389,3996
O,1549338333,262900,2665
O,1549338333,262329,1950
O,1549338334,262344,1482
O,1549338335,262100,1841
O,1549338335,263223,1861
O,1549338335,261644,1711
O,1549338335,261216,2691
O,1549338336,262692,3736
O,1549338336,262975,2718
O,1549338337,263757,3281
O,1549338338,263086,4243
O,1549338338,262681,6090
O,1549338339,263232,4296
O,1549338339,263039,1958
O,1549338340,264181,5259
O,1549338340,264752,2982
O,1549338341,263460,5075
O,1549338342,264889,3569
O,1549338342,261504,3257
O,1549338343,262563,3523
O,1549338343,262879,1699
O,1549338344,263315,1261
O,1549338344,263875,3820
O,1549338345,263584,2598
T,1549338345,2723
P,1549338357,5113
P,1549338387,5116
P,1549338417,5114
P,1549338446,5112
P,1549338475,5114
P,1549338504,5114
P,1549338534,5115
P,1549338563,5115
P,1549338592,5114
P,1549338622,5114
P,1549338651,5116
P,1549338681,5116
P,1549338710,5115
P,1549338740,5114
P,1549338769,5115
P,1549338798,5113
P,1549338827,5115
P,1549338857,5115
P,1549338886,5115
P,1549338915,5115
P,1549338945,5115
P,1549338975,5114
P,1549339004,5115
P,1549339033,5115
P,1549339063,5113
P,1549339092,5114
P,1549339121,5115
P,1549339151,5112
P,1549339180,5113
P,1549339209,5116
P,1549339238,5115
P,1549339269,5115
P,1549339298,5114
P,1549339327,5114
P,1549339357,5115
P,1549339386,5114
P,1549339416,5114
