H,1548660298,272382
P,1548660298,5125
P,1548660328,5124
P,1548660357,5124
P,1548660386,5123
P,1548660416,5124
P,1548660445,5124
P,1548660474,5123
P,1548660504,5124
P,1548660534,5123
P,1548660563,5125
P,1548660592,5124
P,1548660622,5124
P,1548660651,5123
P,1548660680,5124
P,1548660709,5123
P,1548660739,5123
P,1548660768,5124
P,1548660798,5124
P,1548660827,5122
P,1548660857,5124
P,1548660886,5124
P,1548660915,5124
P,1548660945,5124
P,1548660974,5124
P,1548661003,5125
P,1548661032,5124
P,1548661062,5122
P,1548661092,5125
P,1548661121,5124
P,1548661151,5124
P,1548661180,5122
P,1548661209,5124
P,1548661238,5124
P,1548661268,5124
P,1548661297,5124
P,1548661326,5123
P,1548661356,5121
P,1548661386,5124
P,1548661415,5124
P,1548661444,5124
P,1548661474,5123
P,1548661503,5122
P,1548661532,5124
P,1548661562,5125
P,1548661591,5122
P,1548661620,5124
P,1548661649,5125
P,1548661680,5124
P,1548661709,5125
P,1548661738,5122
P,1548661768,5124
P,1548661797,5124
P,1548661826,5123
P,1548661855,5123
P,1548661885,5124
P,1548661914,5124
P,1548661943,5122
P,1548661974,5124
P,1548662003,5124
P,1548662032,5123
P,1548662061,5125
P,1548662091,5125
P,1548662120,5123
P,1548662149,5122
P,1548662179,5123
P,1548662208,5124
P,1548662237,5123
P,1548662267,5124
P,1548662297,5123
P,1548662326,5124
P,1548662355,5123
P,1548662385,5123
E,1548662414,0
