H,1549728000,272382
U,1549728000,0
E,1549728000,1
P,1549728000,5132
P,1549728029,5129
P,1549728058,5130
P,1549728087,5131
P,1549728117,5132
P,1549728146,5131
P,1549728175,5130
P,1549728206,5132
P,1549728235,5130
P,1549728264,5131
P,1549728293,5132
P,1549728323,5131
P,1549728352,5130
P,1549728381,5131
P,1549728411,5128
P,1549728440,5130
P,1549728469,5131
P,1549728499,5132
P,1549728529,5131
P,1549728558,5131
P,1549728587,5131
P,1549728616,5129
P,1549728646,5132
P,1549728675,5131
P,1549728704,5130
P,1549728734,5128
P,1549728763,5132
P,1549728793,5130
P,1549728822,5127
P,1549728852,5131
P,1549728881,5131
P,1549728910,5132
P,1549728940,5131
P,1549728969,5130
P,1549728998,5131
P,1549729027,5131
P,1549729057,5132
P,1549729087,5133
P,1549729116,5131
P,1549729146,5131
P,1549729175,5131
P,1549729204,5131
P,1549729233,5130
P,1549729263,5131
O,1549729278,261274,1784
O,1549729278,261336,335
O,1549729279,261209,298
O,1549729279,261237,261
O,1549729280,261232,177
O,1549729281,261203,193
O,1549729281,261169,198
O,1549729282,261254,151
O,1549729282,261274,150
O,1549729283,261410,173
O,1549729283,261398,181
O,1549729284,261398,121
O,1549729285,261379,123
O,1549729285,261340,243
O,1549729286,261324,161
O,1549729286,261381,162
O,1549729287,261251,314
O,1549729287,261319,208
O,1549729288,261281,192
O,1549729289,261344,237
O,1549729289,261473,108
O,1549729290,261441,156
O,1549729290,261426,114
O,1549729291,261398,133
O,1549729291,261401,97
O,1549729292,261383,101
P,1549729292,5121
O,1549729292,261389,121
O,1549729293,261404,108
O,1549729294,261368,65
O,1549729294,261384,160
O,1549729295,261380,118
O,1549729295,261363,87
O,1549729296,261391,119
O,1549729296,261403,167
O,1549729297,261321,178
O,1549729298,261438,129
O,1549729298,261232,297
O,1549729299,261326,391
O,1549729299,261287,260
O,1549729300,261290,91
O,1549729300,261305,144
O,1549729301,261318,117
O,1549729302,261334,110
O,1549729302,261362,139
O,1549729303,261372,121
O,1549729303,261395,77
O,1549729304,261403,98
O,1549729304,261379,140
O,1549729305,261283,100
O,1549729306,261289,170
O,1549729306,261369,90
O,1549729307,261389,192
O,1549729307,261453,153
O,1549729308,261514,154
O,1549729308,261517,136
O,1549729309,261424,148
O,1549729310,261377,194
O,1549729310,261413,72
O,1549729311,261410,99
O,1549729311,261445,83
O,1549729312,261477,146
O,1549729312,261474,141
O,1549729313,261455,130
O,1549729313,261429,87
O,1549729313,261536,160
O,1549729314,261538,183
O,1549729314,261612,124
O,1549729315,261678,186
O,1549729315,261695,358
O,1549729316,261895,265
O,1549729316,261674,279
O,1549729317,261937,287
O,1549729318,261975,496
O,1549729318,262130,155
O,1549729319,262625,941
O,1549729319,262724,370
O,1549729320,262259,240
O,1549729320,262277,438
O,1549729321,262124,377
P,1549729321,5120
O,1549729322,261891,265
O,1549729322,261789,222
O,1549729323,261894,364
O,1549729323,261891,268
O,1549729324,261676,198
O,1549729324,261620,121
O,1549729325,261579,160
O,1549729326,261616,266
O,1549729326,261680,112
O,1549729327,261678,172
O,1549729327,261638,162
O,1549729328,261599,168
O,1549729328,262005,669
O,1549729329,261483,383
O,1549729330,261515,416
O,1549729330,261739,180
O,1549729331,261543,384
O,1549729331,261519,264
O,1549729332,261165,201
O,1549729332,261189,301
O,1549729333,261489,331
O,1549729333,261402,191
T,1549729334,2824
P,1549729351,5130
P,1549729381,5131
P,1549729410,5131
P,1549729439,5129
P,1549729469,5129
P,1549729498,5131
P,1549729527,5129
P,1549729557,5131
P,1549729586,5129
P,1549729615,5131
P,1549729644,5129
P,1549729675,5131
P,1549729704,5130
P,1549729733,5132
P,1549729763,5132
P,1549729792,5130
P,1549729821,5130
P,1549729850,5132
P,1549729880,5132
P,1549729909,5132
P,1549729938,5131
P,1549729969,5130
P,1549729998,5132
P,1549730027,5130
P,1549730057,5130
P,1549730087,5132
P,1549730116,5129
P,1549730145,5129
P,1549730175,5132
P,1549730204,5128
P,1549730233,5129
P,1549730263,5132
P,1549730293,5131
P,1549730322,5129
P,1549730351,5130
P,1549730380,5128
P,1549730410,5131
P,1549730439,5132
P,1549730468,5131
P,1549730498,5131
P,1549730527,5131
P,1549730557,5131
P,1549730586,5131
P,1549730616,5131
P,1549730645,5130
P,1549730674,5130
P,1549730704,5131
P,1549730733,5131
P,1549730762,5130
P,1549730791,5130
P,1549730821,5132
P,1549730851,5128
P,1549730880,5132
P,1549730910,5128
P,1549730939,5131
