H,1547793210,272382
P,1547793210,5166
P,1547793239,5165
P,1547793269,5166
P,1547793298,5165
P,1547793327,5165
P,1547793356,5165
P,1547793387,5166
P,1547793416,5165
P,1547793445,5166
P,1547793475,5163
P,1547793504,5167
P,1547793533,5164
P,1547793562,5165
P,1547793592,5167
P,1547793621,5165
P,1547793650,5164
P,1547793680,5166
P,1547793710,5166
P,1547793739,5165
P,1547793768,5165
P,1547793798,5167
P,1547793827,5165
P,1547793856,5165
P,1547793885,5166
P,1547793915,5165
P,1547793944,5164
P,1547793974,5166
P,1547794004,5163
P,1547794033,5165
P,1547794062,5166
P,1547794091,5166
P,1547794121,5166
P,1547794150,5165
P,1547794179,5164
P,1547794209,5164
P,1547794238,5165
P,1547794268,5165
P,1547794297,5165
P,1547794327,5166
P,1547794356,5164
P,1547794385,5164
P,1547794415,5164
P,1547794444,5162
P,1547794473,5164
P,1547794502,5164
P,1547794532,5165
P,1547794562,5163
P,1547794591,5166
P,1547794621,5166
P,1547794650,5166
P,1547794679,5166
P,1547794708,5164
P,1547794738,5166
P,1547794767,5164
P,1547794796,5166
P,1547794826,5164
P,1547794856,5166
P,1547794885,5163
P,1547794914,5166
O,1547794914,255678,1821
O,1547794915,255772,206
O,1547794915,255061,974
O,1547794916,256102,384
O,1547794917,255779,547
O,1547794917,256930,2049
O,1547794918,258306,5485
O,1547794918,259207,2502
O,1547794919,257440,1016
O,1547794919,256905,682
O,1547794920,257288,1086
O,1547794921,257831,1912
O,1547794921,258097,1848
O,1547794922,257873,2567
O,1547794922,256894,1564
O,1547794923,258796,4607
O,1547794923,259270,2220
O,1547794924,260064,3449
O,1547794925,259388,2316
O,1547794925,259157,4533
O,1547794926,259476,4746
O,1547794926,260904,4717
O,1547794927,259541,5264
O,1547794927,260926,9415
O,1547794928,258607,4822
O,1547794928,260514,4054
O,1547794929,258472,4305
O,1547794930,257922,2397
O,1547794930,257791,2481
O,1547794931,257418,3053
O,1547794931,260627,5903
O,1547794932,260597,7052
O,1547794932,262901,4437
O,1547794933,260171,6187
O,1547794934,259081,3591
O,1547794934,259302,1630
O,1547794935,259192,2601
O,1547794935,257156,2009
O,1547794936,257924,1665
O,1547794936,257874,1851
O,1547794937,258408,3639
O,1547794938,258457,1824
O,1547794938,258877,4232
O,1547794939,260322,2483
O,1547794939,260662,5358
O,1547794940,260746,3501
O,1547794940,261564,6969
O,1547794941,261393,3306
O,1547794942,258770,3439
O,1547794942,258684,3241
O,1547794943,258920,2005
O,1547794943,257250,1689
O,1547794944,256658,1116
P,1547794944,5156
O,1547794944,256273,1416
O,1547794945,256712,721
O,1547794946,257763,3651
O,1547794946,259154,3778
O,1547794947,259075,2874
O,1547794947,257430,3208
O,1547794948,256618,2390
O,1547794948,255515,1658
O,1547794949,255577,1120
O,1547794949,257023,3531
O,1547794950,257368,2168
O,1547794951,256525,649
O,1547794951,256686,884
O,1547794951,256737,526
O,1547794951,256244,572
O,1547794952,255900,1152
O,1547794952,255162,458
O,1547794953,256242,1601
O,1547794954,256994,1929
O,1547794954,259037,2183
O,1547794955,261774,6450
O,1547794955,260536,8298
O,1547794956,260727,8006
O,1547794956,261471,6742
O,1547794957,261726,3744
O,1547794958,259512,4771
O,1547794958,259756,4105
O,1547794959,260279,5702
O,1547794959,259747,5223
O,1547794960,257839,2660
O,1547794960,256715,2892
O,1547794961,258623,3960
O,1547794962,263625,5988
O,1547794962,262621,6310
O,1547794963,260408,2811
O,1547794963,262048,4174
O,1547794964,263556,6794
O,1547794964,258648,4643
O,1547794965,257134,5314
O,1547794966,257512,2777
O,1547794966,258128,1763
O,1547794967,257043,2471
O,1547794967,257810,1856
O,1547794968,257114,2117
O,1547794968,257154,1636
O,1547794969,255948,1735
O,1547794969,255975,1703
O,1547794970,255394,986
T,1547794970,2739
P,1547794973,5165
P,1547795003,5165
P,1547795033,5165
P,1547795062,5164
P,1547795091,5165
P,1547795120,5165
P,1547795151,5165
P,1547795180,5164
P,1547795209,5165
P,1547795239,5164
P,1547795268,5166
P,1547795297,5165
P,1547795326,5164
P,1547795356,5165
P,1547795385,5165
P,1547795414,5164
P,1547795444,5163
P,1547795474,5163
P,1547795503,5164
P,1547795532,5165
P,1547795562,5166
P,1547795591,5166
P,1547795620,5165
P,1547795649,5166
P,1547795679,5165
P,1547795708,5166
P,1547795738,5165
P,1547795768,5166
P,1547795797,5163
P,1547795826,5165
P,1547795855,5165
P,1547795885,5165
P,1547795914,5164
P,1547795943,5163
P,1547795973,5166
P,1547796002,5164
P,1547796032,5165
P,1547796061,5166
P,1547796091,5164
P,1547796120,5165
P,1547796149,5165
P,1547796179,5166
P,1547796208,5165
