H,1548657270,272382
P,1548657270,5124
P,1548657299,5125
P,1548657329,5125
P,1548657358,5125
P,1548657387,5124
P,1548657417,5125
P,1548657446,5125
P,1548657475,5123
P,1548657504,5123
P,1548657534,5124
P,1548657564,5124
P,1548657593,5123
P,1548657623,5125
P,1548657652,5125
P,1548657682,5126
P,1548657711,5123
P,1548657741,5123
P,1548657770,5125
P,1548657799,5124
P,1548657829,5124
P,1548657859,5124
P,1548657888,5125
P,1548657917,5122
P,1548657947,5122
P,1548657976,5123
P,1548658005,5123
P,1548658035,5123
P,1548658064,5124
P,1548658093,5122
P,1548658122,5123
P,1548658153,5119
P,1548658182,5124
P,1548658211,5124
P,1548658241,5123
P,1548658270,5123
P,1548658299,5123
P,1548658328,5125
P,1548658358,5124
P,1548658387,5125
P,1548658416,5123
P,1548658447,5123
P,1548658476,5125
P,1548658505,5123
P,1548658534,5124
P,1548658564,5124
P,1548658593,5124
P,1548658622,5124
P,1548658652,5125
P,1548658681,5123
P,1548658710,5124
P,1548658740,5125
P,1548658770,5124
P,1548658799,5124
P,1548658828,5125
P,1548658858,5124
P,1548658887,5125
P,1548658916,5122
P,1548658945,5122
P,1548658975,5125
P,1548659004,5124
P,1548659034,5124
P,1548659063,5122
P,1548659093,5125
P,1548659122,5125
P,1548659151,5123
P,1548659181,5125
P,1548659210,5123
P,1548659239,5123
O,1548659256,258315,1760
O,1548659257,258436,146
O,1548659258,258475,114
O,1548659258,258416,150
O,1548659259,258435,150
O,1548659259,258467,215
O,1548659260,258435,229
O,1548659260,258410,190
O,1548659261,258454,199
O,1548659262,258466,229
O,1548659262,258431,141
O,1548659263,258595,173
O,1548659263,258515,233
O,1548659264,258534,164
O,1548659264,258616,172
O,1548659265,258680,144
O,1548659266,258611,127
O,1548659266,258510,125
O,1548659267,258643,160
O,1548659267,258631,159
O,1548659268,258707,121
O,1548659268,258653,151
O,1548659268,258669,114
P,1548659268,5116
O,1548659269,258582,149
O,1548659269,258580,118
O,1548659270,258632,136
O,1548659270,258601,144
O,1548659271,258521,242
O,1548659271,258412,67
O,1548659272,258419,168
O,1548659272,258431,89
O,1548659273,258441,117
O,1548659274,258424,137
O,1548659274,258422,178
O,1548659275,258464,70
O,1548659275,258494,105
O,1548659276,258453,96
O,1548659276,258522,201
O,1548659277,258632,96
O,1548659278,258614,92
O,1548659278,258635,142
O,1548659279,258637,110
O,1548659279,258654,142
O,1548659280,258601,132
O,1548659280,258595,134
O,1548659281,258507,134
O,1548659282,258487,96
O,1548659282,258462,145
O,1548659283,258480,138
O,1548659283,258440,140
O,1548659284,258403,96
O,1548659284,258388,180
O,1548659285,258370,174
O,1548659286,258377,246
O,1548659286,258365,194
O,1548659287,258354,285
O,1548659287,258386,198
O,1548659288,258391,326
O,1548659288,258434,197
O,1548659289,258424,143
O,1548659290,258406,111
O,1548659290,258423,155
O,1548659291,258490,96
O,1548659291,258464,127
O,1548659292,258445,103
O,1548659292,258507,209
O,1548659293,258514,220
O,1548659293,258532,137
O,1548659294,258453,198
O,1548659295,258336,194
O,1548659295,258473,91
O,1548659296,258468,152
O,1548659296,258483,152
O,1548659297,258499,186
O,1548659297,258485,95
O,1548659298,258467,181
P,1548659298,5113
O,1548659299,258362,162
O,1548659299,258368,112
O,1548659300,258349,127
O,1548659300,258379,109
O,1548659301,258285,73
O,1548659301,258411,172
O,1548659302,258336,273
O,1548659303,258389,124
O,1548659303,258342,216
O,1548659304,258410,153
O,1548659304,258410,125
O,1548659305,258383,197
O,1548659305,258382,96
O,1548659306,258358,102
O,1548659307,258371,125
O,1548659307,258342,109
O,1548659308,258330,161
O,1548659308,258400,210
O,1548659309,258377,162
O,1548659309,258405,137
O,1548659309,258397,157
O,1548659310,258414,61
O,1548659310,258408,132
O,1548659311,258416,102
O,1548659311,258435,219
T,1548659311,2739
P,1548659328,5124
P,1548659357,5123
P,1548659387,5123
P,1548659416,5124
P,1548659445,5124
P,1548659474,5125
P,1548659504,5124
P,1548659533,5125
P,1548659562,5124
P,1548659592,5123
P,1548659622,5124
P,1548659651,5125
P,1548659680,5123
P,1548659710,5125
P,1548659739,5123
P,1548659768,5124
P,1548659798,5122
P,1548659827,5123
P,1548659856,5122
P,1548659885,5124
P,1548659916,5125
P,1548659945,5123
P,1548659974,5121
P,1548660004,5122
P,1548660033,5123
P,1548660062,5123
P,1548660091,5123
P,1548660121,5124
P,1548660150,5124
P,1548660179,5124
P,1548660210,5124
P,1548660239,5125
P,1548660268,5124
