H,1548990848,272382
P,1548990848,5120
P,1548990877,5120
P,1548990907,5121
P,1548990936,5119
P,1548990965,5120
P,1548990994,5120
P,1548991024,5119
P,1548991053,5120
P,1548991083,5119
P,1548991112,5121
P,1548991142,5118
P,1548991171,5120
P,1548991200,5116
P,1548991230,5120
P,1548991259,5119
P,1548991288,5119
P,1548991317,5118
P,1548991347,5119
P,1548991377,5120
P,1548991406,5119
P,1548991436,5121
P,1548991465,5119
P,1548991494,5117
P,1548991523,5120
P,1548991553,5121
P,1548991582,5120
P,1548991611,5118
P,1548991641,5120
P,1548991671,5120
P,1548991700,5120
P,1548991729,5119
P,1548991759,5121
P,1548991788,5118
P,1548991817,5119
P,1548991847,5119
P,1548991876,5118
P,1548991905,5120
P,1548991934,5120
P,1548991965,5119
P,1548991994,5120
P,1548992023,5120
P,1548992053,5119
P,1548992082,5120
P,1548992111,5118
P,1548992140,5121
P,1548992170,5118
P,1548992199,5120
P,1548992228,5121
P,1548992259,5118
P,1548992288,5119
P,1548992317,5118
P,1548992346,5119
P,1548992376,5120
P,1548992405,5120
P,1548992434,5120
P,1548992464,5117
P,1548992493,5121
P,1548992522,5118
P,1548992552,5119
P,1548992582,5120
P,1548992611,5120
P,1548992640,5119
P,1548992670,5118
P,1548992699,5119
P,1548992728,5120
P,1548992757,5120
P,1548992787,5121
P,1548992816,5121
P,1548992846,5119
P,1548992875,5121
P,1548992905,5119
O,1548992917,259634,1669
O,1548992918,259706,159
O,1548992918,259749,174
O,1548992919,259975,305
O,1548992919,260248,218
O,1548992920,260536,684
O,1548992920,260522,249
O,1548992921,260553,543
O,1548992922,260743,454
O,1548992922,260431,343
O,1548992923,260184,369
O,1548992923,260387,253
O,1548992924,260276,274
O,1548992924,260122,137
O,1548992925,259977,215
O,1548992926,259832,144
O,1548992926,259935,209
O,1548992927,259904,198
O,1548992927,259549,289
O,1548992928,259512,291
O,1548992928,259778,169
O,1548992929,260096,217
O,1548992929,260330,356
O,1548992930,260193,329
O,1548992931,260314,465
O,1548992931,260298,427
O,1548992932,260008,331
O,1548992932,259888,266
O,1548992933,259858,343
O,1548992933,259735,223
P,1548992934,5111
O,1548992934,259990,277
O,1548992935,260011,128
O,1548992935,260012,251
O,1548992936,259875,172
O,1548992936,259741,104
O,1548992937,259752,120
O,1548992937,259652,165
O,1548992938,259642,171
O,1548992939,259675,109
O,1548992939,259650,89
O,1548992940,259590,160
O,1548992940,259554,124
O,1548992941,259555,140
O,1548992941,259623,154
O,1548992942,259651,196
O,1548992943,259619,211
O,1548992943,259558,108
O,1548992944,259545,74
O,1548992944,259611,100
O,1548992945,259647,183
O,1548992945,259670,119
O,1548992946,259689,90
O,1548992947,259731,107
O,1548992947,259698,130
O,1548992948,259714,107
O,1548992948,259751,165
O,1548992949,259702,147
O,1548992949,259675,207
O,1548992950,259662,112
O,1548992950,259673,118
O,1548992951,259656,167
O,1548992952,259702,133
O,1548992952,259684,132
O,1548992953,259601,95
O,1548992953,259644,141
O,1548992954,259698,199
O,1548992954,259741,107
O,1548992955,259752,56
O,1548992956,259750,116
O,1548992956,259747,141
O,1548992957,259805,151
O,1548992957,259813,113
O,1548992957,259779,110
O,1548992957,259778,126
O,1548992958,259745,92
O,1548992959,259708,120
O,1548992959,259650,162
O,1548992960,259635,99
O,1548992960,259624,80
O,1548992961,259670,101
O,1548992961,259758,150
O,1548992962,259840,151
O,1548992963,259787,172
P,1548992963,5109
O,1548992963,259810,162
O,1548992964,259805,199
O,1548992964,259757,102
O,1548992965,259658,152
O,1548992965,259545,111
O,1548992966,259450,148
O,1548992967,259557,313
O,1548992967,259519,122
O,1548992968,259524,183
O,1548992968,259501,131
O,1548992969,259538,153
O,1548992969,259533,141
O,1548992970,259608,174
O,1548992970,259553,139
O,1548992971,259583,124
O,1548992972,259638,186
O,1548992972,259735,146
O,1548992973,259778,136
T,1548992973,2767
P,1548992993,5118
P,1548993022,5120
P,1548993051,5119
P,1548993080,5119
P,1548993110,5117
P,1548993140,5120
P,1548993169,5120
P,1548993199,5119
P,1548993228,5119
P,1548993257,5119
P,1548993287,5118
P,1548993317,5119
P,1548993346,5119
P,1548993375,5120
P,1548993405,5121
P,1548993435,5119
P,1548993464,5118
P,1548993493,5120
P,1548993523,5120
P,1548993552,5120
P,1548993581,5119
P,1548993611,5121
P,1548993640,5120
P,1548993669,5119
P,1548993698,5118
P,1548993729,5119
P,1548993758,5120
P,1548993787,5117
P,1548993817,5118
P,1548993846,5120
