H,1549903769,272382
P,1549903769,5130
P,1549903799,5129
P,1549903828,5131
P,1549903857,5129
P,1549903887,5129
P,1549903916,5128
P,1549903945,5130
P,1549903974,5130
P,1549904004,5129
P,1549904034,5130
P,1549904063,5130
P,1549904093,5130
P,1549904122,5130
P,1549904151,5130
P,1549904180,5130
P,1549904210,5130
P,1549904239,5130
P,1549904268,5128
P,1549904298,5130
P,1549904328,5131
P,1549904357,5131
P,1549904386,5130
P,1549904416,5129
P,1549904445,5128
P,1549904474,5129
P,1549904504,5130
P,1549904533,5127
P,1549904562,5131
P,1549904591,5130
P,1549904622,5130
P,1549904651,5129
P,1549904680,5127
P,1549904710,5130
P,1549904739,5127
P,1549904768,5130
P,1549904797,5130
P,1549904827,5128
P,1549904856,5129
P,1549904885,5128
P,1549904916,5130
P,1549904945,5129
P,1549904974,5130
P,1549905003,5129
P,1549905033,5128
P,1549905062,5129
P,1549905091,5128
P,1549905121,5127
P,1549905150,5127
P,1549905179,5129
P,1549905209,5131
O,1549905223,260180,1619
O,1549905224,260356,115
O,1549905224,260365,118
O,1549905225,260361,94
O,1549905225,260352,84
O,1549905226,260360,108
O,1549905227,260360,146
O,1549905227,260357,85
O,1549905228,260361,115
O,1549905228,260357,75
O,1549905229,260361,124
O,1549905229,260348,72
O,1549905230,260340,130
O,1549905231,260355,142
O,1549905231,260335,111
O,1549905232,260346,111
O,1549905232,260360,159
O,1549905233,260351,105
O,1549905233,260332,87
O,1549905234,260349,196
O,1549905235,260346,135
O,1549905235,260336,110
O,1549905236,260350,114
O,1549905236,260355,77
O,1549905237,260340,96
O,1549905237,260337,94
O,1549905238,260351,115
O,1549905239,260346,148
P,1549905239,5120
O,1549905239,260346,210
O,1549905240,260344,134
O,1549905240,260351,122
O,1549905241,260360,111
O,1549905241,260338,102
O,1549905242,260345,111
O,1549905242,260349,71
O,1549905243,260340,96
O,1549905244,260354,110
O,1549905244,260355,130
O,1549905245,260329,149
O,1549905245,260357,97
O,1549905245,260341,58
O,1549905245,260353,104
O,1549905246,260335,82
O,1549905247,260346,89
O,1549905247,260326,180
O,1549905248,260347,106
O,1549905248,260370,129
O,1549905249,260357,107
O,1549905249,260355,173
O,1549905250,260334,147
O,1549905251,260339,46
O,1549905251,260313,135
O,1549905252,260345,178
O,1549905252,260352,155
O,1549905253,260349,177
O,1549905253,260333,111
O,1549905254,260349,163
O,1549905255,260349,108
O,1549905255,260345,112
O,1549905256,260342,169
O,1549905256,260361,143
O,1549905257,260365,99
O,1549905257,260362,111
O,1549905258,260351,108
O,1549905259,260364,140
O,1549905259,260358,118
O,1549905260,260370,116
O,1549905260,260364,111
O,1549905261,260365,85
O,1549905261,260366,150
O,1549905262,260352,171
O,1549905262,260360,96
O,1549905263,260363,150
O,1549905264,260371,136
O,1549905264,260367,179
O,1549905265,260394,130
O,1549905265,260361,172
O,1549905266,260357,80
O,1549905266,260355,118
O,1549905267,260373,74
O,1549905268,260368,69
P,1549905268,5120
O,1549905268,260382,71
O,1549905269,260387,205
O,1549905269,260376,134
O,1549905270,260355,190
O,1549905270,260379,174
O,1549905271,260389,235
O,1549905272,260375,152
O,1549905272,260378,100
O,1549905273,260360,212
O,1549905273,260364,224
O,1549905274,260374,279
O,1549905274,260390,299
O,1549905275,260362,368
O,1549905276,260364,258
O,1549905276,260374,268
O,1549905277,260374,226
O,1549905277,260374,256
O,1549905278,260355,128
O,1549905278,260360,92
O,1549905279,260369,120
T,1549905279,2773
P,1549905297,5130
P,1549905327,5130
P,1549905356,5128
P,1549905385,5130
P,1549905414,5129
P,1549905444,5129
P,1549905473,5130
P,1549905503,5129
P,1549905532,5128
P,1549905562,5129
P,1549905591,5128
P,1549905620,5130
P,1549905650,5130
P,1549905679,5129
P,1549905708,5129
P,1549905738,5130
P,1549905768,5128
P,1549905798,5128
P,1549905827,5129
P,1549905857,5129
P,1549905886,5130
P,1549905915,5130
P,1549905944,5130
P,1549905974,5129
P,1549906003,5130
P,1549906032,5130
P,1549906062,5127
P,1549906092,5129
P,1549906121,5128
P,1549906150,5129
P,1549906180,5130
P,1549906209,5129
P,1549906238,5129
P,1549906268,5129
P,1549906297,5130
P,1549906326,5128
P,1549906355,5130
P,1549906386,5128
P,1549906415,5129
P,1549906444,5130
P,1549906474,5125
P,1549906503,5130
P,1549906532,5128
P,1549906561,5128
P,1549906591,5130
P,1549906620,5129
P,1549906649,5128
P,1549906680,5130
P,1549906709,5129
