H,1547948079,272382
P,1547948079,5146
P,1547948109,5146
P,1547948139,5143
P,1547948168,5146
P,1547948198,5147
P,1547948227,5147
P,1547948256,5147
P,1547948285,5146
P,1547948315,5145
P,1547948344,5146
P,1547948373,5146
P,1547948403,5146
P,1547948433,5144
P,1547948462,5147
P,1547948491,5146
P,1547948521,5146
P,1547948550,5145
P,1547948579,5146
P,1547948609,5145
P,1547948638,5143
P,1547948667,5145
P,1547948696,5146
P,1547948727,5146
P,1547948756,5146
P,1547948785,5147
P,1547948814,5145
P,1547948844,5146
P,1547948873,5148
P,1547948902,5147
P,1547948932,5145
P,1547948961,5147
P,1547948990,5147
P,1547949020,5147
P,1547949050,5144
P,1547949079,5145
P,1547949108,5145
P,1547949138,5147
O,1547949159,257937,3073
O,1547949160,257866,1034
O,1547949160,259039,1639
O,1547949161,258051,2991
O,1547949162,259044,1935
O,1547949162,258697,2134
O,1547949163,258963,1900
O,1547949163,257949,2137
O,1547949164,257946,1357
O,1547949164,257433,1224
O,1547949165,257546,1308
O,1547949165,258096,1623
O,1547949166,257625,654
O,1547949167,258520,2008
P,1547949167,5136
O,1547949167,257330,2020
O,1547949168,257500,1101
O,1547949168,257399,1288
O,1547949169,256666,3225
O,1547949169,257396,1560
O,1547949170,258171,1126
O,1547949171,258974,2868
O,1547949171,260042,2819
O,1547949172,260288,4527
O,1547949172,257786,2378
O,1547949173,257961,3633
O,1547949173,257899,2308
O,1547949174,258259,3863
O,1547949175,260438,4871
O,1547949175,258175,1743
O,1547949176,257179,2009
O,1547949176,257752,1884
O,1547949177,257461,1635
O,1547949177,257942,2704
O,1547949178,259432,1677
O,1547949179,258703,2373
O,1547949179,258451,3655
O,1547949180,257572,1633
O,1547949180,257676,1517
O,1547949181,257695,546
O,1547949181,258541,1808
O,1547949182,259137,1729
O,1547949183,258471,2022
O,1547949183,257021,1586
O,1547949183,258366,1117
O,1547949183,258806,2679
O,1547949184,259988,3483
O,1547949184,261430,3532
O,1547949185,259300,3402
O,1547949185,259067,2451
O,1547949186,259121,1080
O,1547949187,259479,3222
O,1547949187,258443,1886
O,1547949188,257817,2903
O,1547949188,258707,5295
O,1547949189,259075,2868
O,1547949189,258314,2228
O,1547949190,257606,936
O,1547949191,257738,777
O,1547949191,257993,1868
O,1547949192,257762,1341
O,1547949192,257750,1307
O,1547949193,257323,1429
O,1547949193,256658,914
O,1547949194,258088,2847
O,1547949195,259439,2564
O,1547949195,258081,1985
O,1547949196,257201,1269
P,1547949196,5136
O,1547949196,258229,2344
O,1547949197,258229,2503
O,1547949197,259227,3538
O,1547949198,257655,2173
O,1547949199,259234,4025
O,1547949199,260247,2506
O,1547949200,259094,4739
O,1547949200,259083,4065
O,1547949201,258126,2562
O,1547949201,258132,1723
O,1547949202,257910,1489
O,1547949203,257560,4119
O,1547949203,261834,5215
O,1547949204,262112,7349
O,1547949204,259772,3738
O,1547949205,258596,1798
O,1547949205,258896,2041
O,1547949206,257908,2210
O,1547949206,259761,2905
O,1547949207,260795,3552
O,1547949208,258577,1825
O,1547949208,259915,3840
O,1547949209,259176,4794
O,1547949209,258441,1795
O,1547949210,258248,2845
O,1547949210,259014,3476
O,1547949211,260851,3432
O,1547949212,259597,4954
O,1547949212,261408,3102
O,1547949213,257313,1996
O,1547949213,256713,1797
O,1547949214,256701,1501
O,1547949214,255591,1801
O,1547949215,256948,1835
T,1547949215,2721
P,1547949225,5144
P,1547949255,5146
P,1547949284,5145
P,1547949314,5145
P,1547949344,5146
P,1547949373,5144
P,1547949402,5147
P,1547949431,5145
P,1547949461,5147
P,1547949490,5146
P,1547949519,5145
P,1547949549,5147
P,1547949578,5147
P,1547949608,5144
P,1547949637,5144
P,1547949667,5147
P,1547949697,5145
P,1547949726,5145
P,1547949756,5146
P,1547949785,5142
P,1547949814,5147
P,1547949843,5147
P,1547949873,5146
P,1547949903,5146
P,1547949932,5146
P,1547949962,5146
P,1547949991,5146
P,1547950020,5146
P,1547950049,5145
P,1547950079,5146
P,1547950108,5147
P,1547950137,5147
P,1547950167,5147
P,1547950197,5145
P,1547950226,5144
P,1547950255,5146
P,1547950285,5146
P,1547950314,5144
P,1547950343,5145
P,1547950373,5147
P,1547950402,5146
P,1547950431,5146
P,1547950460,5143
P,1547950491,5146
P,1547950520,5144
P,1547950549,5147
P,1547950578,5145
P,1547950608,5146
P,1547950637,5145
P,1547950666,5147
P,1547950696,5146
P,1547950725,5146
P,1547950754,5147
P,1547950784,5146
P,1547950814,5147
P,1547950843,5147
P,1547950872,5146
P,1547950902,5146
P,1547950931,5144
P,1547950960,5145
P,1547950989,5147
P,1547951019,5145
P,1547951048,5145
P,1547951078,5146
