H,1549990169,272382
P,1549990169,5126
P,1549990198,5128
P,1549990227,5127
P,1549990257,5127
P,1549990286,5127
P,1549990316,5129
P,1549990345,5127
P,1549990375,5127
P,1549990404,5126
P,1549990433,5127
P,1549990463,5127
P,1549990492,5128
P,1549990521,5127
P,1549990550,5127
P,1549990580,5128
P,1549990610,5128
P,1549990639,5127
P,1549990668,5128
P,1549990698,5128
P,1549990727,5127
P,1549990756,5127
P,1549990786,5126
P,1549990815,5127
P,1549990844,5125
P,1549990873,5127
P,1549990904,5122
P,1549990933,5125
P,1549990962,5128
P,1549990992,5127
P,1549991021,5128
P,1549991050,5127
P,1549991079,5128
P,1549991109,5125
P,1549991138,5127
P,1549991167,5128
P,1549991198,5127
P,1549991227,5128
P,1549991256,5127
P,1549991285,5126
O,1549991299,261711,2435
O,1549991300,262790,2931
O,1549991300,262484,2430
O,1549991301,262558,3433
O,1549991301,261953,2590
O,1549991302,262704,2660
O,1549991302,263269,2512
O,1549991303,262289,1899
O,1549991304,262953,1808
O,1549991304,263141,1289
O,1549991305,263311,2263
O,1549991305,262405,1861
O,1549991306,262310,1505
O,1549991306,261898,1242
O,1549991307,262192,947
O,1549991308,262158,597
O,1549991308,263406,1177
O,1549991309,262073,927
O,1549991309,261147,1141
O,1549991310,262593,2366
O,1549991310,262869,2577
O,1549991311,262390,3811
O,1549991312,263127,3413
O,1549991312,264164,3111
O,1549991313,262384,3606
O,1549991313,263308,3470
O,1549991314,262414,3487
O,1549991314,262082,2536
O,1549991315,262843,4616
P,1549991315,5118
O,1549991315,262016,2468
O,1549991316,260850,1567
O,1549991317,261322,1908
O,1549991317,261391,1443
O,1549991318,261273,575
O,1549991318,261481,1792
O,1549991319,262025,2166
O,1549991319,261015,1079
O,1549991320,261672,1582
O,1549991321,261757,3264
O,1549991321,261470,1354
O,1549991322,261992,1664
O,1549991322,261801,3784
O,1549991323,263014,2992
O,1549991323,261875,2198
O,1549991324,261748,1490
O,1549991324,261235,3401
O,1549991324,262619,2470
O,1549991325,261303,2706
O,1549991325,261310,1889
O,1549991326,261167,1284
O,1549991326,261243,1573
O,1549991327,261647,1159
O,1549991328,261979,1237
O,1549991328,261181,1652
O,1549991329,260926,958
O,1549991329,261178,907
O,1549991330,261387,1532
O,1549991330,262194,2202
O,1549991331,261538,2061
O,1549991332,262615,1953
O,1549991332,262521,2707
O,1549991333,263787,3241
O,1549991333,262977,2636
O,1549991334,261610,3412
O,1549991334,262084,3167
O,1549991335,261709,1193
O,1549991335,261839,1181
O,1549991336,261475,851
O,1549991337,261728,839
O,1549991337,261910,627
O,1549991338,262873,1900
O,1549991338,263435,3205
O,1549991339,262464,2010
O,1549991339,262472,1882
O,1549991340,261092,3156
O,1549991341,260807,1887
O,1549991341,260757,1548
O,1549991342,260241,1038
O,1549991342,260141,608
O,1549991343,260699,870
O,1549991343,261265,1070
O,1549991344,262613,2205
P,1549991344,5118
O,1549991345,263975,4062
O,1549991345,263478,3493
O,1549991346,264547,4504
O,1549991346,262867,3098
O,1549991347,262117,2167
O,1549991347,263330,2872
O,1549991348,262654,2174
O,1549991349,262456,3380
O,1549991349,264288,1217
O,1549991350,262900,2086
O,1549991350,264104,5406
O,1549991351,264044,1715
O,1549991351,262394,947
O,1549991352,263822,1952
O,1549991353,262960,2716
O,1549991353,264496,2452
O,1549991354,264447,4851
O,1549991354,264739,6366
O,1549991355,262440,3203
T,1549991355,2777
P,1549991373,5127
P,1549991403,5126
P,1549991432,5126
P,1549991461,5127
P,1549991491,5126
P,1549991521,5126
P,1549991550,5128
P,1549991579,5128
P,1549991609,5126
P,1549991638,5125
P,1549991667,5127
P,1549991696,5127
P,1549991726,5126
P,1549991755,5127
P,1549991785,5126
P,1549991815,5127
P,1549991844,5126
P,1549991873,5126
P,1549991902,5127
P,1549991932,5127
P,1549991961,5126
P,1549991990,5127
P,1549992020,5126
P,1549992049,5126
P,1549992079,5125
P,1549992108,5127
P,1549992138,5125
P,1549992167,5126
P,1549992196,5126
P,1549992226,5126
P,1549992255,5127
P,1549992285,5127
P,1549992314,5126
P,1549992344,5126
P,1549992374,5127
P,1549992403,5125
P,1549992432,5127
P,1549992462,5125
P,1549992491,5126
P,1549992520,5126
P,1549992550,5127
P,1549992579,5126
P,1549992608,5126
P,1549992637,5127
P,1549992668,5126
P,1549992697,5127
P,1549992726,5125
P,1549992756,5126
P,1549992785,5126
P,1549992814,5125
P,1549992843,5126
P,1549992873,5127
P,1549992902,5125
P,1549992931,5127
P,1549992962,5124
P,1549992991,5126
P,1549993020,5124
P,1549993049,5127
P,1549993079,5127
P,1549993108,5127
