H,1548126847,272382
P,1548126847,5131
P,1548126877,5135
P,1548126906,5135
P,1548126935,5135
P,1548126964,5135
P,1548126994,5135
P,1548127023,5135
P,1548127052,5135
P,1548127082,5133
P,1548127112,5135
P,1548127141,5133
P,1548127170,5134
P,1548127200,5135
P,1548127229,5133
P,1548127258,5135
P,1548127288,5133
P,1548127317,5135
P,1548127346,5135
P,1548127375,5134
P,1548127406,5134
P,1548127435,5132
P,1548127464,5134
P,1548127494,5135
P,1548127523,5131
P,1548127552,5135
P,1548127581,5135
P,1548127611,5134
P,1548127640,5135
P,1548127669,5134
P,1548127699,5135
P,1548127729,5132
P,1548127758,5134
P,1548127787,5135
P,1548127817,5135
P,1548127846,5132
P,1548127875,5135
P,1548127904,5135
P,1548127934,5131
P,1548127963,5134
P,1548127994,5134
P,1548128024,5135
P,1548128053,5135
P,1548128082,5135
P,1548128111,5133
P,1548128141,5135
P,1548128170,5135
P,1548128199,5135
P,1548128229,5133
P,1548128258,5133
P,1548128288,5135
P,1548128317,5133
P,1548128347,5136
P,1548128376,5132
P,1548128405,5135
P,1548128435,5134
P,1548128464,5135
O,1548128475,256439,1794
O,1548128475,256501,294
O,1548128476,256487,351
O,1548128476,256483,233
O,1548128477,256529,278
O,1548128477,256536,248
O,1548128478,256532,198
O,1548128479,256503,100
O,1548128479,256484,117
O,1548128479,256414,107
O,1548128479,256362,124
O,1548128480,256220,277
O,1548128480,256004,544
O,1548128481,255840,285
O,1548128482,256097,103
O,1548128482,256053,187
O,1548128483,255933,537
O,1548128483,255687,460
O,1548128484,255563,354
O,1548128484,255686,389
O,1548128485,255563,389
O,1548128486,255663,541
O,1548128486,255988,226
O,1548128487,256063,244
O,1548128487,256181,221
O,1548128488,256236,179
O,1548128488,256309,189
O,1548128489,256244,187
O,1548128490,256266,113
O,1548128490,256294,183
O,1548128491,256358,146
O,1548128491,256299,127
O,1548128492,256299,102
O,1548128492,256309,97
O,1548128493,256363,93
P,1548128493,5124
O,1548128494,256402,68
O,1548128494,256401,201
O,1548128495,256425,156
O,1548128495,256409,160
O,1548128496,256359,211
O,1548128496,256369,184
O,1548128497,256453,414
O,1548128497,256277,1213
O,1548128498,258113,1555
O,1548128499,258161,1058
O,1548128499,257506,884
O,1548128500,257734,1847
O,1548128500,259044,1279
O,1548128501,258328,1442
O,1548128501,257688,875
O,1548128502,257464,667
O,1548128503,257495,818
O,1548128503,257528,957
O,1548128504,257255,929
O,1548128504,256841,588
O,1548128505,257287,844
O,1548128505,257666,394
O,1548128506,257421,334
O,1548128507,257248,390
O,1548128507,257040,220
O,1548128508,256898,146
O,1548128508,256694,170
O,1548128509,256508,153
O,1548128509,256521,110
O,1548128510,256468,114
O,1548128511,256508,208
O,1548128511,256514,183
O,1548128512,256606,250
O,1548128512,256716,252
O,1548128513,256862,242
O,1548128513,256863,227
O,1548128514,256940,302
O,1548128515,256823,248
O,1548128515,256783,259
O,1548128516,256657,244
O,1548128516,256563,239
O,1548128517,256441,241
O,1548128517,256378,194
O,1548128518,256281,312
O,1548128518,256052,372
O,1548128519,256020,400
O,1548128520,255845,305
O,1548128520,255766,311
O,1548128520,255737,152
O,1548128520,255924,240
O,1548128521,255794,607
O,1548128521,257131,1063
O,1548128522,256858,517
P,1548128522,5124
O,1548128523,256842,302
O,1548128523,256842,469
O,1548128524,257294,310
O,1548128524,257357,1100
O,1548128525,257889,882
O,1548128525,258468,704
O,1548128526,257308,1350
O,1548128527,257126,324
O,1548128527,257155,365
O,1548128528,257001,482
O,1548128528,256817,185
O,1548128529,256629,341
O,1548128529,256800,361
T,1548128530,2732
P,1548128552,5134
P,1548128582,5133
P,1548128611,5131
P,1548128641,5135
P,1548128670,5133
P,1548128699,5134
P,1548128728,5135
P,1548128758,5135
P,1548128787,5134
P,1548128816,5132
P,1548128846,5134
P,1548128876,5134
P,1548128905,5126
P,1548128934,5134
P,1548128964,5134
P,1548128993,5135
P,1548129022,5134
P,1548129052,5135
P,1548129081,5134
P,1548129110,5135
P,1548129139,5133
P,1548129170,5133
P,1548129199,5134
P,1548129228,5133
P,1548129258,5133
P,1548129287,5133
P,1548129316,5134
P,1548129345,5135
P,1548129375,5134
P,1548129404,5133
P,1548129433,5134
P,1548129463,5135
P,1548129493,5134
P,1548129522,5135
P,1548129551,5135
P,1548129581,5133
P,1548129610,5134
P,1548129639,5135
P,1548129668,5135
P,1548129698,5134
P,1548129727,5133
P,1548129757,5135
P,1548129787,5135
P,1548129816,5134
P,1548129845,5133
