H,1548302645,272382
P,1548302645,5125
P,1548302674,5123
P,1548302703,5125
P,1548302732,5124
P,1548302762,5123
P,1548302791,5125
P,1548302820,5124
P,1548302851,5124
P,1548302880,5124
P,1548302909,5122
P,1548302938,5124
P,1548302968,5126
P,1548302997,5125
P,1548303026,5122
P,1548303056,5124
P,1548303085,5123
P,1548303114,5125
P,1548303144,5124
P,1548303174,5125
P,1548303203,5124
P,1548303232,5125
P,1548303261,5124
P,1548303291,5126
P,1548303320,5125
P,1548303349,5124
P,1548303379,5122
P,1548303408,5125
P,1548303438,5124
P,1548303467,5125
P,1548303497,5125
P,1548303526,5126
P,1548303555,5125
P,1548303585,5123
P,1548303614,5125
P,1548303643,5125
P,1548303673,5123
P,1548303703,5124
P,1548303733,5126
P,1548303762,5126
P,1548303792,5126
P,1548303821,5125
P,1548303850,5125
P,1548303879,5125
P,1548303909,5125
P,1548303938,5124
P,1548303967,5125
P,1548303997,5124
P,1548304027,5125
P,1548304056,5125
P,1548304085,5125
P,1548304115,5125
P,1548304144,5124
P,1548304173,5123
P,1548304203,5122
O,1548304208,261568,4168
O,1548304209,262470,5809
O,1548304210,263591,5795
O,1548304210,262646,3772
O,1548304211,260664,5653
O,1548304211,262455,8074
O,1548304212,262628,9308
O,1548304212,263504,5914
O,1548304213,264839,3970
O,1548304213,265305,8716
O,1548304214,263821,8139
O,1548304215,264601,5045
O,1548304215,262546,4558
O,1548304216,262320,6401
O,1548304216,260230,5170
O,1548304217,260339,7800
O,1548304217,263627,5112
O,1548304218,264358,5704
O,1548304219,262433,4185
O,1548304219,260349,5523
O,1548304220,262591,3824
O,1548304220,262073,4750
O,1548304221,260916,4742
O,1548304221,259967,3931
O,1548304222,261354,3919
O,1548304223,262364,4283
O,1548304223,260228,5048
O,1548304224,260781,4434
O,1548304224,262224,2440
O,1548304225,261888,5392
O,1548304225,262453,4802
O,1548304226,264463,6925
O,1548304227,262891,5077
O,1548304227,262655,4018
O,1548304228,265160,5286
O,1548304228,266755,4479
O,1548304229,264243,4602
O,1548304229,260816,2954
O,1548304230,261546,2678
O,1548304231,263320,3414
O,1548304231,264241,6085
O,1548304232,262520,5784
O,1548304232,259015,3612
P,1548304232,5114
O,1548304233,260040,12862
O,1548304233,266452,7798
O,1548304234,265318,10785
O,1548304234,262756,9206
O,1548304235,263045,6559
O,1548304236,262305,4071
O,1548304236,261876,5769
O,1548304237,260996,1946
O,1548304237,258537,1844
O,1548304238,258692,3784
O,1548304238,265115,6533
O,1548304239,263830,5701
O,1548304240,260809,7446
O,1548304240,261543,7413
O,1548304241,260456,5609
O,1548304241,259850,3506
O,1548304242,259877,3832
O,1548304242,261035,5302
O,1548304243,259611,3793
O,1548304244,259281,4966
O,1548304244,259804,3537
O,1548304245,258643,1557
O,1548304245,258203,1185
O,1548304246,257967,1623
O,1548304246,258185,1290
O,1548304246,259393,1072
O,1548304247,259475,1754
O,1548304247,259584,2037
O,1548304248,260140,4589
O,1548304248,259254,2708
O,1548304249,258727,3314
O,1548304249,259921,4943
O,1548304250,258754,1763
O,1548304251,259943,2348
O,1548304251,258617,2764
O,1548304252,259855,1748
O,1548304252,259759,2630
O,1548304253,259022,3097
O,1548304253,258183,5242
O,1548304254,258314,2478
O,1548304254,259930,4668
O,1548304255,262407,3574
O,1548304256,261659,5842
O,1548304256,261183,4746
O,1548304257,260484,4378
O,1548304257,261835,2898
O,1548304258,260956,2195
O,1548304258,258274,1567
O,1548304259,257608,990
O,1548304260,257631,2586
O,1548304260,257667,1371
O,1548304261,259141,954
O,1548304261,261075,3336
P,1548304261,5115
O,1548304262,262664,2416
O,1548304262,261245,2133
O,1548304263,260794,1938
O,1548304264,260943,3464
O,1548304264,260971,2621
T,1548304264,2722
P,1548304290,5124
P,1548304321,5126
P,1548304350,5124
P,1548304379,5123
P,1548304409,5125
P,1548304438,5125
P,1548304467,5124
P,1548304496,5123
P,1548304526,5126
P,1548304555,5124
P,1548304584,5125
P,1548304615,5123
P,1548304644,5126
P,1548304673,5125
P,1548304702,5124
P,1548304732,5124
P,1548304761,5125
P,1548304790,5124
P,1548304820,5125
P,1548304849,5125
P,1548304878,5125
P,1548304908,5124
P,1548304938,5123
P,1548304967,5123
P,1548304996,5125
P,1548305025,5123
P,1548305055,5124
P,1548305084,5125
P,1548305113,5124
P,1548305143,5124
P,1548305172,5119
P,1548305202,5125
P,1548305231,5125
P,1548305261,5123
P,1548305290,5123
P,1548305319,5125
P,1548305349,5125
P,1548305378,5125
P,1548305407,5124
P,1548305436,5124
P,1548305466,5125
P,1548305496,5125
P,1548305525,5123
P,1548305555,5123
P,1548305584,5123
