H,1548213276,272382
P,1548213276,5127
P,1548213305,5129
P,1548213334,5130
P,1548213364,5129
P,1548213393,5128
P,1548213422,5129
P,1548213451,5128
P,1548213481,5129
P,1548213510,5126
P,1548213539,5129
P,1548213570,5129
P,1548213599,5129
P,1548213628,5130
P,1548213657,5128
P,1548213687,5129
P,1548213716,5130
P,1548213745,5126
P,1548213775,5129
P,1548213804,5130
P,1548213833,5129
P,1548213863,5128
P,1548213893,5129
P,1548213922,5129
P,1548213951,5130
P,1548213981,5130
P,1548214010,5129
P,1548214039,5130
P,1548214068,5129
P,1548214098,5130
P,1548214127,5128
P,1548214157,5128
P,1548214187,5129
P,1548214216,5130
P,1548214245,5129
P,1548214274,5129
P,1548214304,5129
P,1548214333,5129
P,1548214362,5130
P,1548214392,5130
P,1548214421,5127
P,1548214451,5129
P,1548214480,5130
P,1548214510,5130
P,1548214540,5128
O,1548214549,256369,1658
O,1548214550,256526,128
O,1548214551,256535,123
O,1548214551,256526,113
O,1548214552,256550,109
O,1548214552,256543,77
O,1548214553,256513,123
O,1548214553,256534,108
O,1548214554,256516,62
O,1548214555,256524,121
O,1548214555,256529,141
O,1548214556,256534,99
O,1548214556,256516,78
O,1548214557,256513,69
O,1548214557,256517,132
O,1548214557,256508,150
O,1548214557,256537,126
O,1548214558,256516,90
O,1548214559,256530,170
O,1548214559,256519,135
O,1548214560,256515,89
O,1548214560,256541,86
O,1548214561,256538,96
O,1548214561,256519,113
O,1548214562,256517,115
O,1548214563,256549,53
O,1548214563,256522,95
O,1548214564,256516,96
O,1548214564,256525,143
O,1548214565,256527,142
O,1548214565,256508,80
O,1548214566,256515,93
O,1548214567,256527,79
O,1548214567,256520,68
O,1548214568,256533,97
O,1548214568,256517,117
O,1548214569,256522,66
P,1548214569,5118
O,1548214569,256529,72
O,1548214570,256547,75
O,1548214571,256549,70
O,1548214571,256528,87
O,1548214572,256531,127
O,1548214572,256528,73
O,1548214573,256549,125
O,1548214573,256526,76
O,1548214574,256528,96
O,1548214575,256536,129
O,1548214575,256527,69
O,1548214576,256527,91
O,1548214576,256539,156
O,1548214577,256507,105
O,1548214577,256535,71
O,1548214578,256533,104
O,1548214578,256525,105
O,1548214579,256527,99
O,1548214580,256507,76
O,1548214580,256513,80
O,1548214581,256519,111
O,1548214581,256511,93
O,1548214582,256518,76
O,1548214582,256534,107
O,1548214583,256521,87
O,1548214584,256524,113
O,1548214584,256537,129
O,1548214585,256521,100
O,1548214585,256529,114
O,1548214586,256522,125
O,1548214586,256507,122
O,1548214587,256512,93
O,1548214588,256509,149
O,1548214588,256511,90
O,1548214589,256510,139
O,1548214589,256521,174
O,1548214590,256489,137
O,1548214590,256492,96
O,1548214591,256508,128
O,1548214592,256500,88
O,1548214592,256496,104
O,1548214593,256504,103
O,1548214593,256476,91
O,1548214594,256481,95
O,1548214594,256487,140
O,1548214595,256501,70
O,1548214596,256491,133
O,1548214596,256485,122
O,1548214597,256475,99
O,1548214597,256471,129
O,1548214598,256467,122
O,1548214598,256478,89
O,1548214598,256489,67
P,1548214598,5119
O,1548214598,256466,66
O,1548214599,256474,135
O,1548214600,256485,80
O,1548214600,256498,66
O,1548214601,256485,151
O,1548214601,256489,92
O,1548214602,256479,99
O,1548214602,256486,83
O,1548214603,256485,92
O,1548214604,256509,90
O,1548214604,256473,104
T,1548214604,2727
P,1548214628,5130
P,1548214657,5128
P,1548214686,5130
P,1548214716,5129
P,1548214746,5129
P,1548214775,5129
P,1548214804,5128
P,1548214834,5129
P,1548214863,5129
P,1548214892,5130
P,1548214922,5129
P,1548214951,5129
P,1548214980,5129
P,1548215009,5130
P,1548215040,5128
P,1548215069,5126
P,1548215098,5130
P,1548215128,5130
P,1548215157,5130
P,1548215186,5129
P,1548215215,5127
P,1548215245,5126
P,1548215274,5129
P,1548215303,5129
P,1548215334,5130
P,1548215363,5130
P,1548215392,5128
P,1548215421,5130
P,1548215451,5128
P,1548215480,5130
P,1548215509,5130
P,1548215539,5129
P,1548215568,5129
P,1548215597,5130
P,1548215627,5130
P,1548215657,5130
P,1548215686,5129
P,1548215715,5128
P,1548215745,5129
P,1548215774,5130
P,1548215803,5127
P,1548215832,5130
P,1548215862,5128
P,1548215891,5128
P,1548215921,5129
P,1548215951,5130
P,1548215980,5129
P,1548216009,5128
P,1548216038,5127
P,1548216068,5129
P,1548216097,5129
P,1548216126,5129
P,1548216156,5130
P,1548216185,5129
P,1548216215,5127
P,1548216244,5129
P,1548216274,5129
