H,1548736909,272382
P,1548736909,5121
P,1548736939,5122
P,1548736968,5122
P,1548736997,5124
P,1548737026,5120
P,1548737056,5120
P,1548737085,5120
P,1548737115,5123
P,1548737144,5123
P,1548737174,5121
P,1548737203,5122
P,1548737232,5122
P,1548737262,5124
P,1548737291,5122
P,1548737320,5122
P,1548737349,5123
P,1548737379,5122
P,1548737409,5124
P,1548737438,5122
P,1548737468,5122
P,1548737497,5122
P,1548737526,5122
P,1548737555,5123
P,1548737585,5122
P,1548737614,5123
P,1548737643,5123
P,1548737673,5123
P,1548737703,5124
P,1548737732,5123
P,1548737761,5123
P,1548737791,5122
P,1548737820,5121
P,1548737849,5123
P,1548737879,5122
P,1548737908,5123
P,1548737937,5123
P,1548737966,5120
P,1548737997,5122
P,1548738026,5123
P,1548738055,5122
P,1548738085,5123
P,1548738114,5121
P,1548738143,5123
P,1548738172,5123
P,1548738202,5123
P,1548738231,5123
P,1548738260,5121
O,1548738274,257373,1693
O,1548738275,257508,95
O,1548738276,257493,124
O,1548738276,257519,112
O,1548738277,257510,106
O,1548738277,257518,148
O,1548738278,257477,140
O,1548738278,257478,82
O,1548738279,257465,91
O,1548738280,257485,69
O,1548738280,257460,107
O,1548738281,257426,153
O,1548738281,257444,104
O,1548738282,257489,118
O,1548738282,257484,221
O,1548738283,257486,166
O,1548738283,257500,118
O,1548738284,257483,101
O,1548738285,257486,119
O,1548738285,257471,178
O,1548738286,257468,94
O,1548738286,257454,99
O,1548738287,257451,101
O,1548738287,257431,147
O,1548738288,257458,118
O,1548738289,257469,71
O,1548738289,257481,109
O,1548738290,257478,131
O,1548738290,257466,118
P,1548738291,5111
O,1548738291,257476,169
O,1548738291,257489,123
O,1548738292,257496,80
O,1548738292,257496,83
O,1548738292,257527,166
O,1548738293,257510,84
O,1548738293,257503,144
O,1548738294,257511,87
O,1548738294,257515,89
O,1548738295,257540,117
O,1548738296,257513,135
O,1548738296,257513,146
O,1548738297,257512,89
O,1548738297,257500,115
O,1548738298,257464,208
O,1548738298,257492,143
O,1548738299,257513,101
O,1548738300,257484,46
O,1548738300,257496,94
O,1548738301,257505,129
O,1548738301,257500,119
O,1548738302,257493,214
O,1548738302,257492,141
O,1548738303,257458,116
O,1548738303,257510,114
O,1548738304,257487,129
O,1548738305,257484,127
O,1548738305,257487,152
O,1548738306,257482,156
O,1548738306,257516,142
O,1548738307,257500,189
O,1548738307,257498,170
O,1548738308,257501,108
O,1548738309,257476,113
O,1548738309,257495,144
O,1548738310,257491,100
O,1548738310,257470,107
O,1548738311,257473,62
O,1548738311,257498,123
O,1548738312,257470,126
O,1548738313,257496,140
O,1548738313,257496,73
O,1548738314,257509,137
O,1548738314,257530,87
O,1548738315,257542,110
O,1548738315,257543,83
O,1548738316,257534,87
O,1548738317,257524,114
O,1548738317,257536,79
O,1548738318,257519,106
O,1548738318,257535,71
O,1548738319,257536,189
O,1548738319,257528,192
P,1548738320,5113
O,1548738320,257541,172
O,1548738321,257532,135
O,1548738321,257548,65
O,1548738322,257542,76
O,1548738322,257550,139
O,1548738323,257545,99
O,1548738323,257542,112
O,1548738324,257557,107
O,1548738324,257538,91
O,1548738325,257551,70
O,1548738326,257545,105
O,1548738326,257547,125
O,1548738327,257541,83
O,1548738327,257545,169
O,1548738328,257535,92
O,1548738328,257546,155
O,1548738329,257547,114
O,1548738330,257541,127
O,1548738330,257553,89
T,1548738330,2744
P,1548738349,5121
P,1548738378,5122
P,1548738408,5123
P,1548738437,5123
P,1548738466,5122
P,1548738496,5123
P,1548738525,5122
P,1548738554,5123
P,1548738584,5123
P,1548738614,5123
P,1548738643,5122
P,1548738672,5121
P,1548738702,5122
P,1548738731,5121
P,1548738760,5120
P,1548738789,5122
P,1548738819,5120
P,1548738848,5122
P,1548738878,5120
P,1548738907,5123
P,1548738937,5123
P,1548738967,5122
P,1548738996,5122
P,1548739026,5122
P,1548739055,5123
P,1548739084,5123
P,1548739113,5122
P,1548739143,5122
P,1548739173,5123
P,1548739202,5123
P,1548739232,5121
P,1548739261,5120
P,1548739290,5121
P,1548739319,5123
P,1548739349,5122
P,1548739378,5122
P,1548739407,5123
P,1548739437,5122
P,1548739467,5119
P,1548739496,5121
P,1548739525,5122
P,1548739555,5122
P,1548739584,5123
P,1548739613,5122
P,1548739643,5122
P,1548739672,5122
P,1548739701,5122
P,1548739730,5122
P,1548739761,5123
P,1548739790,5120
P,1548739819,5123
P,1548739849,5122
