H,1549555200,272382
U,1549555200,0
E,1549555200,1
P,1549555200,5117
P,1549555229,5115
P,1549555259,5117
P,1549555288,5116
P,1549555318,5116
P,1549555348,5116
P,1549555377,5114
P,1549555406,5117
P,1549555435,5117
P,1549555465,5116
P,1549555494,5117
P,1549555523,5117
P,1549555553,5118
P,1549555582,5118
P,1549555612,5116
P,1549555641,5116
P,1549555671,5118
P,1549555700,5117
P,1549555729,5115
P,1549555759,5115
P,1549555788,5117
P,1549555817,5116
P,1549555846,5116
P,1549555876,5116
P,1549555906,5116
P,1549555935,5118
P,1549555965,5114
P,1549555994,5116
P,1549556023,5118
P,1549556052,5117
P,1549556082,5118
P,1549556111,5115
P,1549556140,5115
P,1549556170,5116
P,1549556200,5115
P,1549556229,5117
P,1549556258,5117
P,1549556288,5116
P,1549556317,5116
P,1549556346,5116
P,1549556376,5118
P,1549556405,5117
P,1549556434,5118
P,1549556463,5115
P,1549556494,5118
P,1549556523,5117
P,1549556552,5117
P,1549556581,5118
P,1549556611,5116
P,1549556640,5117
P,1549556669,5116
P,1549556699,5118
P,1549556728,5117
P,1549556757,5117
P,1549556787,5118
P,1549556817,5114
P,1549556846,5116
P,1549556875,5117
P,1549556905,5116
P,1549556934,5117
P,1549556963,5117
P,1549556993,5118
P,1549557023,5116
P,1549557052,5117
P,1549557082,5117
P,1549557112,5117
O,1549557127,261672,1672
O,1549557127,261828,82
O,1549557128,261851,205
O,1549557128,261857,82
O,1549557129,261858,107
O,1549557130,261842,192
O,1549557130,261894,140
O,1549557131,261921,142
O,1549557131,262013,136
O,1549557132,262011,107
O,1549557132,261926,145
O,1549557133,261914,110
O,1549557133,261902,101
O,1549557134,261908,111
O,1549557135,261872,138
O,1549557135,261872,104
O,1549557136,261918,154
O,1549557136,261955,136
O,1549557137,261903,85
O,1549557137,261849,104
O,1549557138,261874,148
O,1549557139,261940,69
O,1549557139,261889,128
O,1549557140,261880,148
O,1549557140,261866,105
P,1549557141,5107
O,1549557141,261853,150
O,1549557141,261882,123
O,1549557142,261922,131
O,1549557143,261889,124
O,1549557143,261857,152
O,1549557144,261859,117
O,1549557144,261880,136
O,1549557145,261866,118
O,1549557145,261855,192
O,1549557146,261864,68
O,1549557147,261829,101
O,1549557147,261850,88
O,1549557148,261859,80
O,1549557148,261858,102
O,1549557149,261857,156
O,1549557149,261860,95
O,1549557150,261916,248
O,1549557151,261970,107
O,1549557151,261948,105
O,1549557152,261984,86
O,1549557152,262010,37
O,1549557153,262056,82
O,1549557153,262072,116
O,1549557154,262056,158
O,1549557154,262012,108
O,1549557155,262021,129
O,1549557156,262051,134
O,1549557156,262067,76
O,1549557156,262053,105
O,1549557156,261997,151
O,1549557157,261950,115
O,1549557157,261998,161
O,1549557158,261950,114
O,1549557159,261903,146
O,1549557159,261954,158
O,1549557160,261992,111
O,1549557160,261969,143
O,1549557161,261952,180
O,1549557161,261954,144
O,1549557162,261953,142
O,1549557163,261996,144
O,1549557163,261994,160
O,1549557164,262041,131
O,1549557164,261998,145
O,1549557165,261941,91
O,1549557165,261913,103
O,1549557166,261913,74
O,1549557167,261910,67
O,1549557167,261894,141
O,1549557168,261872,89
O,1549557168,261897,118
O,1549557169,261849,120
O,1549557169,261776,153
P,1549557170,5107
O,1549557170,261833,102
O,1549557171,261827,77
O,1549557171,261807,100
O,1549557172,261772,137
O,1549557172,261647,130
O,1549557173,261702,117
O,1549557173,261680,253
O,1549557174,261667,262
O,1549557174,261782,124
O,1549557175,261809,71
O,1549557176,261889,192
O,1549557176,262023,239
O,1549557177,261901,122
O,1549557177,261971,141
O,1549557178,261891,93
O,1549557178,261911,132
O,1549557179,261893,107
O,1549557180,261876,160
O,1549557180,261820,102
O,1549557181,261831,188
O,1549557181,261846,143
O,1549557182,261787,136
O,1549557182,261807,121
T,1549557183,2763
P,1549557199,5116
P,1549557229,5117
P,1549557258,5114
P,1549557287,5115
P,1549557317,5118
P,1549557346,5117
P,1549557376,5116
P,1549557405,5117
P,1549557435,5117
P,1549557464,5117
P,1549557493,5115
P,1549557523,5117
P,1549557552,5116
P,1549557581,5117
P,1549557610,5116
P,1549557640,5117
P,1549557670,5115
P,1549557699,5117
P,1549557729,5115
P,1549557758,5115
P,1549557787,5116
P,1549557816,5115
P,1549557846,5117
P,1549557875,5117
P,1549557904,5118
P,1549557934,5117
P,1549557964,5115
P,1549557993,5117
P,1549558022,5114
P,1549558052,5116
P,1549558081,5115
P,1549558110,5116
P,1549558140,5115
