H,1547882668,272382
P,1547882668,5151
P,1547882697,5153
P,1547882726,5151
P,1547882756,5152
P,1547882786,5152
P,1547882815,5152
P,1547882844,5151
P,1547882874,5153
P,1547882903,5150
P,1547882932,5153
P,1547882961,5149
P,1547882991,5152
P,1547883020,5152
P,1547883050,5153
P,1547883080,5151
P,1547883109,5153
P,1547883138,5152
P,1547883167,5151
P,1547883197,5151
P,1547883226,5151
P,1547883255,5151
P,1547883285,5152
P,1547883314,5153
P,1547883344,5149
P,1547883373,5150
P,1547883403,5152
P,1547883432,5153
P,1547883461,5152
P,1547883491,5152
P,1547883520,5153
P,1547883549,5153
P,1547883578,5151
P,1547883608,5153
P,1547883638,5152
P,1547883667,5151
P,1547883697,5152
P,1547883726,5152
P,1547883755,5152
P,1547883784,5152
P,1547883814,5153
P,1547883843,5153
P,1547883872,5152
P,1547883902,5152
P,1547883932,5152
P,1547883961,5152
P,1547883990,5152
P,1547884020,5153
P,1547884049,5154
P,1547884078,5152
P,1547884107,5149
P,1547884137,5151
P,1547884167,5153
P,1547884196,5153
P,1547884227,5151
P,1547884256,5152
P,1547884285,5152
P,1547884314,5152
P,1547884344,5152
P,1547884373,5153
P,1547884402,5152
P,1547884432,5153
P,1547884461,5151
P,1547884490,5151
P,1547884520,5151
P,1547884550,5151
O,1547884573,256121,1833
O,1547884574,256270,359
O,1547884574,256177,943
O,1547884575,256653,506
O,1547884575,256533,766
O,1547884576,256325,227
O,1547884576,256337,613
O,1547884577,256659,744
O,1547884578,256459,245
O,1547884578,256456,348
O,1547884579,256167,251
P,1547884579,5140
O,1547884579,256339,496
O,1547884580,256944,927
O,1547884580,256722,381
O,1547884581,256757,339
O,1547884581,256851,830
O,1547884582,256700,1245
O,1547884583,257157,977
O,1547884583,257029,984
O,1547884584,256478,1306
O,1547884584,256871,1466
O,1547884585,257172,544
O,1547884585,257179,1076
O,1547884586,257271,1366
O,1547884587,257282,650
O,1547884587,256770,385
O,1547884588,256724,913
O,1547884588,256495,365
O,1547884589,257096,1121
O,1547884589,256298,670
O,1547884590,256601,858
O,1547884591,256535,457
O,1547884591,257229,1109
O,1547884592,256380,866
O,1547884592,256481,543
O,1547884593,256028,649
O,1547884593,255801,481
O,1547884594,256173,632
O,1547884595,256207,398
O,1547884595,256261,391
O,1547884596,256359,268
O,1547884596,256007,473
O,1547884597,256182,399
O,1547884597,256424,474
O,1547884598,256668,334
O,1547884599,256164,649
O,1547884599,256242,219
O,1547884600,256482,362
O,1547884600,256857,489
O,1547884600,257066,189
O,1547884600,256740,500
O,1547884601,256635,897
O,1547884601,257132,1219
O,1547884602,257130,1247
O,1547884603,257319,630
O,1547884603,256825,1136
O,1547884604,256462,752
O,1547884604,256221,269
O,1547884605,256283,618
O,1547884605,256241,1031
O,1547884606,256647,610
O,1547884607,256927,423
O,1547884607,257002,612
O,1547884608,256536,256
P,1547884608,5142
O,1547884608,256641,347
O,1547884609,256773,367
O,1547884609,256558,143
O,1547884610,256579,521
O,1547884611,256397,400
O,1547884611,256219,536
O,1547884612,255938,435
O,1547884612,256166,521
O,1547884613,256048,142
O,1547884613,256072,114
O,1547884614,256275,232
O,1547884615,256407,218
O,1547884615,256406,425
O,1547884616,256470,339
O,1547884616,256596,567
O,1547884617,256774,826
O,1547884617,256313,383
O,1547884618,256578,883
O,1547884619,256398,961
O,1547884619,256633,579
O,1547884620,256347,987
O,1547884620,255921,1976
O,1547884621,256841,504
O,1547884621,256687,1094
O,1547884622,256203,1041
O,1547884622,256690,1040
O,1547884623,256787,1463
O,1547884624,256804,1289
O,1547884624,256699,1012
O,1547884625,256845,625
O,1547884625,256345,1282
O,1547884626,255928,676
O,1547884626,255721,487
O,1547884627,255724,761
O,1547884628,256338,778
O,1547884628,255741,778
O,1547884629,255638,644
T,1547884629,2727
P,1547884638,5152
P,1547884667,5152
P,1547884696,5151
P,1547884725,5151
P,1547884755,5152
P,1547884784,5153
E,1547884813,0
