H,1548604800,423920
U,1548604800,0
E,1548604800,1
P,1548604800,5177
P,1548604829,5178
P,1548604859,5178
P,1548604888,5178
P,1548604917,5179
P,1548604946,5178
P,1548604976,5176
P,1548605005,5176
P,1548605034,5178
P,1548605065,5178
P,1548605094,5178
P,1548605123,5178
P,1548605152,5175
P,1548605182,5177
P,1548605211,5178
P,1548605240,5179
P,1548605270,5178
P,1548605299,5178
P,1548605328,5178
O,1548605346,463843,3888
O,1548605347,462326,3153
O,1548605347,469238,14970
O,1548605348,474030,6506
T,1548605348,2761
P,1548605358,5178
P,1548605388,5177
P,1548605417,5176
P,1548605446,5176
P,1548605476,5178
P,1548605505,5178
P,1548605534,5178
P,1548605563,5178
P,1548605593,5178
P,1548605622,5177
P,1548605652,5177
P,1548605682,5178
P,1548605711,5177
P,1548605740,5178
P,1548605769,5178
P,1548605799,5178
P,1548605828,5178
P,1548605857,5178
P,1548605887,5178
P,1548605916,5177
P,1548605946,5175
P,1548605975,5176
P,1548606005,5177
P,1548606034,5177
P,1548606063,5177
P,1548606093,5177
P,1548606122,5175
P,1548606151,5178
P,1548606180,5178
P,1548606210,5178
P,1548606240,5178
P,1548606269,5176
P,1548606299,5177
P,1548606328,5175
P,1548606357,5175
P,1548606386,5178
P,1548606416,5178
P,1548606445,5177
P,1548606474,5173
P,1548606504,5175
P,1548606534,5176
P,1548606563,5176
P,1548606592,5175
P,1548606622,5178
P,1548606651,5177
P,1548606680,5177
P,1548606709,5175
P,1548606739,5177
P,1548606768,5177
P,1548606797,5176
P,1548606828,5176
P,1548606857,5176
P,1548606886,5177
P,1548606915,5175
D,1548606925,350208
P,1548606945,5177
P,1548606974,5176
P,1548607003,5178
P,1548607033,5177
P,1548607062,5178
P,1548607091,5177
P,1548607121,5177
P,1548607151,5177
P,1548607180,5176
P,1548607209,5178
P,1548607239,5176
P,1548607268,5174
P,1548607298,5176
P,1548607327,5177
P,1548607357,5176
P,1548607386,5176
P,1548607416,5177
P,1548607446,5178
P,1548607475,5176
P,1548607504,5175
P,1548607533,5175
P,1548607563,5178
P,1548607592,5178
P,1548607621,5176
P,1548607651,5177
P,1548607680,5177
P,1548607710,5177
P,1548607739,5176
P,1548607769,5177
P,1548607798,5177
P,1548607827,5176
P,1548607857,5176
P,1548607886,5178
P,1548607915,5178
P,1548607944,5177
P,1548607974,5178
P,1548608004,5177
P,1548608033,5176
P,1548608063,5178
P,1548608092,5175
P,1548608121,5177
P,1548608150,5176
P,1548608180,5177
P,1548608209,5177
P,1548608238,5177
P,1548608268,5177
P,1548608298,5177
P,1548608327,5177
P,1548608356,5173
P,1548608386,5176
P,1548608415,5176
P,1548608444,5177
P,1548608473,5175
P,1548608503,5176
P,1548608532,5176
P,1548608561,5176
P,1548608592,5177
P,1548608621,5177
P,1548608650,5176
P,1548608679,5176
P,1548608709,5177
P,1548608738,5177
P,1548608767,5178
P,1548608797,5177
P,1548608826,5176
P,1548608855,5175
O,1548608875,461078,3830
O,1548608876,463266,6762
O,1548608876,460322,4249
O,1548608877,459984,6596
O,1548608878,461560,3750
O,1548608878,462101,3235
O,1548608879,457052,5880
O,1548608879,458051,4381
O,1548608880,459553,6651
O,1548608880,464012,6925
O,1548608881,464175,2710
O,1548608882,464825,2743
O,1548608882,465041,1228
O,1548608883,464132,1894
O,1548608883,462667,3424
O,1548608883,467300,2462
O,1548608883,464634,2560
O,1548608884,465286,1855
O,1548608884,463956,5854
P,1548608885,5171
O,1548608885,462417,6053
O,1548608886,465115,2288
O,1548608886,462792,4425
O,1548608887,459885,4525
O,1548608887,463941,4463
O,1548608888,461974,4575
O,1548608888,465568,1506
O,1548608889,464496,3637
O,1548608890,465024,2289
O,1548608890,464489,6025
O,1548608891,460976,2929
O,1548608891,460934,8058
O,1548608892,461920,8185
O,1548608892,458777,5626
O,1548608893,458574,4427
O,1548608894,462040,3891
O,1548608894,463870,2263
O,1548608895,458647,4265
O,1548608895,458880,4912
O,1548608896,464033,5478
O,1548608896,465224,1022
O,1548608897,465005,1712
O,1548608898,464003,2305
O,1548608898,462391,1636
O,1548608899,462137,2299
O,1548608899,463192,1864
O,1548608900,463509,2617
O,1548608900,463766,2709
O,1548608901,464135,1173
O,1548608902,463796,1370
O,1548608902,464600,949
O,1548608903,465581,886
O,1548608903,465216,667
O,1548608904,465680,229
O,1548608904,465440,613
O,1548608905,464690,2090
O,1548608905,464564,2689
O,1548608906,465578,2681
O,1548608907,462715,2226
O,1548608907,462811,2248
O,1548608908,463440,833
O,1548608908,463892,634
O,1548608909,463555,1039
O,1548608909,464672,1168
O,1548608910,464818,431
O,1548608911,461431,3238
O,1548608911,462266,3179
O,1548608912,462149,2918
O,1548608912,463349,2972
O,1548608913,463792,4068
O,1548608913,464270,1484
