H,1550616905,423920
X,1550616905,827056,890
X,1550616906,827244,1527
X,1550616907,827323,1419
X,1550616907,827011,1430
X,1550616908,827218,1716
X,1550616908,827160,1273
X,1550616909,826931,1322
X,1550616909,826793,2866
X,1550616910,827223,5532
X,1550616910,824925,36050
X,1550616911,728857,17682
X,1550616912,442881,7630
X,1550616912,443576,2549
X,1550616913,441813,710
X,1550616913,441730,236
X,1550616914,441400,238
X,1550616914,441157,139
X,1550616915,441115,177
X,1550616915,440870,275
X,1550616915,440773,103
X,1550616916,440796,223
X,1550616916,440779,129
O,1550616917,440710,273
O,1550616917,440523,225
O,1550616918,440532,139
O,1550616919,440566,217
O,1550616919,440460,253
O,1550616920,440428,266
O,1550616920,440258,273
O,1550616921,440204,138
O,1550616921,440238,186
O,1550616922,440048,240
O,1550616923,440008,200
O,1550616923,440157,360
O,1550616924,440174,147
O,1550616924,440260,229
O,1550616925,440136,98
O,1550616925,440105,158
O,1550616926,440103,327
P,1550616926,5141
O,1550616927,439854,280
O,1550616927,439861,367
O,1550616928,439952,163
O,1550616928,439848,295
O,1550616929,439983,275
O,1550616929,440034,107
O,1550616930,440140,166
O,1550616930,439706,257
O,1550616931,439952,109
O,1550616932,440045,174
O,1550616932,440077,91
O,1550616933,440115,189
O,1550616933,439960,174
O,1550616934,439858,141
O,1550616934,439888,145
O,1550616935,439735,141
O,1550616936,439830,149
O,1550616936,439827,88
O,1550616937,439769,218
O,1550616937,439792,222
O,1550616938,439864,185
O,1550616938,439823,139
O,1550616939,439847,88
O,1550616940,439919,160
O,1550616940,440034,80
O,1550616941,440034,88
O,1550616941,439973,134
O,1550616942,439877,195
O,1550616942,439828,113
O,1550616943,439781,185
O,1550616944,439792,92
O,1550616944,439747,125
O,1550616945,439789,104
O,1550616945,439598,98
O,1550616946,439599,114
O,1550616946,439682,133
O,1550616947,439716,177
O,1550616947,439702,204
O,1550616948,439814,110
O,1550616949,439793,72
O,1550616949,439798,137
O,1550616950,439662,75
O,1550616950,439803,128
O,1550616951,439786,314
O,1550616951,439455,255
O,1550616952,439512,283
O,1550616953,439427,168
O,1550616953,439459,192
O,1550616954,439487,176
O,1550616954,439443,162
O,1550616955,439549,170
O,1550616955,439410,508
O,1550616956,439258,171
P,1550616956,5139
O,1550616956,439352,135
O,1550616956,439349,160
O,1550616957,439379,557
O,1550616957,439204,621
O,1550616958,439195,268
O,1550616958,439260,151
O,1550616959,439270,203
O,1550616960,439226,206
O,1550616960,439250,113
O,1550616961,439409,174
O,1550616961,439400,92
O,1550616962,439378,126
O,1550616962,439383,130
O,1550616963,439426,151
O,1550616964,439451,214
O,1550616964,439396,228
O,1550616965,439268,400
O,1550616965,439411,254
O,1550616966,439421,114
O,1550616966,439280,219
T,1550616966,2779
P,1550616985,5147
P,1550617014,5147
P,1550617044,5146
P,1550617074,5145
P,1550617103,5146
P,1550617132,5145
P,1550617161,5147
O,1550617171,438677,2902
O,1550617171,438930,105
O,1550617172,438946,69
O,1550617172,438989,149
O,1550617173,438989,111
O,1550617174,438987,104
O,1550617174,438990,96
O,1550617175,439026,86
O,1550617175,439017,117
O,1550617176,439021,86
O,1550617176,439047,135
O,1550617177,439039,91
O,1550617177,438968,179
O,1550617178,438982,127
O,1550617179,438998,90
O,1550617179,439034,158
O,1550617180,439068,98
O,1550617180,439045,123
O,1550617181,439056,70
O,1550617181,439073,129
O,1550617182,439070,108
O,1550617183,439084,108
O,1550617183,439006,109
O,1550617184,439005,137
O,1550617184,439029,83
O,1550617185,439079,110
O,1550617185,439043,87
O,1550617186,438989,147
O,1550617187,438913,128
O,1550617187,438811,122
O,1550617188,438870,159
O,1550617188,438825,371
O,1550617189,438687,193
O,1550617189,438653,136
O,1550617190,438705,146
O,1550617191,438719,168
P,1550617191,5141
O,1550617191,438745,106
O,1550617192,438823,184
O,1550617192,438848,98
O,1550617193,438857,152
O,1550617193,438961,161
O,1550617194,438969,97
O,1550617195,438944,119
O,1550617195,438978,106
O,1550617196,438956,99
O,1550617196,438985,111
O,1550617197,439020,79
O,1550617197,439017,84
O,1550617198,439001,90
O,1550617198,438956,137
