H,1550681369,423920
P,1550681369,5149
P,1550681398,5151
P,1550681428,5152
P,1550681457,5148
P,1550681486,5151
P,1550681515,5149
P,1550681545,5151
P,1550681575,5152
P,1550681604,5151
P,1550681633,5151
P,1550681663,5152
P,1550681692,5152
P,1550681721,5152
P,1550681751,5152
P,1550681780,5151
P,1550681809,5151
P,1550681838,5151
P,1550681869,5150
P,1550681898,5149
P,1550681927,5151
P,1550681957,5151
P,1550681986,5151
P,1550682015,5150
P,1550682044,5150
P,1550682074,5151
P,1550682103,5150
P,1550682132,5150
P,1550682163,5151
P,1550682192,5150
P,1550682221,5151
P,1550682250,5150
P,1550682280,5151
P,1550682309,5151
P,1550682338,5152
P,1550682368,5151
P,1550682397,5149
P,1550682426,5152
P,1550682456,5151
P,1550682486,5151
O,1550682504,432043,2957
O,1550682505,432372,102
O,1550682505,432444,155
O,1550682506,432438,81
O,1550682507,432417,125
O,1550682507,432445,76
O,1550682508,432407,175
O,1550682508,432444,99
O,1550682509,432434,120
O,1550682509,432464,62
O,1550682510,432501,216
O,1550682511,432646,198
O,1550682511,432714,61
O,1550682512,432749,148
O,1550682512,432836,179
O,1550682513,432844,165
O,1550682513,432776,111
O,1550682514,432729,121
O,1550682515,432722,103
P,1550682515,5144
O,1550682515,432704,119
O,1550682516,432777,93
O,1550682516,432812,171
O,1550682517,432761,147
O,1550682517,432751,109
O,1550682518,432713,93
O,1550682518,432661,135
O,1550682519,432726,114
O,1550682520,432739,99
O,1550682520,432668,81
O,1550682521,432643,160
O,1550682521,432700,143
O,1550682522,432672,50
O,1550682522,432631,175
O,1550682523,432582,131
O,1550682524,432591,69
O,1550682524,432588,114
O,1550682525,432586,165
O,1550682525,432638,121
O,1550682526,432643,83
O,1550682526,432676,217
O,1550682527,432790,149
O,1550682528,432728,178
O,1550682528,432703,124
O,1550682529,432710,138
O,1550682529,432575,99
O,1550682530,432636,151
O,1550682530,432583,125
O,1550682531,432490,160
O,1550682532,432278,253
O,1550682532,432192,141
O,1550682533,432315,207
O,1550682533,432536,206
O,1550682534,432574,74
O,1550682534,432607,145
O,1550682535,432668,110
O,1550682535,432654,90
O,1550682535,432680,72
O,1550682536,432723,152
O,1550682536,432570,208
O,1550682537,432554,107
O,1550682537,432631,92
O,1550682538,432580,346
O,1550682538,432459,158
O,1550682539,432432,117
O,1550682540,432450,174
O,1550682540,432179,194
O,1550682541,432193,76
O,1550682541,432269,126
O,1550682542,432376,108
O,1550682542,432389,150
O,1550682543,432337,147
O,1550682544,432296,93
P,1550682544,5145
O,1550682544,432290,116
O,1550682545,432333,145
O,1550682545,432365,171
O,1550682546,432572,171
O,1550682546,432633,168
O,1550682547,432579,154
O,1550682548,432545,92
O,1550682548,432551,127
O,1550682549,432556,182
O,1550682549,432545,116
O,1550682550,432595,117
O,1550682550,432586,100
O,1550682551,432553,97
O,1550682552,432534,108
O,1550682552,432524,127
O,1550682553,432519,69
O,1550682553,432567,80
O,1550682554,432572,60
O,1550682554,432646,86
O,1550682555,432770,270
O,1550682556,432868,137
O,1550682556,432981,216
O,1550682557,432987,156
O,1550682557,432841,332
O,1550682558,432484,186
O,1550682558,432543,248
O,1550682559,433020,220
O,1550682559,433003,124
O,1550682560,433012,126
T,1550682560,2876
P,1550682574,5150
P,1550682603,5151
P,1550682632,5151
P,1550682661,5150
P,1550682691,5150
P,1550682720,5150
P,1550682750,5151
P,1550682780,5151
P,1550682809,5151
P,1550682838,5151
P,1550682867,5151
P,1550682897,5151
P,1550682926,5149
P,1550682955,5151
P,1550682985,5151
P,1550683014,5151
P,1550683044,5151
P,1550683073,5151
P,1550683103,5148
P,1550683132,5151
P,1550683161,5149
P,1550683191,5151
P,1550683220,5150
P,1550683249,5150
P,1550683278,5149
P,1550683308,5150
P,1550683338,5149
P,1550683367,5148
P,1550683396,5151
P,1550683426,5148
P,1550683455,5148
P,1550683484,5151
P,1550683514,5150
P,1550683543,5152
P,1550683572,5151
P,1550683601,5151
P,1550683632,5149
P,1550683662,5151
P,1550683691,5151
P,1550683721,5149
P,1550683750,5149
P,1550683779,5149
P,1550683808,5151
P,1550683838,5149
P,1550683867,5149
P,1550683896,5151
P,1550683927,5151
P,1550683956,5151
P,1550683985,5150
P,1550684014,5151
P,1550684044,5150
P,1550684073,5148
P,1550684102,5151
P,1550684132,5148
P,1550684161,5151
P,1550684190,5151
P,1550684220,5148
P,1550684250,5149
P,1550684279,5149
P,1550684308,5150
