H,1548352302,423920
P,1548352302,5224
P,1548352331,5220
P,1548352360,5223
P,1548352390,5222
P,1548352420,5221
P,1548352449,5221
P,1548352479,5222
P,1548352508,5220
P,1548352537,5223
P,1548352566,5222
P,1548352596,5221
P,1548352625,5222
P,1548352654,5223
P,1548352684,5221
P,1548352714,5224
P,1548352743,5219
P,1548352772,5223
P,1548352802,5224
P,1548352831,5219
P,1548352860,5223
P,1548352890,5224
P,1548352919,5223
P,1548352948,5223
P,1548352978,5222
P,1548353009,5221
P,1548353038,5223
P,1548353067,5224
P,1548353097,5222
P,1548353126,5223
P,1548353155,5221
P,1548353184,5221
P,1548353214,5224
P,1548353243,5224
P,1548353272,5220
P,1548353302,5220
P,1548353332,5222
P,1548353361,5222
P,1548353390,5222
P,1548353420,5222
P,1548353449,5223
P,1548353478,5222
P,1548353507,5224
P,1548353537,5224
P,1548353566,5222
P,1548353596,5223
P,1548353626,5223
P,1548353655,5223
P,1548353684,5220
P,1548353713,5221
P,1548353743,5222
P,1548353772,5224
P,1548353801,5223
P,1548353831,5222
P,1548353860,5221
P,1548353890,5222
P,1548353919,5223
P,1548353949,5223
P,1548353978,5222
P,1548354007,5223
P,1548354037,5222
P,1548354066,5223
P,1548354095,5223
P,1548354124,5222
P,1548354154,5222
P,1548354184,5220
P,1548354213,5221
P,1548354243,5220
P,1548354272,5222
P,1548354301,5221
O,1548354312,434588,2892
O,1548354313,434818,43
O,1548354314,434809,105
O,1548354314,434799,105
O,1548354315,434774,87
O,1548354315,434804,88
O,1548354316,434818,105
O,1548354316,434901,188
O,1548354317,434989,158
O,1548354317,434990,117
O,1548354318,435007,137
O,1548354319,435078,298
O,1548354319,434808,559
O,1548354320,434692,536
O,1548354320,435230,261
O,1548354321,435347,554
O,1548354321,435455,628
O,1548354322,435624,694
O,1548354323,435251,196
O,1548354323,435084,223
O,1548354324,434992,68
O,1548354324,434834,126
O,1548354325,434713,120
O,1548354325,434696,148
O,1548354326,434765,136
O,1548354327,434774,132
O,1548354327,434705,112
O,1548354327,434783,205
O,1548354327,434944,396
O,1548354328,434924,165
O,1548354328,435138,701
O,1548354329,435463,541
O,1548354330,435121,511
P,1548354330,5214
O,1548354330,436096,523
O,1548354331,435646,327
O,1548354331,435463,304
O,1548354332,435175,396
O,1548354332,434928,382
O,1548354333,435067,186
O,1548354334,434899,281
O,1548354334,434777,141
O,1548354335,434701,136
O,1548354335,434616,110
O,1548354336,434676,111
O,1548354336,434457,353
O,1548354337,434486,242
O,1548354337,434121,279
O,1548354338,434431,209
O,1548354339,434561,178
O,1548354339,434513,156
O,1548354340,434587,184
O,1548354340,434642,124
O,1548354341,434601,581
O,1548354341,434229,299
O,1548354342,434243,268
O,1548354343,434565,498
O,1548354343,434304,743
O,1548354344,434845,196
O,1548354344,434488,591
O,1548354345,434471,644
O,1548354345,434293,696
O,1548354346,434151,411
O,1548354347,434434,618
O,1548354347,434253,384
O,1548354348,434291,568
O,1548354348,434713,364
O,1548354349,434841,290
O,1548354349,434364,414
O,1548354350,434429,472
O,1548354351,434566,470
O,1548354351,434341,363
O,1548354352,434829,235
O,1548354352,434740,434
O,1548354353,434761,329
O,1548354353,434670,328
O,1548354354,435019,228
O,1548354354,434783,431
O,1548354355,434481,132
O,1548354356,434669,377
O,1548354356,434806,206
O,1548354357,434740,168
O,1548354357,434786,248
O,1548354358,434744,444
O,1548354358,434372,157
O,1548354359,434778,520
O,1548354360,434731,272
P,1548354360,5213
O,1548354360,434581,97
O,1548354361,434703,114
O,1548354361,434737,222
O,1548354362,434807,73
O,1548354362,434852,81
O,1548354363,434638,268
O,1548354364,434730,208
O,1548354364,434776,206
O,1548354365,434726,507
O,1548354365,434541,310
O,1548354366,434458,612
O,1548354366,434887,186
O,1548354367,434790,315
O,1548354368,434853,226
O,1548354368,435043,180
T,1548354368,2713
P,1548354389,5221
P,1548354418,5222
P,1548354448,5222
P,1548354478,5221
P,1548354507,5222
P,1548354536,5223
P,1548354566,5222
P,1548354595,5223
P,1548354624,5221
P,1548354654,5222
P,1548354683,5221
P,1548354712,5218
P,1548354741,5220
P,1548354772,5222
P,1548354801,5223
P,1548354830,5220
P,1548354860,5222
P,1548354889,5222
P,1548354918,5221
P,1548354947,5222
P,1548354977,5223
P,1548355006,5222
P,1548355035,5221
P,1548355065,5222
P,1548355095,5223
P,1548355124,5219
P,1548355153,5223
P,1548355183,5221
P,1548355212,5222
P,1548355241,5219
P,1548355270,5223
P,1548355300,5220
