H,1550079538,423920
P,1550079538,5141
P,1550079567,5141
P,1550079596,5142
P,1550079626,5143
P,1550079656,5142
P,1550079685,5141
P,1550079714,5142
P,1550079743,5142
P,1550079773,5141
P,1550079802,5141
P,1550079831,5141
P,1550079861,5143
P,1550079890,5140
P,1550079920,5142
P,1550079949,5141
P,1550079979,5140
P,1550080008,5142
P,1550080037,5142
P,1550080067,5142
P,1550080096,5143
P,1550080125,5141
P,1550080154,5141
P,1550080184,5142
P,1550080214,5141
P,1550080243,5141
P,1550080273,5142
P,1550080302,5142
P,1550080331,5142
P,1550080360,5136
P,1550080390,5140
P,1550080419,5141
P,1550080448,5143
P,1550080478,5142
P,1550080508,5141
P,1550080537,5142
P,1550080566,5142
P,1550080596,5142
P,1550080625,5142
P,1550080654,5142
P,1550080684,5141
P,1550080714,5142
P,1550080743,5142
P,1550080772,5142
P,1550080803,5143
P,1550080832,5142
P,1550080861,5142
P,1550080891,5137
P,1550080920,5141
P,1550080949,5141
P,1550080978,5142
P,1550081008,5140
P,1550081037,5142
P,1550081066,5142
P,1550081097,5136
P,1550081126,5141
P,1550081155,5142
P,1550081184,5142
P,1550081214,5141
P,1550081243,5142
P,1550081272,5140
P,1550081302,5143
P,1550081331,5141
P,1550081360,5142
P,1550081390,5143
P,1550081420,5142
P,1550081449,5140
P,1550081478,5141
P,1550081507,5142
P,1550081537,5142
P,1550081566,5139
O,1550081569,444202,2962
O,1550081570,444486,96
O,1550081570,444499,155
O,1550081571,444491,115
O,1550081571,444475,167
O,1550081572,444484,82
O,1550081572,444519,94
O,1550081573,444507,130
O,1550081574,444498,68
O,1550081574,444503,113
O,1550081575,444539,130
O,1550081575,444561,115
O,1550081576,444535,82
O,1550081576,444515,91
O,1550081577,444544,110
O,1550081578,444512,141
O,1550081578,444529,98
O,1550081579,444547,152
O,1550081579,444557,121
O,1550081580,444526,83
O,1550081580,444532,46
O,1550081581,444523,111
O,1550081582,444507,107
O,1550081582,444526,108
O,1550081583,444553,120
O,1550081583,444535,59
O,1550081584,444555,86
O,1550081584,444551,99
O,1550081585,444573,112
O,1550081586,444564,55
O,1550081586,444554,134
O,1550081587,444529,145
O,1550081587,444530,77
O,1550081588,444532,53
O,1550081588,444524,127
O,1550081589,444505,73
O,1550081589,444502,134
O,1550081589,444514,113
O,1550081590,444516,70
O,1550081590,444538,74
O,1550081591,444510,81
O,1550081591,444520,113
O,1550081592,444510,110
O,1550081592,444526,42
O,1550081593,444508,174
O,1550081594,444521,74
O,1550081594,444519,143
O,1550081595,444540,141
P,1550081595,5136
O,1550081595,444491,140
O,1550081596,444183,175
O,1550081596,444337,246
O,1550081597,444249,117
O,1550081598,444277,210
O,1550081598,444310,183
O,1550081599,444416,145
O,1550081599,444425,135
O,1550081600,444432,133
O,1550081600,444435,123
O,1550081601,444475,116
O,1550081602,444520,100
O,1550081602,444501,72
O,1550081603,444488,137
O,1550081603,444476,142
O,1550081604,444496,122
O,1550081604,444494,73
O,1550081605,444478,99
O,1550081606,444495,62
O,1550081606,444487,81
O,1550081607,444450,53
O,1550081607,444445,85
O,1550081608,444460,74
O,1550081608,444480,100
O,1550081609,444442,120
O,1550081609,444472,108
O,1550081610,444432,140
O,1550081611,444464,99
O,1550081611,444417,51
O,1550081612,444394,117
O,1550081612,444378,110
O,1550081613,444369,119
O,1550081613,444354,129
O,1550081614,444358,86
O,1550081615,444411,176
O,1550081615,444348,88
O,1550081616,444381,75
O,1550081616,444372,114
O,1550081617,444393,106
O,1550081617,444411,99
O,1550081618,444407,118
O,1550081619,444415,101
O,1550081619,444428,65
O,1550081620,444451,72
O,1550081620,444443,144
O,1550081621,444477,137
O,1550081621,444452,94
O,1550081622,444497,76
O,1550081623,444499,96
O,1550081623,444498,126
O,1550081624,444501,139
O,1550081624,444487,89
O,1550081625,444500,88
T,1550081625,2784
P,1550081625,5140
P,1550081654,5140
P,1550081684,5141
P,1550081713,5140
P,1550081743,5142
P,1550081772,5142
P,1550081801,5142
P,1550081831,5141
P,1550081860,5140
P,1550081889,5142
P,1550081918,5140
P,1550081948,5142
P,1550081978,5138
P,1550082007,5141
P,1550082037,5142
P,1550082066,5141
P,1550082095,5140
P,1550082124,5142
P,1550082154,5142
P,1550082183,5140
P,1550082212,5141
P,1550082242,5142
P,1550082272,5141
P,1550082301,5141
P,1550082330,5142
P,1550082360,5141
P,1550082389,5140
P,1550082418,5141
P,1550082448,5140
P,1550082477,5140
P,1550082506,5140
P,1550082535,5142
